A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
天エゾマツ,115,か,山地災害防止（土砂）,網走市,None,天トドマツ,0,他Ｌ,None,36.48,水涵保,網走南部,None,144.063108,43.969567
None,115,と,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,6.04,水涵保,網走南部,None,144.063119,43.969052
天エゾマツ,115,か,山地災害防止（土砂）,網走市,None,天トドマツ,0,他Ｌ,None,36.48,水涵保,網走南部,None,144.060962,43.969476
None,115,と,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,6.04,水涵保,網走南部,None,144.061504,43.968087
None,115,と,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,6.04,水涵保,網走南部,None,144.059616,43.968339
天エゾマツ,115,か,山地災害防止（土砂）,網走市,None,天トドマツ,0,他Ｌ,None,36.48,水涵保,網走南部,None,144.058574,43.967542
None,118,ね,水源涵養,網走市,None,アカエゾマツ,1,他Ｌ,None,0.54,水涵保,網走南部,None,144.066011,43.96571
None,118,ま,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,3.66,水涵保,網走南部,None,144.064815,43.964597
None,118,ま,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,3.66,水涵保,網走南部,None,144.065666,43.96424
None,118,イ,水源涵養,網走市,None,None,0,None,None,6.35,None,網走南部,None,144.071993,43.972758
ミズナラ,118,け,水源涵養,網走市,None,他Ｌ,0,天トドマツ,None,37.03,水涵保,網走南部,None,144.062078,43.964348
None,118,ち,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,4.29,水涵保,網走南部,None,144.062355,43.962102
None,118,ち,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,4.29,水涵保,網走南部,None,144.061182,43.962296
ミズナラ,119,つ,水源涵養,網走市,None,他Ｌ,0,ダケカンバ,None,52.54,水涵保,網走南部,None,144.078093,43.958515
None,119,は,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,1.93,水涵保,網走南部,None,144.074607,43.958305
None,119,ホ,水源涵養,網走市,None,None,0,None,None,0.02,None,網走南部,None,144.078483,43.951363
None,119,わ,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,4.46,水涵保,網走南部,None,144.077467,43.955699
None,119,わ,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,4.46,水涵保,網走南部,None,144.073651,43.955434
ミズナラ,119,つ,水源涵養,網走市,None,他Ｌ,0,ダケカンバ,None,52.54,水涵保,網走南部,None,144.074378,43.954459
None,119,こ,水源涵養,網走市,None,アカエゾマツ,0,None,None,0.7,水涵保,網走南部,None,144.074764,43.95394
None,119,か,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,4.77,水涵保,網走南部,None,144.07658,43.953991
None,119,よ,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,0.33,水涵保,網走南部,None,144.076055,43.952836
None,119,ね,水源涵養,網走市,None,トドマツ,0,None,None,1.03,水涵保,網走南部,None,144.074282,43.952212
None,119,ね,水源涵養,網走市,None,トドマツ,0,None,None,1.03,水涵保,網走南部,None,144.075476,43.952622
None,119,そ,水源涵養,網走市,None,アカエゾマツ,0,他Ｌ,None,4.61,水涵保,網走南部,None,144.073938,43.951203
None,119,ろ,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,15.6,水涵保,網走南部,None,144.073042,43.960249
None,119,ろ,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,15.6,水涵保,網走南部,None,144.072115,43.964075
None,119,に,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,0.11,水涵保,網走南部,None,144.073205,43.958065
ミズナラ,119,つ,水源涵養,網走市,None,他Ｌ,0,ダケカンバ,None,52.54,水涵保,網走南部,None,144.074084,43.957002
None,119,ほ,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,0.56,水涵保,網走南部,None,144.073027,43.957391
ミズナラ,119,つ,水源涵養,網走市,None,他Ｌ,0,ダケカンバ,None,52.54,水涵保,網走南部,None,144.072616,43.957385
None,119,と,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,0.23,水涵保,網走南部,None,144.072363,43.956276
ミズナラ,119,つ,水源涵養,網走市,None,他Ｌ,0,ダケカンバ,None,52.54,水涵保,網走南部,None,144.068022,43.952841
None,119,へ,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,0.36,水涵保,網走南部,None,144.072091,43.957442
None,119,ち,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,0.21,水涵保,網走南部,None,144.071575,43.956155
None,119,り,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,0.41,水涵保,網走南部,None,144.071372,43.957672
ミズナラ,119,つ,水源涵養,網走市,None,他Ｌ,0,ダケカンバ,None,52.54,水涵保,網走南部,None,144.070537,43.957051
シナノキ,118,し,水源涵養,網走市,None,他Ｌ,0,ミズナラ,None,17.53,水涵保,網走南部,None,144.068705,43.960931
None,118,て,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,1.11,水涵保,網走南部,None,144.069577,43.958906
None,118,に,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,2.06,水涵保,網走南部,None,144.06876,43.959657
None,118,み,水源涵養,網走市,None,ヤチダモ,0,他Ｌ,None,1.15,水涵保,網走南部,None,144.06659,43.960139
None,118,わ,水源涵養,網走市,None,トドマツ,1,他Ｌ,None,1.33,水涵保,網走南部,None,144.068978,43.958389
None,118,さ,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,0.81,水涵保,網走南部,None,144.068547,43.95764
None,119,イ,水源涵養,網走市,None,None,0,None,None,4.22,None,網走南部,None,144.077066,43.955186
None,118,さ,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,0.81,水涵保,網走南部,None,144.069336,43.956887
ハンノキ,118,り,水源涵養,網走市,None,ヤチダモ,0,他Ｌ,None,10.79,水涵保,網走南部,None,144.064313,43.955097
None,118,か,水源涵養,網走市,None,トドマツ,1,他Ｌ,None,1.81,水涵保,網走南部,None,144.0685,43.956986
None,119,こ,水源涵養,網走市,None,アカエゾマツ,0,None,None,0.7,水涵保,網走南部,None,144.073102,43.954167
ミズナラ,119,つ,水源涵養,網走市,None,他Ｌ,0,ダケカンバ,None,52.54,水涵保,網走南部,None,144.072357,43.954282
ミズナラ,119,つ,水源涵養,網走市,None,他Ｌ,0,ダケカンバ,None,52.54,水涵保,網走南部,None,144.071884,43.956004
None,119,る,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,2.05,水涵保,網走南部,None,144.072174,43.955127
None,119,ぬ,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,0.08,水涵保,網走南部,None,144.070805,43.955868
ミズナラ,119,つ,水源涵養,網走市,None,他Ｌ,0,ダケカンバ,None,52.54,水涵保,網走南部,None,144.071133,43.956005
None,119,る,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,2.05,水涵保,網走南部,None,144.070976,43.955024
None,119,ハ,水源涵養,網走市,None,None,0,None,None,1.22,水涵保,網走南部,None,144.071481,43.954609
ミズナラ,119,つ,水源涵養,網走市,None,他Ｌ,0,ダケカンバ,None,52.54,水涵保,網走南部,None,144.072998,43.952864
None,119,た,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,0.81,水涵保,網走南部,None,144.07317,43.952196
None,119,た,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,0.81,水涵保,網走南部,None,144.072402,43.951603
None,119,お,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,6.87,水涵保,網走南部,None,144.072102,43.953324
None,118,ふ,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,3.19,水涵保,網走南部,None,144.068785,43.955345
None,118,ほ,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,5.93,水涵保,網走南部,None,144.066381,43.955192
None,119,お,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,6.87,水涵保,網走南部,None,144.070223,43.953269
ミズナラ,119,つ,水源涵養,網走市,None,他Ｌ,0,ダケカンバ,None,52.54,水涵保,網走南部,None,144.068018,43.951891
None,119,ら,水源涵養,網走市,None,アカエゾマツ,0,他Ｌ,None,3.55,水涵保,網走南部,None,144.067862,43.950953
None,118,み,水源涵養,網走市,None,ヤチダモ,0,他Ｌ,None,1.15,水涵保,網走南部,None,144.066069,43.96091
None,118,や,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,6.72,水涵保,網走南部,None,144.064639,43.961398
None,118,わ,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,3.68,水涵保,網走南部,None,144.063905,43.956781
ミズナラ,118,け,水源涵養,網走市,None,他Ｌ,0,天トドマツ,None,37.03,水涵保,網走南部,None,144.062274,43.958761
None,118,れ,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,0.65,水涵保,網走南部,None,144.063168,43.955587
None,118,や,水源涵養,網走市,None,アカエゾマツ,1,他Ｌ,None,6.71,水涵保,網走南部,None,144.063596,43.954815
None,118,へ,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,4.35,水涵保,網走南部,None,144.066449,43.95277
None,119,ト,水源涵養,網走市,None,None,0,None,None,1.22,水涵保,網走南部,None,144.063288,43.94802
ミズナラ,119,つ,水源涵養,網走市,None,他Ｌ,0,ダケカンバ,None,52.54,水涵保,網走南部,None,144.064555,43.951297
天エゾマツ,118,よ,水源涵養,網走市,None,天トドマツ,0,他Ｌ,None,30.51,水涵保,網走南部,None,144.063539,43.952312
ハンノキ,118,り,水源涵養,網走市,None,ヤチダモ,0,他Ｌ,None,10.79,水涵保,網走南部,None,144.062242,43.956209
None,118,や,水源涵養,網走市,None,アカエゾマツ,1,他Ｌ,None,6.71,水涵保,網走南部,None,144.060306,43.956498
None,118,つ,水源涵養,網走市,None,アカエゾマツ,0,他Ｌ,None,3.16,水涵保,網走南部,None,144.06002,43.955136
他Ｌ,118,た,水源涵養,網走市,None,ドロノキ,0,シラカバ,None,2.08,水涵保,網走南部,None,144.058693,43.954125
天エゾマツ,118,よ,水源涵養,網走市,None,天トドマツ,0,他Ｌ,None,30.51,水涵保,網走南部,None,144.060056,43.953263
天トドマツ,118,る,水源涵養,網走市,None,他Ｌ,0,ダケカンバ,None,11.11,水涵保,網走南部,None,144.060548,43.951443
天トドマツ,118,る,水源涵養,網走市,None,他Ｌ,0,ダケカンバ,None,11.11,水涵保,網走南部,None,144.058527,43.950944
None,119,そ,水源涵養,網走市,None,アカエゾマツ,0,他Ｌ,None,4.61,水涵保,網走南部,None,144.072606,43.950109
None,119,な,水源涵養,網走市,None,アカエゾマツ,0,他Ｌ,None,1.15,水涵保,網走南部,None,144.071873,43.95064
None,119,ヘ,水源涵養,網走市,None,None,0,None,None,1.17,水涵保,網走南部,None,144.070452,43.949923
ミズナラ,119,つ,水源涵養,網走市,None,他Ｌ,0,ダケカンバ,None,52.54,水涵保,網走南部,None,144.070499,43.94956
None,119,れ,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,2.54,水涵保,網走南部,None,144.06987,43.950506
None,119,れ,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,2.54,水涵保,網走南部,None,144.069037,43.950263
None,119,む,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,6.3,水涵保,網走南部,None,144.066883,43.949166
None,119,ら,水源涵養,網走市,None,アカエゾマツ,0,他Ｌ,None,3.55,水涵保,網走南部,None,144.067952,43.950015
ミズナラ,119,い,水源涵養,網走市,None,他Ｌ,0,ダケカンバ,None,14.78,水涵保,網走南部,None,144.066542,43.949806
None,119,む,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,6.3,水涵保,網走南部,None,144.066891,43.948325
None,119,う,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,1.0,水涵保,網走南部,None,144.067093,43.947
ミズナラ,119,い,水源涵養,網走市,None,他Ｌ,0,ダケカンバ,None,14.78,水涵保,網走南部,None,144.064333,43.944603
ミズナラ,119,つ,水源涵養,網走市,None,他Ｌ,0,ダケカンバ,None,52.54,水涵保,網走南部,None,144.064546,43.950315
None,119,の,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,4.74,水涵保,網走南部,None,144.064787,43.948257
ミズナラ,119,い,水源涵養,網走市,None,他Ｌ,0,ダケカンバ,None,14.78,水涵保,網走南部,None,144.063952,43.949309
None,119,の,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,4.74,水涵保,網走南部,None,144.066159,43.946931
None,119,く,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,1.97,水涵保,網走南部,None,144.064374,43.94638
None,119,け,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,0.66,水涵保,網走南部,None,144.065052,43.945699
None,119,の,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,4.74,水涵保,網走南部,None,144.063856,43.947381
ミズナラ,119,い,水源涵養,網走市,None,他Ｌ,0,ダケカンバ,None,14.78,水涵保,網走南部,None,144.064631,43.949144
None,118,ほ,水源涵養,網走市,None,トドマツ,1,他Ｌ,None,1.27,水涵保,網走南部,None,144.061969,43.949566
天トドマツ,118,か,水源涵養,網走市,None,他Ｌ,0,ダケカンバ,None,26.84,水涵保,網走南部,None,144.061602,43.947582
None,118,に,水源涵養,網走市,None,トドマツ,1,他Ｌ,None,5.18,水涵保,網走南部,None,144.059031,43.948686
None,119,く,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,1.97,水涵保,網走南部,None,144.062455,43.94695
ミズナラ,119,い,水源涵養,網走市,None,他Ｌ,0,ダケカンバ,None,14.78,水涵保,網走南部,None,144.061156,43.94584
天トドマツ,118,か,水源涵養,網走市,None,他Ｌ,0,ダケカンバ,None,26.84,水涵保,網走南部,None,144.060771,43.945918
None,118,ロ,水源涵養,網走市,None,None,0,None,None,3.4,水涵保,網走南部,None,144.060904,43.945896
天トドマツ,118,か,水源涵養,網走市,None,他Ｌ,0,ダケカンバ,None,26.84,水涵保,網走南部,None,144.059771,43.947472
天トドマツ,118,か,水源涵養,網走市,None,他Ｌ,0,ダケカンバ,None,26.84,水涵保,網走南部,None,144.060466,43.945722
None,118,ロ,水源涵養,網走市,None,None,0,None,None,3.4,水涵保,網走南部,None,144.05999,43.94575
None,119,や,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,3.02,水涵保,網走南部,None,144.062339,43.945154
ミズナラ,119,ふ,水源涵養,網走市,None,他Ｌ,0,シラカバ,None,18.04,水涵保,網走南部,None,144.062045,43.943373
None,118,イ,水源涵養,網走市,None,None,0,None,None,6.35,None,網走南部,None,144.058313,43.946229
None,119,ま,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,7.01,水涵保,網走南部,None,144.060162,43.942917
None,119,ま,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,7.01,水涵保,網走南部,None,144.059837,43.943416
None,119,ま,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,7.01,水涵保,網走南部,None,144.060646,43.941216
None,119,ま,水源涵養,網走市,None,トドマツ,0,他Ｌ,None,7.01,水涵保,網走南部,None,144.05931,43.942052
None,114,に,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,11.62,水涵保,網走南部,None,144.056353,43.986202
天エゾマツ,114,り,山地災害防止（土砂）,網走市,None,天トドマツ,0,他Ｌ,None,35.74,水涵保,網走南部,None,144.056663,43.98559
None,114,に,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,11.62,水涵保,網走南部,None,144.055969,43.985509
None,114,イ,山地災害防止（土砂）,網走市,None,None,0,None,None,0.6,水涵保,網走南部,None,144.056928,43.9862
None,114,に,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,11.62,水涵保,網走南部,None,144.054388,43.987491
None,114,た,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,2.63,水涵保,網走南部,None,144.05398,43.984562
None,114,へ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,12.24,水涵保,網走南部,None,144.050729,43.983833
天エゾマツ,114,り,山地災害防止（土砂）,網走市,None,天トドマツ,0,他Ｌ,None,35.74,水涵保,網走南部,None,144.056322,43.982789
None,114,か,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,6.71,水涵保,網走南部,None,144.05418,43.982353
None,114,ロ,山地災害防止（土砂）,網走市,None,None,0,None,None,4.72,None,網走南部,None,144.066129,43.980348
None,114,い,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,14.28,水涵保,網走南部,None,144.057079,43.979522
None,114,ホ,山地災害防止（土砂）,網走市,None,None,0,None,None,0.28,None,網走南部,None,144.057827,43.979975
None,114,い,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,14.28,水涵保,網走南部,None,144.056091,43.978576
None,114,へ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,12.24,水涵保,網走南部,None,144.050678,43.980898
None,114,る,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,7.25,水涵保,網走南部,None,144.05379,43.978156
None,114,る,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,7.25,水涵保,網走南部,None,144.052167,43.978436
天エゾマツ,114,り,山地災害防止（土砂）,網走市,None,天トドマツ,0,他Ｌ,None,35.74,水涵保,網走南部,None,144.055979,43.977123
None,115,は,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,7.0,水涵保,網走南部,None,144.055964,43.975104
None,115,に,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,12.75,水涵保,網走南部,None,144.056982,43.97289
None,114,わ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,21.93,水涵保,網走南部,None,144.054542,43.97634
天エゾマツ,114,り,山地災害防止（土砂）,網走市,None,天トドマツ,0,他Ｌ,None,35.74,水涵保,網走南部,None,144.054814,43.978574
None,114,る,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,7.25,水涵保,網走南部,None,144.052786,43.977442
None,114,つ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,0.62,水涵保,網走南部,None,144.054268,43.97512
None,114,ニ,山地災害防止（土砂）,網走市,None,None,0,None,None,1.57,水涵保,網走南部,None,144.054135,43.976763
None,114,ハ,山地災害防止（土砂）,網走市,None,None,0,None,None,0.56,水涵保,網走南部,None,144.048119,43.975386
天エゾマツ,115,か,山地災害防止（土砂）,網走市,None,天トドマツ,0,他Ｌ,None,36.48,水涵保,網走南部,None,144.054426,43.972437
天エゾマツ,114,り,山地災害防止（土砂）,網走市,None,天トドマツ,0,他Ｌ,None,35.74,水涵保,網走南部,None,144.052574,43.974025
None,114,わ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,21.93,水涵保,網走南部,None,144.052015,43.973781
None,114,と,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,8.5,水涵保,網走南部,None,144.048107,43.982798
他Ｌ,114,ぬ,山地災害防止（土砂）,網走市,None,シラカバ,0,トドマツ,None,8.05,水涵保,網走南部,None,144.047085,43.980673
天エゾマツ,114,り,山地災害防止（土砂）,網走市,None,天トドマツ,0,他Ｌ,None,35.74,水涵保,網走南部,None,144.05439,43.980174
None,114,ち,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,3.24,水涵保,網走南部,None,144.049273,43.978207
None,114,そ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,1.77,水涵保,網走南部,None,144.048656,43.979524
None,114,そ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,1.77,水涵保,網走南部,None,144.046902,43.978737
None,114,ね,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,4.27,水涵保,網走南部,None,144.047592,43.977654
None,114,ち,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,3.24,水涵保,網走南部,None,144.050228,43.977377
None,114,わ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,21.93,水涵保,網走南部,None,144.049788,43.975273
None,114,ね,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,4.27,水涵保,網走南部,None,144.048297,43.976837
天エゾマツ,114,り,山地災害防止（土砂）,網走市,None,天トドマツ,0,他Ｌ,None,35.74,水涵保,網走南部,None,144.050757,43.973273
天エゾマツ,114,り,山地災害防止（土砂）,網走市,None,天トドマツ,0,他Ｌ,None,35.74,水涵保,網走南部,None,144.048856,43.973347
None,114,わ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,21.93,水涵保,網走南部,None,144.048393,43.973769
None,114,わ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,21.93,水涵保,網走南部,None,144.046171,43.976388
None,115,ぬ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,5.38,水涵保,網走南部,None,144.057741,43.970394
None,115,ぬ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,5.38,水涵保,網走南部,None,144.058996,43.969699
None,115,ほ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,18.97,水涵保,網走南部,None,144.054978,43.968311
他Ｌ,116,た,山地災害防止（土砂）,網走市,None,天トドマツ,0,天エゾマツ,None,42.35,水涵保,網走南部,None,144.058304,43.967183
他Ｌ,116,た,山地災害防止（土砂）,網走市,None,天トドマツ,0,天エゾマツ,None,42.35,水涵保,網走南部,None,144.056712,43.967379
None,115,り,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,9.13,水涵保,網走南部,None,144.05623,43.969265
None,115,た,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,3.18,水涵保,網走南部,None,144.056456,43.967807
None,115,り,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,9.13,水涵保,網走南部,None,144.055023,43.970785
None,115,ほ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,18.97,水涵保,網走南部,None,144.051278,43.970259
None,115,た,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,3.18,水涵保,網走南部,None,144.054037,43.967578
None,115,れ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,5.88,水涵保,網走南部,None,144.050996,43.967307
None,116,ろ,山地災害防止（土砂）,網走市,None,カラマツ,0,他Ｌ,None,11.82,水涵保,網走南部,None,144.055953,43.965107
他Ｌ,116,た,山地災害防止（土砂）,網走市,None,天トドマツ,0,天エゾマツ,None,42.35,水涵保,網走南部,None,144.059054,43.962987
None,116,い,山地災害防止（土砂）,網走市,None,カラマツ,0,他Ｌ,None,12.69,水涵保,網走南部,None,144.056921,43.962378
None,116,い,山地災害防止（土砂）,網走市,None,カラマツ,0,他Ｌ,None,12.69,水涵保,網走南部,None,144.055949,43.963653
None,116,イ,山地災害防止（土砂）,網走市,None,None,0,None,None,1.22,None,網走南部,None,144.055146,43.96319
None,116,ろ,山地災害防止（土砂）,網走市,None,カラマツ,0,他Ｌ,None,11.82,水涵保,網走南部,None,144.053976,43.963039
None,116,に,山地災害防止（土砂）,網走市,None,カラマツ,0,他Ｌ,None,3.58,水涵保,網走南部,None,144.052461,43.964261
None,116,ロ,山地災害防止（土砂）,網走市,None,None,0,None,None,10.11,水涵保,網走南部,None,144.052236,43.961637
None,115,よ,山地災害防止（土砂）,網走市,None,アカエゾマツ,0,他Ｌ,None,6.1,水涵保,網走南部,None,144.048566,43.971611
天エゾマツ,115,か,山地災害防止（土砂）,網走市,None,天トドマツ,0,他Ｌ,None,36.48,水涵保,網走南部,None,144.04892,43.966467
None,116,へ,山地災害防止（土砂）,網走市,None,カラマツ,0,他Ｌ,None,5.71,水涵保,網走南部,None,144.049813,43.964251
None,115,へ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,6.42,水涵保,網走南部,None,144.04721,43.966625
他Ｌ,116,た,山地災害防止（土砂）,網走市,None,天トドマツ,0,天エゾマツ,None,42.35,水涵保,網走南部,None,144.050652,43.960137
None,115,る,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,9.02,水涵保,網走南部,None,144.044206,43.966884
None,116,と,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,11.91,水涵保,網走南部,None,144.04596,43.963225
他Ｌ,116,は,山地災害防止（土砂）,網走市,None,天トドマツ,0,天エゾマツ,None,15.44,水涵保,網走南部,None,144.043361,43.964239
None,115,ち,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,10.1,水涵保,網走南部,None,144.043054,43.96961
None,115,わ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,4.53,水涵保,網走南部,None,144.040833,43.966375
天トドマツ,117,い,水源涵養,網走市,None,ダケカンバ,0,他Ｌ,None,18.95,水涵保,網走南部,None,144.039424,43.964411
None,116,り,山地災害防止（土砂）,網走市,None,カラマツ,0,他Ｌ,None,7.49,水涵保,網走南部,None,144.042795,43.96214
None,117,ひ,水源涵養,網走市,None,トドマツ,0,None,None,8.35,水涵保,網走南部,None,144.03821,43.964831
None,117,も,水源涵養,網走市,None,トドマツ,0,None,None,6.01,水涵保,網走南部,None,144.034861,43.965833
他Ｌ,117,の,水源涵養,網走市,None,天エゾマツ,0,天トドマツ,None,4.67,水涵保,網走南部,None,144.034682,43.962387
天エゾマツ,117,う,水源涵養,網走市,None,他Ｌ,0,ダケカンバ,None,6.99,水涵保,網走南部,None,144.03172,43.963581
None,117,よ,水源涵養,網走市,None,トドマツ,1,他Ｌ,None,2.62,水涵保,網走南部,None,144.032601,43.961668
None,117,ぬ,水源涵養,網走市,None,トドマツ,1,None,None,7.0,水涵保,網走南部,None,144.029681,43.964491
None,117,チ,水源涵養,網走市,None,None,0,None,None,3.54,水涵保,網走南部,None,144.030237,43.964588
None,117,ぬ,水源涵養,網走市,None,トドマツ,1,None,None,7.0,水涵保,網走南部,None,144.028714,43.963584
None,116,ロ,山地災害防止（土砂）,網走市,None,None,0,None,None,10.11,水涵保,網走南部,None,144.056001,43.957382
None,116,ホ,山地災害防止（土砂）,網走市,None,None,0,None,None,0.28,水涵保,網走南部,None,144.055204,43.960099
None,116,ち,山地災害防止（土砂）,網走市,None,カラマツ,0,他Ｌ,None,10.92,水涵保,網走南部,None,144.056749,43.958581
ハンノキ,118,り,水源涵養,網走市,None,ヤチダモ,0,他Ｌ,None,10.79,水涵保,網走南部,None,144.057947,43.95713
ハンノキ,118,り,水源涵養,網走市,None,ヤチダモ,0,他Ｌ,None,10.79,水涵保,網走南部,None,144.0579,43.956427
None,116,ち,山地災害防止（土砂）,網走市,None,カラマツ,0,他Ｌ,None,10.92,水涵保,網走南部,None,144.055139,43.957217
None,116,ほ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,7.91,水涵保,網走南部,None,144.051582,43.961135
None,116,ロ,山地災害防止（土砂）,網走市,None,None,0,None,None,10.11,水涵保,網走南部,None,144.052232,43.95912
他Ｌ,116,た,山地災害防止（土砂）,網走市,None,天トドマツ,0,天エゾマツ,None,42.35,水涵保,網走南部,None,144.053851,43.957173
None,116,わ,山地災害防止（土砂）,網走市,None,トドマツ,0,他Ｌ,None,10.1,水涵保,網走南部,None,144.052494,43.95778
None,116,ロ,山地災害防止（土砂）,網走市,None,None,0,None,None,10.11,水涵保,網走南部,None,144.050835,43.95244
None,118,う,水源涵養,網走市,None,トドマツ,1,他Ｌ,None,1.13,水涵保,網走南部,None,144.057836,43.955787
他Ｌ,116,た,山地災害防止（土砂）,網走市,None,天トドマツ,0,天エゾマツ,None,42.35,水涵保,網走南部,None,144.056346,43.956112
他Ｌ,116,る,山地災害防止（土砂）,網走市,None,天トドマツ,0,天エゾマツ,None,7.31,水涵保,網走南部,None,144.054883,43.955414
