A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,トドマツ,None,None,西紋別支,27,よ,21.62,None,滝上町,None,他Ｌ,水源涵養,0,142.946027,44.200132
None,天トドマツ,None,None,西紋別支,32,ち,7.91,None,滝上町,ダケカンバ,ミズナラ,水源涵養,0,142.950827,44.198162
None,トドマツ,None,None,西紋別支,25,か,8.83,None,滝上町,None,None,水源涵養,0,142.94993,44.215016
None,他Ｌ,None,None,西紋別支,25,へ,6.98,None,滝上町,ミズナラ,ダケカンバ,水源涵養,0,142.94659,44.214116
None,他Ｌ,None,None,西紋別支,25,る,6.46,None,滝上町,センノキ,ダケカンバ,水源涵養,0,142.943668,44.214743
None,トドマツ,None,None,西紋別支,25,は,13.1,None,滝上町,None,None,水源涵養,0,142.949453,44.21155
None,トドマツ,None,None,西紋別支,25,は,13.1,None,滝上町,None,None,水源涵養,0,142.948637,44.21136
None,None,None,None,西紋別支,25,イ,2.13,None,滝上町,None,None,水源涵養,0,142.945538,44.211735
None,他Ｌ,None,None,西紋別支,25,と,22.15,None,滝上町,ミズナラ,シナノキ,水源涵養,0,142.946464,44.209346
None,トドマツ,None,None,西紋別支,25,は,13.1,None,滝上町,None,None,水源涵養,0,142.943908,44.213016
None,ミズナラ,None,None,西紋別支,26,と,2.77,None,滝上町,天トドマツ,他Ｌ,水源涵養,0,142.941481,44.209575
None,ミズナラ,None,None,西紋別支,26,ほ,18.45,None,滝上町,天トドマツ,他Ｌ,水源涵養,0,142.938885,44.217049
None,トドマツ,None,None,西紋別支,26,い,31.76,None,滝上町,None,他Ｌ,水源涵養,0,142.939334,44.214618
None,None,None,None,西紋別支,26,ロ,2.79,None,滝上町,None,None,水源涵養,0,142.934673,44.215214
None,None,None,None,西紋別支,26,イ,0.16,None,滝上町,None,None,水源涵養,0,142.94037,44.210834
None,天トドマツ,None,None,西紋別支,26,は,1.28,None,滝上町,None,他Ｌ,水源涵養,0,142.939645,44.210502
None,トドマツ,None,None,西紋別支,26,ろ,10.71,None,滝上町,None,他Ｌ,水源涵養,0,142.934204,44.211807
None,他Ｌ,None,None,西紋別支,26,へ,24.75,None,滝上町,None,トドマツ,水源涵養,0,142.933847,44.20912
None,トドマツ,None,None,西紋別支,27,は,14.66,None,滝上町,None,他Ｌ,水源涵養,0,142.950056,44.205088
None,カラマツ,None,None,西紋別支,27,に,7.22,None,滝上町,None,None,水源涵養,0,142.944831,44.208101
None,他Ｌ,None,None,西紋別支,27,つ,5.59,None,滝上町,ミズナラ,シナノキ,水源涵養,0,142.939832,44.203205
None,天トドマツ,None,None,西紋別支,27,た,5.17,None,滝上町,None,他Ｌ,水源涵養,0,142.946515,44.202386
None,シナノキ,None,None,西紋別支,27,そ,10.03,None,滝上町,天トドマツ,ミズナラ,水源涵養,0,142.943848,44.202124
None,トドマツ,None,None,西紋別支,27,へ,14.51,None,滝上町,None,他Ｌ,水源涵養,0,142.943036,44.206716
None,None,None,None,西紋別支,27,ニ,2.83,None,滝上町,None,None,水源涵養,0,142.93854,44.207009
None,トドマツ,None,None,西紋別支,27,と,15.19,None,滝上町,None,他Ｌ,水源涵養,0,142.944056,44.204388
None,トドマツ,None,None,西紋別支,27,ら,2.33,None,滝上町,None,他Ｌ,水源涵養,0,142.937123,44.20698
None,トドマツ,None,None,西紋別支,27,ち,5.0,None,滝上町,None,他Ｌ,水源涵養,0,142.936501,44.205027
None,None,None,None,西紋別支,27,イ,8.41,None,滝上町,None,None,水源涵養,0,142.934131,44.203489
None,トドマツ,None,None,西紋別支,27,ろ,16.82,None,滝上町,None,他Ｌ,水源涵養,0,142.939857,44.199542
None,トドマツ,None,None,西紋別支,27,い,15.0,None,滝上町,None,他Ｌ,水源涵養,0,142.937624,44.202123
None,トドマツ,None,None,西紋別支,27,ね,23.45,None,滝上町,None,None,水源涵養,0,142.930496,44.201771
None,None,None,None,西紋別支,27,ハ,0.4,None,滝上町,None,None,水源涵養,0,142.93373,44.204152
None,ダケカンバ,土流保,None,西紋別支,29,は,215.36,None,滝上町,ミズナラ,他Ｌ,自然維持,0,142.903884,44.223509
None,天トドマツ,None,None,西紋別支,26,ぬ,29.8,None,滝上町,他Ｌ,シナノキ,水源涵養,0,142.929455,44.216357
None,トドマツ,None,None,西紋別支,26,り,14.95,None,滝上町,None,他Ｌ,水源涵養,0,142.932797,44.21459
None,他Ｌ,None,None,西紋別支,26,る,9.13,None,滝上町,None,他Ｎ,水源涵養,0,142.930628,44.212155
None,トドマツ,None,None,西紋別支,26,に,7.34,None,滝上町,None,他Ｌ,水源涵養,0,142.928644,44.211543
None,天アカエゾ,None,None,西紋別支,26,ち,27.25,None,滝上町,ミズナラ,天トドマツ,水源涵養,0,142.926582,44.208682
None,ミズナラ,None,None,西紋別支,26,ほ,18.45,None,滝上町,天トドマツ,他Ｌ,水源涵養,0,142.924299,44.213406
None,ミズナラ,土流保,None,西紋別支,28,は,22.63,None,滝上町,天アカエゾ,天トドマツ,山地災害防止（土砂）,0,142.919186,44.209899
None,カラマツ,None,None,西紋別支,27,る,17.14,None,滝上町,None,None,水源涵養,0,142.933308,44.206008
None,None,None,None,西紋別支,27,イ,8.41,None,滝上町,None,None,水源涵養,0,142.930621,44.203806
None,他Ｌ,None,None,西紋別支,27,ほ,7.09,None,滝上町,シナノキ,ミズナラ,水源涵養,0,142.927731,44.204916
None,None,None,None,西紋別支,27,ホ,0.81,None,滝上町,None,None,水源涵養,0,142.932187,44.199233
None,トドマツ,土流保,None,西紋別支,28,よ,5.63,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.930169,44.198811
None,他Ｌ,None,None,西紋別支,27,な,1.63,None,滝上町,None,None,水源涵養,0,142.927678,44.20319
None,ダケカンバ,土流保,None,西紋別支,28,ほ,15.74,None,滝上町,ミズナラ,他Ｌ,山地災害防止（土砂）,0,142.926641,44.201988
None,他Ｌ,土流保,None,西紋別支,28,れ,6.34,None,滝上町,ミズナラ,ダケカンバ,山地災害防止（土砂）,0,142.926347,44.199994
None,トドマツ,土流保,None,西紋別支,28,た,3.16,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.927108,44.198868
None,他Ｌ,土流保,None,西紋別支,28,る,2.5,None,滝上町,天トドマツ,ミズナラ,山地災害防止（土砂）,0,142.923261,44.207556
None,他Ｌ,土流保,None,西紋別支,28,そ,8.39,None,滝上町,天トドマツ,ミズナラ,山地災害防止（土砂）,0,142.924959,44.205303
None,トドマツ,土流保,None,西紋別支,28,に,8.04,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.923543,44.204439
None,トドマツ,土流保,None,西紋別支,28,つ,3.0,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.920825,44.206055
None,ミズナラ,土流保,None,西紋別支,28,ち,3.67,None,滝上町,天アカエゾ,天トドマツ,山地災害防止（土砂）,0,142.918749,44.206101
None,トドマツ,土流保,None,西紋別支,28,ね,3.07,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.922004,44.204959
None,None,None,None,西紋別支,28,ロ,8.27,None,滝上町,None,None,山地災害防止（土砂）,0,142.918294,44.205264
None,天トドマツ,土流保,None,西紋別支,28,か,2.31,None,滝上町,ミズナラ,他Ｌ,山地災害防止（土砂）,0,142.920274,44.203107
None,ミズナラ,土流保,None,西紋別支,28,ち,3.67,None,滝上町,天アカエゾ,天トドマツ,山地災害防止（土砂）,0,142.919144,44.203993
None,トドマツ,土流保,None,西紋別支,28,に,8.04,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.922908,44.202572
None,トドマツ,土流保,None,西紋別支,28,う,3.29,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.92429,44.199977
None,トドマツ,土流保,None,西紋別支,28,い,4.05,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.924148,44.198003
None,天トドマツ,土流保,None,西紋別支,28,ろ,7.41,None,滝上町,天エゾマツ,他Ｌ,山地災害防止（土砂）,0,142.922149,44.199392
None,ミズナラ,土流保,None,西紋別支,29,い,36.82,None,滝上町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,142.910314,44.21756
None,ミズナラ,土流保,None,西紋別支,29,へ,4.01,None,滝上町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,142.912261,44.214771
None,ミズナラ,土流保,None,西紋別支,28,わ,36.17,None,滝上町,天アカエゾ,天トドマツ,山地災害防止（土砂）,0,142.915571,44.213082
None,ミズナラ,土流保,None,西紋別支,28,わ,36.17,None,滝上町,天アカエゾ,天トドマツ,山地災害防止（土砂）,0,142.915231,44.210728
None,None,土流保,None,西紋別支,28,ホ,0.1,None,滝上町,None,None,山地災害防止（土砂）,0,142.914218,44.211025
None,ミズナラ,土流保,None,西紋別支,28,へ,19.17,None,滝上町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,142.915625,44.209028
None,ミズナラ,土流保,None,西紋別支,28,へ,19.17,None,滝上町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,142.911573,44.210446
None,他Ｌ,土流保,None,西紋別支,30,い,70.94,None,滝上町,ダケカンバ,ミズナラ,自然維持,0,142.902688,44.209107
None,ミズナラ,土流保,None,西紋別支,28,は,22.63,None,滝上町,天アカエゾ,天トドマツ,山地災害防止（土砂）,0,142.916472,44.208268
None,None,None,None,西紋別支,28,ハ,0.86,None,滝上町,None,None,山地災害防止（土砂）,0,142.914654,44.21054
None,ミズナラ,土流保,None,西紋別支,28,お,19.24,None,滝上町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,142.915169,44.205783
None,ミズナラ,土流保,None,西紋別支,28,お,19.24,None,滝上町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,142.915753,44.203265
None,他Ｌ,土流保,None,西紋別支,28,ぬ,12.3,None,滝上町,シナノキ,ミズナラ,山地災害防止（土砂）,0,142.912531,44.207091
None,ミズナラ,土流保,None,西紋別支,28,お,19.24,None,滝上町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,142.913329,44.204234
None,トドマツ,土流保,None,西紋別支,28,の,2.8,None,滝上町,None,None,山地災害防止（土砂）,0,142.916054,44.200786
None,トドマツ,土流保,None,西紋別支,28,の,2.8,None,滝上町,None,None,山地災害防止（土砂）,0,142.915394,44.202312
None,ミズナラ,土流保,None,西紋別支,28,り,5.42,None,滝上町,他Ｌ,天トドマツ,山地災害防止（土砂）,0,142.916344,44.202441
None,ミズナラ,土流保,None,西紋別支,28,り,5.42,None,滝上町,他Ｌ,天トドマツ,山地災害防止（土砂）,0,142.917092,44.199882
None,トドマツ,土流保,None,西紋別支,28,む,6.22,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.916081,44.199685
None,None,土流保,None,西紋別支,28,ニ,1.85,None,滝上町,None,None,山地災害防止（土砂）,0,142.915321,44.203132
None,トドマツ,土流保,None,西紋別支,28,む,6.22,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.917843,44.198734
None,ミズナラ,土流保,None,西紋別支,28,り,5.42,None,滝上町,他Ｌ,天トドマツ,山地災害防止（土砂）,0,142.916021,44.198667
None,ミズナラ,土流保,None,西紋別支,28,り,5.42,None,滝上町,他Ｌ,天トドマツ,山地災害防止（土砂）,0,142.915483,44.199996
None,トドマツ,土流保,None,西紋別支,28,む,6.22,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.916295,44.197848
None,トドマツ,土流保,None,西紋別支,28,む,6.22,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.915423,44.19796
None,トドマツ,土流保,None,西紋別支,28,ら,4.0,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.912476,44.200942
None,トドマツ,土流保,None,西紋別支,28,ら,4.0,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.912846,44.201598
None,他Ｌ,土流保,None,西紋別支,28,と,46.86,None,滝上町,ダケカンバ,ミズナラ,自然維持,0,142.906589,44.203887
None,他Ｌ,水涵保,None,西紋別支,36,ほ,31.0,None,滝上町,天トドマツ,ミズナラ,山地災害防止（土砂）,0,142.903303,44.199946
None,ダケカンバ,土流保,None,西紋別支,29,ほ,8.0,None,滝上町,他Ｌ,ミズナラ,自然維持,0,142.895084,44.219626
None,ミズナラ,土流保,None,西紋別支,29,ろ,58.19,None,滝上町,他Ｌ,ダケカンバ,自然維持,0,142.891027,44.221531
None,ミズナラ,土流保,None,西紋別支,29,に,29.19,None,滝上町,他Ｌ,ダケカンバ,自然維持,0,142.881492,44.223578
None,ダケカンバ,土流保,None,西紋別支,30,に,36.63,None,滝上町,ミズナラ,他Ｌ,自然維持,0,142.894377,44.206334
None,ミズナラ,土流保,None,西紋別支,37,い,106.12,None,滝上町,他Ｌ,ダケカンバ,山地災害防止（土砂）,0,142.893154,44.200184
None,ダケカンバ,土流保,None,西紋別支,30,ほ,76.0,None,滝上町,他Ｌ,ミズナラ,自然維持,0,142.884136,44.216931
None,ダケカンバ,土流保,None,西紋別支,30,ろ,168.02,None,滝上町,他Ｌ,ミズナラ,自然維持,0,142.895553,44.211283
None,トドマツ,土流保,None,西紋別支,76,ね,3.63,None,滝上町,None,None,山地災害防止（土砂）,0,142.992811,44.194152
None,トドマツ,土流保,None,西紋別支,76,う,10.0,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.990208,44.194136
None,トドマツ,土流保,None,西紋別支,76,わ,2.37,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.995306,44.191879
None,トドマツ,土流保,None,西紋別支,76,た,0.98,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.994318,44.191016
None,トドマツ,土流保,None,西紋別支,76,ほ,40.68,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.989166,44.190375
None,トドマツ,土流保,None,西紋別支,76,そ,11.76,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.992018,44.186438
None,トドマツ,土流保,None,西紋別支,76,り,21.5,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.985924,44.194066
None,トドマツ,土流保,None,西紋別支,76,い,18.46,None,滝上町,他Ｌ,他Ｎ,山地災害防止（土砂）,0,142.984409,44.193434
None,トドマツ,土流保,None,西紋別支,76,と,10.91,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.983903,44.197907
None,トドマツ,土流保,None,西紋別支,76,ぬ,1.98,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.982827,44.195277
None,トドマツ,土流保,None,西紋別支,76,ら,6.45,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.981331,44.194891
None,他Ｌ,土流保,None,西紋別支,76,な,25.66,None,滝上町,天トドマツ,シナノキ,山地災害防止（土砂）,0,142.987127,44.18681
None,トドマツ,土流保,None,西紋別支,76,む,2.57,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.981544,44.192302
None,トドマツ,土流保,None,西紋別支,76,り,21.5,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.983175,44.188328
None,None,土流保,None,西紋別支,76,イ,14.78,None,滝上町,None,None,山地災害防止（土砂）,0,142.979882,44.192253
None,ミズナラ,土流保,None,西紋別支,75,た,92.14,None,滝上町,他Ｌ,天トドマツ,山地災害防止（土砂）,0,142.982612,44.183425
None,None,土流保,None,西紋別支,75,ロ,5.0,None,滝上町,None,None,山地災害防止（土砂）,0,142.986364,44.172416
None,トドマツ,土流保,None,西紋別支,75,と,5.28,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.981905,44.177057
None,トドマツ,土流保,None,西紋別支,76,と,10.91,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.980097,44.197313
None,None,土流保,None,西紋別支,76,チ,0.67,None,滝上町,None,None,山地災害防止（土砂）,0,142.977971,44.196313
None,None,土流保,None,西紋別支,76,イ,14.78,None,滝上町,None,None,山地災害防止（土砂）,0,142.979495,44.19657
None,None,土流保,None,西紋別支,76,イ,14.78,None,滝上町,None,None,山地災害防止（土砂）,0,142.977197,44.196567
None,トドマツ,土流保,None,西紋別支,76,ち,7.22,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.978827,44.193125
None,他Ｌ,土流保,None,西紋別支,76,に,17.75,None,滝上町,シナノキ,ミズナラ,山地災害防止（土砂）,0,142.977887,44.190041
None,他Ｌ,土流保,None,西紋別支,75,わ,16.75,None,滝上町,ニレ,シナノキ,山地災害防止（土砂）,0,142.973615,44.187529
None,ミズナラ,土流保,None,西紋別支,75,た,92.14,None,滝上町,他Ｌ,天トドマツ,山地災害防止（土砂）,0,142.978631,44.183376
None,他Ｌ,土流保,None,西紋別支,75,わ,16.75,None,滝上町,ニレ,シナノキ,山地災害防止（土砂）,0,142.977794,44.185971
None,None,None,None,西紋別支,75,イ,2.12,None,滝上町,None,None,山地災害防止（土砂）,0,142.975433,44.182965
None,他Ｌ,土流保,None,西紋別支,75,へ,11.41,None,滝上町,シナノキ,ミズナラ,山地災害防止（土砂）,0,142.976012,44.186889
None,他Ｌ,土流保,None,西紋別支,74,に,31.97,None,滝上町,ニレ,シナノキ,山地災害防止（土砂）,0,142.97315,44.182687
None,None,None,None,西紋別支,74,ロ,0.63,None,滝上町,None,None,山地災害防止（土砂）,0,142.973541,44.182443
None,トドマツ,土流保,None,西紋別支,75,か,3.7,None,滝上町,None,None,山地災害防止（土砂）,0,142.977617,44.179659
None,トドマツ,土流保,None,西紋別支,75,よ,6.38,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.979133,44.178374
None,トドマツ,土流保,None,西紋別支,75,い,3.15,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.97566,44.181321
None,天トドマツ,土流保,None,西紋別支,74,ち,8.87,None,滝上町,天アカエゾ,ミズナラ,山地災害防止（土砂）,0,142.974891,44.180156
None,天トドマツ,土流保,None,西紋別支,74,ち,8.87,None,滝上町,天アカエゾ,ミズナラ,山地災害防止（土砂）,0,142.973571,44.17859
None,天トドマツ,土流保,None,西紋別支,74,ち,8.87,None,滝上町,天アカエゾ,ミズナラ,山地災害防止（土砂）,0,142.975559,44.176691
None,トドマツ,水涵保,None,西紋別支,279,れ,24.12,None,滝上町,None,他Ｌ,水源涵養,0,142.993,44.172882
None,他Ｌ,土流保,None,西紋別支,75,そ,8.5,None,滝上町,シナノキ,ミズナラ,山地災害防止（土砂）,0,142.988617,44.173775
None,トドマツ,土流保,None,西紋別支,75,ほ,6.25,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.988323,44.173376
None,トドマツ,土流保,None,西紋別支,75,ほ,6.25,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.989759,44.171463
None,他Ｌ,土流保,None,西紋別支,75,そ,8.5,None,滝上町,シナノキ,ミズナラ,山地災害防止（土砂）,0,142.989209,44.172382
None,トドマツ,水涵保,None,西紋別支,279,わ,8.24,None,滝上町,None,他Ｌ,水源涵養,0,142.996199,44.166461
None,他Ｌ,土流保,None,西紋別支,75,そ,8.5,None,滝上町,シナノキ,ミズナラ,山地災害防止（土砂）,0,142.990467,44.16973
None,他Ｌ,土流保,None,西紋別支,75,ろ,26.88,None,滝上町,ミズナラ,天トドマツ,山地災害防止（土砂）,0,142.988963,44.166795
None,他Ｌ,土流保,None,西紋別支,75,そ,8.5,None,滝上町,シナノキ,ミズナラ,山地災害防止（土砂）,0,142.986743,44.173293
None,他Ｌ,土流保,None,西紋別支,75,は,41.47,None,滝上町,ミズナラ,天トドマツ,山地災害防止（土砂）,0,142.985028,44.176226
None,トドマツ,土流保,None,西紋別支,75,ほ,6.25,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.987259,44.173636
None,トドマツ,土流保,None,西紋別支,75,ほ,6.25,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.988279,44.172655
None,トドマツ,土流保,None,西紋別支,75,ぬ,11.36,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.987318,44.171043
None,トドマツ,土流保,None,西紋別支,75,ぬ,11.36,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.985656,44.170882
None,トドマツ,土流保,None,西紋別支,75,る,4.25,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.982988,44.174626
None,他Ｌ,土流保,None,西紋別支,75,に,4.38,None,滝上町,天トドマツ,シナノキ,山地災害防止（土砂）,0,142.981123,44.175196
None,None,土流保,None,西紋別支,75,ニ,0.49,None,滝上町,None,None,山地災害防止（土砂）,0,142.984149,44.171583
None,他Ｌ,土流保,None,西紋別支,75,れ,27.75,None,滝上町,天エゾマツ,ダケカンバ,山地災害防止（土砂）,0,142.980509,44.17168
None,トドマツ,土流保,None,西紋別支,75,ち,5.93,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.986423,44.167039
None,None,土流保,None,西紋別支,75,ニ,0.49,None,滝上町,None,None,山地災害防止（土砂）,0,142.984177,44.170745
None,トドマツ,土流保,None,西紋別支,75,ち,5.93,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.985408,44.167584
None,他Ｌ,水涵保,None,西紋別支,279,つ,19.86,None,滝上町,ミズナラ,天トドマツ,水源涵養,0,142.994511,44.161467
None,トドマツ,水涵保,None,西紋別支,280,ろ,18.95,None,滝上町,None,None,水源涵養,0,142.991278,44.160684
None,トドマツ,水涵保,None,西紋別支,279,か,11.94,None,滝上町,None,他Ｌ,水源涵養,0,142.991236,44.163669
None,他Ｌ,水涵保,None,西紋別支,279,つ,19.86,None,滝上町,ミズナラ,天トドマツ,水源涵養,0,142.993087,44.166285
None,天トドマツ,水涵保,None,西紋別支,280,へ,2.55,None,滝上町,シナノキ,他Ｌ,水源涵養,0,142.993568,44.158383
None,天トドマツ,水涵保,None,西紋別支,280,い,40.57,None,滝上町,シナノキ,他Ｌ,水源涵養,0,142.985542,44.15816
None,トドマツ,水涵保,None,西紋別支,280,は,29.08,None,滝上町,None,他Ｌ,水源涵養,0,142.98942,44.157473
None,他Ｌ,土流保,None,西紋別支,75,は,41.47,None,滝上町,ミズナラ,天トドマツ,山地災害防止（土砂）,0,142.982457,44.163399
None,トドマツ,土流保,None,西紋別支,75,り,7.93,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.985679,44.164945
None,None,土流保,None,西紋別支,75,ハ,0.65,None,滝上町,None,None,山地災害防止（土砂）,0,142.985457,44.164136
None,トドマツ,土流保,None,西紋別支,75,り,7.93,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.983271,44.165287
None,トドマツ,土流保,None,西紋別支,75,り,7.93,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.984082,44.162914
None,トドマツ,土流保,None,西紋別支,72,ち,34.22,None,滝上町,None,None,山地災害防止（土砂）,0,142.98237,44.157414
None,トドマツ,土流保,None,西紋別支,75,と,5.28,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.979112,44.17577
None,他Ｌ,土流保,None,西紋別支,75,は,41.47,None,滝上町,ミズナラ,天トドマツ,山地災害防止（土砂）,0,142.977507,44.174971
None,他Ｌ,土流保,None,西紋別支,74,ろ,16.96,None,滝上町,シナノキ,ミズナラ,山地災害防止（土砂）,0,142.977425,44.170511
None,天トドマツ,土流保,None,西紋別支,74,ち,8.87,None,滝上町,天アカエゾ,ミズナラ,山地災害防止（土砂）,0,142.973233,44.175438
None,天トドマツ,土流保,None,西紋別支,74,ち,8.87,None,滝上町,天アカエゾ,ミズナラ,山地災害防止（土砂）,0,142.972843,44.173761
None,None,土流保,None,西紋別支,74,ハ,3.42,None,滝上町,None,None,山地災害防止（土砂）,0,142.977514,44.168017
None,天トドマツ,土流保,None,西紋別支,74,か,8.83,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.977541,44.168311
None,天トドマツ,土流保,None,西紋別支,74,か,8.83,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.979086,44.168098
None,他Ｌ,土流保,None,西紋別支,74,と,26.75,None,滝上町,ミズナラ,天トドマツ,山地災害防止（土砂）,0,142.97734,44.165595
None,他Ｌ,土流保,None,西紋別支,74,ろ,16.96,None,滝上町,シナノキ,ミズナラ,山地災害防止（土砂）,0,142.975436,44.17054
None,天トドマツ,土流保,None,西紋別支,74,か,8.83,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.97616,44.167282
None,トドマツ,土流保,None,西紋別支,74,は,7.0,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.974222,44.168375
None,他Ｌ,土流保,None,西紋別支,74,へ,41.53,None,滝上町,ミズナラ,天トドマツ,山地災害防止（土砂）,0,142.975708,44.166594
None,他Ｌ,土流保,None,西紋別支,74,へ,41.53,None,滝上町,ミズナラ,天トドマツ,山地災害防止（土砂）,0,142.975231,44.165764
None,他Ｌ,土流保,None,西紋別支,74,に,31.97,None,滝上町,ニレ,シナノキ,山地災害防止（土砂）,0,142.971407,44.173861
None,天トドマツ,土流保,None,西紋別支,74,ち,8.87,None,滝上町,天アカエゾ,ミズナラ,山地災害防止（土砂）,0,142.972139,44.172117
None,トドマツ,土流保,None,西紋別支,74,い,9.75,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.972273,44.169754
None,トドマツ,土流保,None,西紋別支,74,わ,0.9,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.969957,44.168939
None,他Ｌ,土流保,None,西紋別支,74,へ,41.53,None,滝上町,ミズナラ,天トドマツ,山地災害防止（土砂）,0,142.969976,44.168601
None,None,土流保,None,西紋別支,74,ハ,3.42,None,滝上町,None,None,山地災害防止（土砂）,0,142.971476,44.167817
None,トドマツ,土流保,None,西紋別支,74,よ,2.33,None,滝上町,None,None,山地災害防止（土砂）,0,142.970842,44.166529
None,トドマツ,土流保,None,西紋別支,74,る,4.05,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.969434,44.166793
None,他Ｌ,土流保,None,西紋別支,74,へ,41.53,None,滝上町,ミズナラ,天トドマツ,山地災害防止（土砂）,0,142.967054,44.168589
None,None,土流保,None,西紋別支,74,イ,7.63,None,滝上町,None,None,山地災害防止（土砂）,0,142.967565,44.166212
None,他Ｌ,土流保,None,西紋別支,74,と,26.75,None,滝上町,ミズナラ,天トドマツ,山地災害防止（土砂）,0,142.979683,44.163471
None,他Ｌ,土流保,None,西紋別支,74,へ,41.53,None,滝上町,ミズナラ,天トドマツ,山地災害防止（土砂）,0,142.976712,44.165349
None,トドマツ,土流保,None,西紋別支,74,ぬ,3.03,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.977078,44.162148
None,トドマツ,土流保,None,西紋別支,74,り,2.47,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.975947,44.16524
None,トドマツ,土流保,None,西紋別支,74,り,2.47,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.976499,44.163938
None,トドマツ,土流保,None,西紋別支,74,ほ,8.2,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.973785,44.163496
None,トドマツ,土流保,None,西紋別支,74,ぬ,3.03,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.97563,44.161011
None,他Ｌ,土流保,None,西紋別支,74,へ,41.53,None,滝上町,ミズナラ,天トドマツ,山地災害防止（土砂）,0,142.974491,44.158952
None,None,土流保,None,西紋別支,72,イ,8.16,None,滝上町,None,None,山地災害防止（土砂）,0,142.979377,44.154846
None,トドマツ,土流保,None,西紋別支,72,よ,32.85,None,滝上町,None,他Ｌ,山地災害防止（土砂）,0,142.975734,44.156057
None,他Ｌ,土流保,None,西紋別支,73,に,67.71,None,滝上町,天トドマツ,シナノキ,水源涵養,0,142.964356,44.164177
