A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,トドマツ,水涵保,None,日高南部,98,へ,22.05,None,新ひだか町,ミズナラ,他Ｌ,水源涵養,0,142.609594,42.48373
None,トドマツ,水涵保,None,日高南部,98,は,7.67,None,新ひだか町,None,None,水源涵養,0,142.607081,42.481879
None,他Ｌ,水涵保,None,日高南部,98,い,2.74,None,新ひだか町,トドマツ,ミズナラ,水源涵養,1,142.609273,42.480763
None,トドマツ,水涵保,None,日高南部,98,に,6.53,None,新ひだか町,None,None,水源涵養,0,142.607865,42.481375
None,他Ｌ,水涵保,None,日高南部,98,い,2.74,None,新ひだか町,トドマツ,ミズナラ,水源涵養,1,142.608435,42.481135
None,None,None,None,日高南部,98,ハ,0.66,None,新ひだか町,None,None,水源涵養,0,142.604239,42.48181
None,None,None,None,日高南部,99,イ,0.54,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.609742,42.480165
None,他Ｌ,水涵保,None,日高南部,99,は,6.91,None,新ひだか町,ミズナラ,イタヤカエデ,山地災害防止（土砂）,0,142.607741,42.47877
None,None,水涵保,None,日高南部,98,ロ,4.75,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.608775,42.479909
None,None,None,None,日高南部,98,ホ,0.16,None,新ひだか町,None,None,水源涵養,0,142.607151,42.478707
None,他Ｌ,水涵保,None,日高南部,98,い,3.32,None,新ひだか町,トドマツ,ミズナラ,水源涵養,3,142.6074,42.481535
None,他Ｌ,水涵保,None,日高南部,98,い,3.32,None,新ひだか町,トドマツ,ミズナラ,水源涵養,3,142.606625,42.481379
None,他Ｌ,水涵保,None,日高南部,98,い,3.32,None,新ひだか町,トドマツ,ミズナラ,水源涵養,3,142.605879,42.481159
None,トドマツ,水涵保,None,日高南部,98,に,6.53,None,新ひだか町,None,None,水源涵養,0,142.606368,42.480445
None,トドマツ,水涵保,None,日高南部,98,に,6.53,None,新ひだか町,None,None,水源涵養,0,142.607463,42.480078
None,シナノキ,水涵保,None,日高南部,94,い,122.25,None,新ひだか町,イタヤカエデ,他Ｌ,水源涵養,1,142.60583,42.498189
None,カンバ,水涵保,None,日高南部,97,ろ,8.06,None,新ひだか町,シナノキ,他Ｌ,自然維持,0,142.599948,42.492359
None,他Ｌ,水涵保,None,日高南部,95,い,16.0,None,新ひだか町,トドマツ,シナノキ,山地災害防止（土砂）,2,142.595197,42.497429
None,他Ｌ,水涵保,None,日高南部,96,い,118.13,None,新ひだか町,トドマツ,シナノキ,水源涵養,2,142.586449,42.492751
None,他Ｌ,水涵保,None,日高南部,97,い,69.0,None,新ひだか町,カンバ,ミズナラ,水源涵養,2,142.602036,42.487712
None,他Ｌ,水涵保,None,日高南部,98,い,3.32,None,新ひだか町,トドマツ,ミズナラ,水源涵養,3,142.604836,42.483678
None,トドマツ,水涵保,None,日高南部,98,は,7.67,None,新ひだか町,None,None,水源涵養,0,142.605326,42.48257
None,他Ｌ,水涵保,None,日高南部,98,い,3.32,None,新ひだか町,トドマツ,ミズナラ,水源涵養,3,142.604323,42.480789
None,トドマツ,水涵保,None,日高南部,98,に,6.53,None,新ひだか町,None,None,水源涵養,0,142.606514,42.479228
None,トドマツ,水涵保,None,日高南部,98,ほ,8.3,None,新ひだか町,ミズナラ,他Ｌ,水源涵養,0,142.602842,42.479765
None,トドマツ,水涵保,None,日高南部,97,に,4.86,None,新ひだか町,None,None,水源涵養,0,142.598235,42.479917
None,None,水涵保,None,日高南部,96,イ,1.0,None,新ひだか町,None,None,水源涵養,0,142.592529,42.489843
None,トドマツ,水涵保,None,日高南部,97,ほ,16.68,None,新ひだか町,ミズナラ,他Ｌ,水源涵養,0,142.597887,42.483738
None,他Ｌ,水涵保,None,日高南部,97,い,93.25,None,新ひだか町,トドマツ,ミズナラ,水源涵養,1,142.59085,42.484987
None,None,None,None,日高南部,19,ト,0.06,None,新ひだか町,None,None,自然維持,0,142.588491,42.520901
None,None,None,None,日高南部,17,ハ,0.2,None,新ひだか町,None,None,自然維持,0,142.587693,42.520507
None,カンバ,水涵保,None,日高南部,17,ろ,6.74,None,新ひだか町,シナノキ,他Ｌ,自然維持,0,142.588678,42.520062
None,トドマツ,水涵保,None,日高南部,17,と,18.31,None,新ひだか町,シナノキ,他Ｌ,水源涵養,0,142.58976,42.513394
None,他Ｌ,水涵保,None,日高南部,17,は,43.06,None,新ひだか町,ミズナラ,シナノキ,水源涵養,0,142.585894,42.516642
None,他Ｌ,水涵保,None,日高南部,16,は,78.65,None,新ひだか町,ミズナラ,シナノキ,水源涵養,0,142.578647,42.518488
None,トドマツ,水涵保,None,日高南部,16,に,6.29,None,新ひだか町,None,None,水源涵養,0,142.581189,42.512085
None,トドマツ,水涵保,None,日高南部,16,ぬ,8.18,None,新ひだか町,他Ｌ,シナノキ,水源涵養,0,142.579374,42.513464
None,シナノキ,水涵保,None,日高南部,16,い,12.96,None,新ひだか町,ミズナラ,他Ｌ,山地災害防止（土砂）,2,142.578084,42.511442
None,他Ｌ,水涵保,None,日高南部,16,い,35.16,None,新ひだか町,ミズナラ,シナノキ,水源涵養,1,142.574594,42.515553
None,他Ｌ,水涵保,None,日高南部,16,い,35.16,None,新ひだか町,ミズナラ,シナノキ,水源涵養,1,142.575604,42.515573
None,トドマツ,水涵保,None,日高南部,16,へ,10.07,None,新ひだか町,None,None,水源涵養,0,142.576463,42.511524
None,トドマツ,水涵保,None,日高南部,16,ほ,10.07,None,新ひだか町,None,None,水源涵養,0,142.574362,42.51337
None,シナノキ,水涵保,None,日高南部,17,い,14.29,None,新ひだか町,ミズナラ,他Ｌ,水源涵養,1,142.588545,42.508766
None,None,水涵保,None,日高南部,17,ロ,4.88,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.58746,42.506583
None,トドマツ,水涵保,None,日高南部,17,へ,27.73,None,新ひだか町,他Ｌ,シナノキ,水源涵養,0,142.584729,42.509784
None,他Ｌ,水涵保,None,日高南部,16,い,35.16,None,新ひだか町,ミズナラ,シナノキ,水源涵養,1,142.582667,42.511419
None,トドマツ,水涵保,None,日高南部,16,ち,7.47,None,新ひだか町,None,None,水源涵養,0,142.582549,42.507935
None,トドマツ,水涵保,None,日高南部,16,ち,7.47,None,新ひだか町,None,None,水源涵養,0,142.581155,42.507884
None,他Ｌ,水涵保,None,日高南部,17,い,14.05,None,新ひだか町,ミズナラ,シナノキ,山地災害防止（土砂）,2,142.588268,42.504849
None,None,None,None,日高南部,17,イ,1.34,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.588488,42.506521
None,None,水涵保,None,日高南部,17,ロ,4.88,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.587615,42.504683
None,None,水涵保,None,日高南部,17,ロ,4.88,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.589115,42.50515
None,他Ｌ,水涵保,None,日高南部,17,い,14.05,None,新ひだか町,ミズナラ,シナノキ,山地災害防止（土砂）,2,142.58618,42.505168
None,トドマツ,水涵保,None,日高南部,17,ほ,1.3,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.584934,42.50387
None,他Ｌ,水涵保,None,日高南部,17,い,14.05,None,新ひだか町,ミズナラ,シナノキ,山地災害防止（土砂）,2,142.585845,42.502663
None,トドマツ,水涵保,None,日高南部,17,に,1.22,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.58458,42.502502
None,他Ｌ,水涵保,None,日高南部,95,い,24.43,None,新ひだか町,イタヤカエデ,シナノキ,山地災害防止（土砂）,3,142.589438,42.503549
None,トドマツ,水涵保,None,日高南部,17,ほ,1.3,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.583345,42.50279
None,None,None,None,日高南部,16,ホ,0.42,None,新ひだか町,None,None,水源涵養,0,142.581682,42.510788
None,トドマツ,水涵保,None,日高南部,16,り,3.78,None,新ひだか町,None,None,水源涵養,0,142.581023,42.510237
None,トドマツ,水涵保,None,日高南部,16,り,3.78,None,新ひだか町,None,None,水源涵養,0,142.582056,42.509563
None,シナノキ,水涵保,None,日高南部,16,い,12.96,None,新ひだか町,ミズナラ,他Ｌ,山地災害防止（土砂）,2,142.580595,42.509462
None,トドマツ,水涵保,None,日高南部,16,に,6.29,None,新ひだか町,None,None,水源涵養,0,142.578316,42.510178
None,トドマツ,水涵保,None,日高南部,16,り,3.78,None,新ひだか町,None,None,水源涵養,0,142.579422,42.508734
None,他Ｌ,水涵保,None,日高南部,16,い,35.16,None,新ひだか町,ミズナラ,シナノキ,水源涵養,1,142.581284,42.50856
None,トドマツ,水涵保,None,日高南部,16,ち,7.47,None,新ひだか町,None,None,水源涵養,0,142.580181,42.506903
None,他Ｌ,水涵保,None,日高南部,16,い,35.16,None,新ひだか町,ミズナラ,シナノキ,水源涵養,1,142.580174,42.508371
None,None,None,None,日高南部,16,ハ,1.54,None,新ひだか町,None,None,水源涵養,0,142.577964,42.510938
None,他Ｌ,水涵保,None,日高南部,16,い,35.16,None,新ひだか町,ミズナラ,シナノキ,水源涵養,1,142.577415,42.511201
None,トドマツ,水涵保,None,日高南部,16,わ,5.17,None,新ひだか町,シナノキ,他Ｌ,水源涵養,0,142.57712,42.50996
None,他Ｌ,水涵保,None,日高南部,16,い,35.16,None,新ひだか町,ミズナラ,シナノキ,水源涵養,1,142.576355,42.51071
None,トドマツ,水涵保,None,日高南部,16,わ,5.17,None,新ひだか町,シナノキ,他Ｌ,水源涵養,0,142.578252,42.509327
None,他Ｌ,水涵保,None,日高南部,16,い,35.16,None,新ひだか町,ミズナラ,シナノキ,水源涵養,1,142.576019,42.511328
None,トドマツ,水涵保,None,日高南部,16,へ,10.07,None,新ひだか町,None,None,水源涵養,0,142.576129,42.51101
None,トドマツ,水涵保,None,日高南部,16,へ,10.07,None,新ひだか町,None,None,水源涵養,0,142.575444,42.511033
None,トドマツ,水涵保,None,日高南部,16,わ,5.17,None,新ひだか町,シナノキ,他Ｌ,水源涵養,0,142.575003,42.510229
None,トドマツ,水涵保,None,日高南部,16,へ,10.07,None,新ひだか町,None,None,水源涵養,0,142.574651,42.509187
None,トドマツ,水涵保,None,日高南部,16,わ,5.17,None,新ひだか町,シナノキ,他Ｌ,水源涵養,0,142.577278,42.507776
None,トドマツ,水涵保,None,日高南部,16,へ,10.07,None,新ひだか町,None,None,水源涵養,0,142.575535,42.508521
None,他Ｌ,水涵保,None,日高南部,16,い,35.16,None,新ひだか町,ミズナラ,シナノキ,水源涵養,1,142.574805,42.508577
None,他Ｌ,水涵保,None,日高南部,16,い,35.16,None,新ひだか町,ミズナラ,シナノキ,水源涵養,1,142.575537,42.507771
None,None,水涵保,None,日高南部,16,ロ,6.39,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.581969,42.504796
None,シナノキ,水涵保,None,日高南部,16,い,12.96,None,新ひだか町,ミズナラ,他Ｌ,山地災害防止（土砂）,2,142.581278,42.503523
None,None,水涵保,None,日高南部,16,ロ,6.39,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.578013,42.506446
None,None,水涵保,None,日高南部,16,ロ,6.39,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.580815,42.501969
None,None,水涵保,None,日高南部,16,ロ,6.39,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.579883,42.503027
None,None,None,None,日高南部,16,イ,0.56,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.580462,42.501754
None,トドマツ,水涵保,None,日高南部,14,と,0.33,None,新ひだか町,None,None,水源涵養,0,142.579628,42.501366
None,トドマツ,水涵保,None,日高南部,14,に,0.69,None,新ひだか町,None,None,水源涵養,0,142.579211,42.500901
None,ウダイカンバ,水涵保,None,日高南部,14,れ,0.27,None,新ひだか町,None,None,水源涵養,0,142.578956,42.501705
None,トドマツ,水涵保,None,日高南部,16,と,1.8,None,新ひだか町,None,None,水源涵養,0,142.578323,42.504451
None,トドマツ,水涵保,None,日高南部,14,ち,1.09,None,新ひだか町,None,None,水源涵養,0,142.578059,42.502317
None,トドマツ,水涵保,None,日高南部,14,は,1.26,None,新ひだか町,None,None,水源涵養,0,142.577188,42.500986
None,トドマツ,水涵保,None,日高南部,14,り,2.11,None,新ひだか町,他Ｎ,他Ｌ,水源涵養,0,142.576026,42.503468
None,トドマツ,水涵保,None,日高南部,16,ほ,10.07,None,新ひだか町,None,None,水源涵養,0,142.57412,42.516094
None,トドマツ,水涵保,None,日高南部,16,る,4.7,None,新ひだか町,シナノキ,他Ｌ,水源涵養,0,142.570429,42.51649
None,トドマツ,水涵保,None,日高南部,16,ほ,10.07,None,新ひだか町,None,None,水源涵養,0,142.571689,42.514142
None,トドマツ,水涵保,None,日高南部,16,ほ,10.07,None,新ひだか町,None,None,水源涵養,0,142.573516,42.514947
None,None,None,None,日高南部,16,ニ,2.25,None,新ひだか町,None,None,水源涵養,0,142.572103,42.5127
None,他Ｌ,水涵保,None,日高南部,16,い,35.16,None,新ひだか町,ミズナラ,シナノキ,水源涵養,1,142.572324,42.513059
None,他Ｌ,水涵保,None,日高南部,16,い,35.16,None,新ひだか町,ミズナラ,シナノキ,水源涵養,1,142.571943,42.511479
None,カンバ,水涵保,None,日高南部,15,ろ,27.81,None,新ひだか町,ウダイカンバ,他Ｌ,自然維持,0,142.565838,42.518211
None,トドマツ,水涵保,None,日高南部,16,へ,10.07,None,新ひだか町,None,None,水源涵養,0,142.574418,42.51114
None,トドマツ,水涵保,None,日高南部,16,へ,10.07,None,新ひだか町,None,None,水源涵養,0,142.572867,42.511385
None,他Ｌ,水涵保,None,日高南部,16,い,35.16,None,新ひだか町,ミズナラ,シナノキ,水源涵養,1,142.57358,42.50933
None,トドマツ,水涵保,None,日高南部,16,へ,10.07,None,新ひだか町,None,None,水源涵養,0,142.572971,42.509954
None,トドマツ,水涵保,None,日高南部,15,は,0.73,None,新ひだか町,他Ｌ,他Ｎ,水源涵養,0,142.570295,42.506101
None,トドマツ,水涵保,None,日高南部,15,ち,3.65,None,新ひだか町,他Ｌ,シナノキ,水源涵養,0,142.567758,42.50824
None,トドマツ,水涵保,None,日高南部,14,ぬ,9.86,None,新ひだか町,他Ｎ,他Ｌ,水源涵養,0,142.574268,42.504727
None,トドマツ,水涵保,None,日高南部,14,る,1.94,None,新ひだか町,他Ｌ,他Ｎ,水源涵養,0,142.571017,42.505408
None,None,None,None,日高南部,14,ニ,0.15,None,新ひだか町,None,None,水源涵養,0,142.571743,42.50399
None,トドマツ,水涵保,None,日高南部,14,ね,4.25,None,新ひだか町,他Ｌ,他Ｎ,水源涵養,0,142.570416,42.50289
None,シナノキ,水涵保,None,日高南部,14,い,63.76,None,新ひだか町,ミズナラ,他Ｌ,水源涵養,1,142.572691,42.507771
None,トドマツ,水涵保,None,日高南部,14,そ,1.97,None,新ひだか町,他Ｌ,シナノキ,水源涵養,0,142.568285,42.501887
None,トドマツ,水涵保,None,日高南部,15,に,8.73,None,新ひだか町,他Ｎ,他Ｌ,水源涵養,0,142.565433,42.507943
None,シナノキ,水涵保,None,日高南部,15,い,147.63,None,新ひだか町,ミズナラ,他Ｌ,水源涵養,0,142.555718,42.504555
None,トドマツ,水涵保,None,日高南部,15,り,7.55,None,新ひだか町,他Ｌ,シナノキ,水源涵養,0,142.562793,42.506824
None,シナノキ,水涵保,None,日高南部,15,と,1.8,None,新ひだか町,トドマツ,他Ｌ,水源涵養,0,142.565107,42.506552
None,トドマツ,水涵保,None,日高南部,15,ほ,4.75,None,新ひだか町,他Ｌ,他Ｎ,水源涵養,0,142.564651,42.505802
None,トドマツ,水涵保,None,日高南部,15,へ,3.79,None,新ひだか町,他Ｎ,他Ｌ,水源涵養,0,142.562415,42.504612
None,他Ｌ,水涵保,None,日高南部,95,い,70.79,None,新ひだか町,トドマツ,シナノキ,山地災害防止（土砂）,1,142.588575,42.499223
None,他Ｌ,水涵保,None,日高南部,96,い,28.26,None,新ひだか町,トドマツ,シナノキ,水源涵養,1,142.580922,42.497025
None,トドマツ,水涵保,None,日高南部,14,に,0.69,None,新ひだか町,None,None,水源涵養,0,142.578213,42.500654
None,シナノキ,水涵保,None,日高南部,14,ほ,17.75,None,新ひだか町,他Ｌ,イタヤカエデ,山地災害防止（土砂）,0,142.576723,42.499583
None,他Ｌ,水涵保,None,日高南部,96,い,28.26,None,新ひだか町,トドマツ,シナノキ,水源涵養,1,142.577843,42.498233
None,None,水涵保,None,日高南部,95,イ,0.22,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.576816,42.49878
None,None,水涵保,None,日高南部,14,ハ,0.23,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.57648,42.498956
None,None,None,None,日高南部,14,ロ,0.01,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.575978,42.499224
None,トドマツ,水涵保,None,日高南部,96,ろ,6.5,None,新ひだか町,None,None,水源涵養,0,142.578297,42.497125
None,シナノキ,水涵保,None,日高南部,14,ほ,17.75,None,新ひだか町,他Ｌ,イタヤカエデ,山地災害防止（土砂）,0,142.575641,42.495577
None,トドマツ,水涵保,None,日高南部,13,わ,0.98,None,新ひだか町,他Ｌ,シナノキ,水源涵養,0,142.577249,42.494111
None,シナノキ,水涵保,None,日高南部,13,い,13.53,None,新ひだか町,ミズナラ,他Ｌ,水源涵養,1,142.574086,42.492895
None,シナノキ,水涵保,None,日高南部,13,は,23.03,None,新ひだか町,ミズナラ,他Ｌ,山地災害防止（土砂）,0,142.577154,42.491872
None,トドマツ,水涵保,None,日高南部,13,る,0.35,None,新ひだか町,他Ｌ,シナノキ,水源涵養,0,142.576771,42.490831
None,トドマツ,水涵保,None,日高南部,13,へ,1.13,None,新ひだか町,None,None,水源涵養,0,142.577195,42.490039
None,他Ｌ,水涵保,None,日高南部,96,い,28.26,None,新ひだか町,トドマツ,シナノキ,水源涵養,1,142.587604,42.488819
None,トドマツ,水涵保,None,日高南部,96,と,5.45,None,新ひだか町,None,None,水源涵養,0,142.585415,42.487675
None,トドマツ,水涵保,None,日高南部,97,は,0.75,None,新ひだか町,None,None,水源涵養,0,142.582948,42.485117
None,他Ｌ,水涵保,None,日高南部,100,に,4.0,None,新ひだか町,シナノキ,トドマツ,水源涵養,0,142.58821,42.480762
None,トドマツ,水涵保,None,日高南部,100,は,8.51,None,新ひだか町,None,None,水源涵養,0,142.588094,42.479292
None,トドマツ,水涵保,None,日高南部,100,は,8.51,None,新ひだか町,None,None,水源涵養,0,142.587204,42.479584
None,他Ｌ,水涵保,None,日高南部,100,い,15.03,None,新ひだか町,イタヤカエデ,シナノキ,水源涵養,2,142.584398,42.481841
None,None,None,None,日高南部,100,イ,1.54,None,新ひだか町,None,None,水源涵養,2,142.584052,42.48142
None,他Ｌ,水涵保,None,日高南部,101,い,5.65,None,新ひだか町,イタヤカエデ,シナノキ,水源涵養,3,142.584017,42.479105
None,トドマツ,水涵保,None,日高南部,96,は,2.98,None,新ひだか町,None,None,水源涵養,0,142.579854,42.488825
None,他Ｌ,水涵保,None,日高南部,96,い,28.26,None,新ひだか町,トドマツ,シナノキ,水源涵養,1,142.581654,42.487474
None,トドマツ,水涵保,None,日高南部,96,ほ,0.55,None,新ひだか町,None,None,水源涵養,0,142.580216,42.485704
None,トドマツ,水涵保,None,日高南部,96,へ,0.43,None,新ひだか町,None,None,水源涵養,0,142.581066,42.48515
None,トドマツ,水涵保,None,日高南部,96,に,1.35,None,新ひだか町,None,None,水源涵養,0,142.5795,42.48674
None,トドマツ,水涵保,None,日高南部,13,ぬ,0.88,None,新ひだか町,イタヤカエデ,他Ｌ,水源涵養,0,142.577168,42.488573
None,None,None,None,日高南部,13,イ,2.37,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.57686,42.481899
None,シナノキ,水涵保,None,日高南部,13,は,23.03,None,新ひだか町,ミズナラ,他Ｌ,山地災害防止（土砂）,0,142.577588,42.487345
None,トドマツ,水涵保,None,日高南部,13,に,6.0,None,新ひだか町,None,他Ｌ,水源涵養,0,142.576456,42.485777
None,トドマツ,水涵保,None,日高南部,101,い,33.14,None,新ひだか町,イタヤカエデ,他Ｌ,水源涵養,1,142.581138,42.481927
None,トドマツ,水涵保,None,日高南部,101,い,33.14,None,新ひだか町,イタヤカエデ,他Ｌ,水源涵養,1,142.579393,42.48177
None,トドマツ,水涵保,None,日高南部,101,ろ,2.05,None,新ひだか町,None,他Ｌ,水源涵養,0,142.578736,42.48239
None,トドマツ,水涵保,None,日高南部,101,は,10.3,None,新ひだか町,None,他Ｌ,水源涵養,0,142.580569,42.480852
None,トドマツ,水涵保,None,日高南部,101,は,10.3,None,新ひだか町,None,他Ｌ,水源涵養,0,142.58181,42.479637
None,トドマツ,水涵保,None,日高南部,101,い,33.14,None,新ひだか町,イタヤカエデ,他Ｌ,水源涵養,1,142.580357,42.482026
None,None,None,None,日高南部,101,ニ,0.83,None,新ひだか町,None,None,水源涵養,0,142.579313,42.481994
None,トドマツ,水涵保,None,日高南部,101,は,10.3,None,新ひだか町,None,他Ｌ,水源涵養,0,142.579756,42.480777
None,None,None,None,日高南部,11,イ,1.32,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.577351,42.476377
None,シナノキ,水涵保,None,日高南部,13,は,23.03,None,新ひだか町,ミズナラ,他Ｌ,山地災害防止（土砂）,0,142.574896,42.484117
None,他Ｌ,水涵保,None,日高南部,11,い,10.88,None,新ひだか町,シナノキ,ミズナラ,山地災害防止（土砂）,2,142.577183,42.479403
None,トドマツ,水涵保,None,日高南部,14,よ,2.42,None,新ひだか町,None,None,水源涵養,0,142.573459,42.499768
None,None,None,None,日高南部,14,イ,1.55,None,新ひだか町,None,None,山地災害防止（土砂）,0,142.575511,42.500165
None,シナノキ,水涵保,None,日高南部,14,ほ,17.75,None,新ひだか町,他Ｌ,イタヤカエデ,山地災害防止（土砂）,0,142.573375,42.496998
None,シナノキ,水涵保,None,日高南部,14,い,19.82,None,新ひだか町,ミズナラ,他Ｌ,水源涵養,2,142.571607,42.496138
None,トドマツ,水涵保,None,日高南部,14,か,4.15,None,新ひだか町,他Ｌ,他Ｎ,水源涵養,0,142.570101,42.500611
None,トドマツ,水涵保,None,日高南部,13,た,4.48,None,新ひだか町,他Ｌ,シナノキ,水源涵養,0,142.569944,42.494057
None,トドマツ,水涵保,None,日高南部,13,と,6.55,None,新ひだか町,他Ｎ,他Ｌ,水源涵養,0,142.572701,42.491162
None,トドマツ,水涵保,None,日高南部,13,か,1.58,None,新ひだか町,他Ｌ,シナノキ,水源涵養,0,142.570616,42.490273
None,トドマツ,水涵保,None,日高南部,13,ち,9.34,None,新ひだか町,他Ｎ,他Ｌ,水源涵養,0,142.567318,42.494491
None,トドマツ,水涵保,None,日高南部,13,よ,6.87,None,新ひだか町,他Ｌ,シナノキ,水源涵養,0,142.56813,42.491297
None,トドマツ,水涵保,None,日高南部,14,へ,8.0,None,新ひだか町,None,None,水源涵養,0,142.565652,42.499043
None,トドマツ,水涵保,None,日高南部,14,た,1.13,None,新ひだか町,None,None,水源涵養,0,142.563642,42.49938
None,シナノキ,水涵保,None,日高南部,14,い,4.26,None,新ひだか町,ミズナラ,他Ｌ,水源涵養,4,142.563313,42.498457
None,トドマツ,水涵保,None,日高南部,14,わ,6.0,None,新ひだか町,None,None,水源涵養,0,142.566858,42.497197
None,シナノキ,水涵保,None,日高南部,14,い,4.26,None,新ひだか町,ミズナラ,他Ｌ,水源涵養,4,142.566858,42.49622
None,シナノキ,水涵保,None,日高南部,14,い,63.76,None,新ひだか町,ミズナラ,他Ｌ,水源涵養,1,142.561663,42.498168
None,トドマツ,水涵保,None,日高南部,14,つ,18.5,None,新ひだか町,他Ｌ,シナノキ,水源涵養,0,142.561213,42.500424
None,他Ｌ,水涵保,None,日高南部,13,れ,0.76,None,新ひだか町,トドマツ,シナノキ,水源涵養,0,142.565487,42.493491
None,トドマツ,水涵保,None,日高南部,13,り,2.75,None,新ひだか町,None,None,水源涵養,0,142.563598,42.495393
None,シナノキ,水涵保,None,日高南部,13,い,44.57,None,新ひだか町,ミズナラ,他Ｌ,水源涵養,2,142.561479,42.494925
None,他Ｌ,水涵保,None,日高南部,12,い,49.24,None,新ひだか町,ミズナラ,シナノキ,水源涵養,1,142.560774,42.492076
None,トドマツ,水涵保,None,日高南部,12,ち,2.43,None,新ひだか町,シナノキ,他Ｌ,水源涵養,0,142.559009,42.491244
None,トドマツ,水涵保,None,日高南部,13,ほ,7.09,None,新ひだか町,None,他Ｌ,水源涵養,0,142.575531,42.488006
None,シナノキ,水涵保,None,日高南部,13,い,44.57,None,新ひだか町,ミズナラ,他Ｌ,水源涵養,2,142.572955,42.486419
None,トドマツ,水涵保,None,日高南部,13,そ,0.7,None,新ひだか町,他Ｌ,シナノキ,水源涵養,0,142.571107,42.487191
None,トドマツ,水涵保,None,日高南部,11,れ,9.43,None,新ひだか町,None,他Ｌ,水源涵養,0,142.569622,42.486064
None,他Ｌ,水涵保,None,日高南部,11,ろ,19.05,None,新ひだか町,ミズナラ,シナノキ,水源涵養,0,142.572777,42.48213
None,トドマツ,水涵保,None,日高南部,11,ほ,1.01,None,新ひだか町,None,None,水源涵養,0,142.572189,42.479655
None,None,None,None,日高南部,11,ヘ,0.27,None,新ひだか町,None,None,水源涵養,0,142.569416,42.482844
None,トドマツ,水涵保,None,日高南部,11,る,5.32,None,新ひだか町,None,None,水源涵養,0,142.567493,42.484449
None,トドマツ,水涵保,None,日高南部,11,へ,4.67,None,新ひだか町,None,他Ｌ,水源涵養,0,142.568867,42.480594
None,None,None,None,日高南部,11,ホ,5.44,None,新ひだか町,None,None,水源涵養,0,142.56733,42.479765
None,トドマツ,水涵保,None,日高南部,11,わ,3.65,None,新ひだか町,None,None,水源涵養,0,142.565692,42.488453
None,トドマツ,水涵保,None,日高南部,12,は,6.72,None,新ひだか町,None,None,水源涵養,0,142.56302,42.489866
None,他Ｌ,水涵保,None,日高南部,11,い,38.46,None,新ひだか町,ミズナラ,シナノキ,水源涵養,1,142.565397,42.485405
None,None,水涵保,None,日高南部,12,ロ,1.69,None,新ひだか町,None,None,水源涵養,0,142.563146,42.486794
None,None,水涵保,None,日高南部,12,ロ,1.69,None,新ひだか町,None,None,水源涵養,0,142.561713,42.488671
None,他Ｌ,水涵保,None,日高南部,12,に,22.62,None,新ひだか町,ミズナラ,シナノキ,水源涵養,0,142.56006,42.485563
None,トドマツ,水涵保,None,日高南部,11,り,7.83,None,新ひだか町,None,None,水源涵養,0,142.563346,42.482316
None,トドマツ,水涵保,None,日高南部,11,ち,5.28,None,新ひだか町,None,他Ｌ,水源涵養,0,142.56594,42.481146
None,None,None,None,日高南部,9,ハ,0.03,None,新ひだか町,None,None,水源涵養,0,142.564194,42.480118
None,トドマツ,水涵保,None,日高南部,11,ぬ,2.15,None,新ひだか町,None,None,水源涵養,0,142.560739,42.480879
None,None,None,None,日高南部,11,ホ,5.44,None,新ひだか町,None,None,水源涵養,0,142.560196,42.481783
None,他Ｌ,水涵保,None,日高南部,11,い,38.46,None,新ひだか町,ミズナラ,シナノキ,水源涵養,1,142.55959,42.481814
None,他Ｌ,水涵保,None,日高南部,11,い,38.46,None,新ひだか町,ミズナラ,シナノキ,水源涵養,1,142.559253,42.481736
None,カンバ,水涵保,None,日高南部,24,ろ,10.6,None,新ひだか町,ウダイカンバ,他Ｌ,自然維持,1,142.557173,42.553019
None,カンバ,水涵保,None,日高南部,14,い,10.78,None,新ひだか町,シナノキ,他Ｌ,水源涵養,3,142.554494,42.499709
None,カンバ,水涵保,None,日高南部,14,ろ,5.53,None,新ひだか町,シナノキ,他Ｌ,自然維持,0,142.551831,42.498684
None,トドマツ,水涵保,None,日高南部,12,へ,4.05,None,新ひだか町,None,None,水源涵養,0,142.557668,42.495288
