A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
イタヤカエデ,4111,は,山地災害防止（土砂）,今金町,None,ブナ,0,ダケカンバ,None,13.03,水涵保,渡島,None,140.109885,42.525404
他Ｌ,4112,に,山地災害防止（土砂）,今金町,None,ブナ,0,ダケカンバ,None,18.16,水涵保,渡島,None,140.111209,42.522987
ダケカンバ,4110,に,山地災害防止（土砂）,今金町,None,ブナ,0,他Ｌ,None,27.27,水涵保,渡島,None,140.10609,42.526671
ダケカンバ,4108,ほ,山地災害防止（土砂）,今金町,None,ブナ,0,他Ｌ,None,38.44,水涵保,渡島,None,140.104465,42.542131
None,4108,に,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,2.15,水涵保,渡島,None,140.099693,42.542353
None,4108,に,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,2.15,水涵保,渡島,None,140.098077,42.542338
None,4109,い,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,9.14,水涵保,渡島,None,140.104159,42.53381
ダケカンバ,4109,は,山地災害防止（土砂）,今金町,None,ブナ,0,他Ｌ,None,2.66,水涵保,渡島,None,140.102843,42.534662
ダケカンバ,4109,に,山地災害防止（土砂）,今金町,None,ブナ,0,他Ｌ,None,19.23,水涵保,渡島,None,140.098631,42.533155
None,4107,い,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,0.78,水涵保,渡島,None,140.097462,42.542828
None,4108,に,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,2.15,水涵保,渡島,None,140.096473,42.542465
None,4107,イ,山地災害防止（土砂）,今金町,None,None,0,None,None,0.48,None,渡島,None,140.094137,42.542439
None,4108,は,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,4.21,水涵保,渡島,None,140.093072,42.540805
ブナ,4105,に,山地災害防止（土砂）,今金町,None,ダケカンバ,3,他Ｌ,None,2.06,水涵保,渡島,None,140.091841,42.541425
None,4108,ろ,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,0.44,水涵保,渡島,None,140.09212,42.5407
None,4108,い,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,2.39,水涵保,渡島,None,140.093661,42.538121
ダケカンバ,4108,ほ,山地災害防止（土砂）,今金町,None,ブナ,0,他Ｌ,None,38.44,水涵保,渡島,None,140.092553,42.538079
ダケカンバ,4109,に,山地災害防止（土砂）,今金町,None,ブナ,0,他Ｌ,None,19.23,水涵保,渡島,None,140.09841,42.537662
None,4109,ろ,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,14.52,水涵保,渡島,None,140.097692,42.535345
ダケカンバ,4109,に,山地災害防止（土砂）,今金町,None,ブナ,0,他Ｌ,None,19.23,水涵保,渡島,None,140.096284,42.534832
None,4109,イ,山地災害防止（土砂）,今金町,None,None,0,None,None,0.8,None,渡島,None,140.097343,42.532492
ダケカンバ,4109,に,山地災害防止（土砂）,今金町,None,ブナ,0,他Ｌ,None,19.23,水涵保,渡島,None,140.095076,42.534968
None,4099,へ,水源涵養,今金町,None,ダケカンバ,0,トドマツ,None,1.61,水涵保,渡島,None,140.092917,42.532101
ダケカンバ,4109,に,山地災害防止（土砂）,今金町,None,ブナ,0,他Ｌ,None,19.23,水涵保,渡島,None,140.092038,42.536107
None,4108,イ,山地災害防止（土砂）,今金町,None,None,0,None,None,0.7,None,渡島,None,140.092806,42.537915
None,4100,い,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,7.0,水涵保,渡島,None,140.089947,42.535921
ダケカンバ,4109,に,山地災害防止（土砂）,今金町,None,ブナ,0,他Ｌ,None,19.23,水涵保,渡島,None,140.104302,42.532094
None,4110,ろ,山地災害防止（土砂）,今金町,None,トドマツ,0,None,None,29.08,水涵保,渡島,None,140.102447,42.52692
ダケカンバ,4109,は,山地災害防止（土砂）,今金町,None,ブナ,0,他Ｌ,None,2.66,水涵保,渡島,None,140.099365,42.532066
イタヤカエデ,4110,は,山地災害防止（土砂）,今金町,None,ブナ,0,他Ｌ,None,3.38,水涵保,渡島,None,140.099051,42.531682
ダケカンバ,4110,に,山地災害防止（土砂）,今金町,None,ブナ,0,他Ｌ,None,27.27,水涵保,渡島,None,140.098391,42.531549
ダケカンバ,4110,に,山地災害防止（土砂）,今金町,None,ブナ,0,他Ｌ,None,27.27,水涵保,渡島,None,140.100164,42.524936
None,4111,い,山地災害防止（土砂）,今金町,None,トドマツ,0,None,None,12.14,水涵保,渡島,None,140.104708,42.521705
イタヤカエデ,4110,は,山地災害防止（土砂）,今金町,None,ブナ,0,他Ｌ,None,3.38,水涵保,渡島,None,140.101222,42.524469
イタヤカエデ,4111,ろ,山地災害防止（土砂）,今金町,None,ブナ,0,他Ｌ,None,2.19,水涵保,渡島,None,140.103486,42.523014
None,4110,い,山地災害防止（土砂）,今金町,None,トドマツ,0,None,None,4.56,水涵保,渡島,None,140.101869,42.522225
None,4099,に,水源涵養,今金町,None,ダケカンバ,0,トドマツ,None,4.17,水涵保,渡島,None,140.098733,42.526926
None,4110,イ,山地災害防止（土砂）,今金町,None,None,0,None,None,1.6,None,渡島,None,140.100647,42.52306
ダケカンバ,4110,に,山地災害防止（土砂）,今金町,None,ブナ,0,他Ｌ,None,27.27,水涵保,渡島,None,140.102574,42.521115
ダケカンバ,4110,に,山地災害防止（土砂）,今金町,None,ブナ,0,他Ｌ,None,27.27,水涵保,渡島,None,140.100472,42.522278
None,4099,は,水源涵養,今金町,None,ダケカンバ,0,トドマツ,None,5.3,水涵保,渡島,None,140.098303,42.523067
ブナ,4099,ち,水源涵養,今金町,None,ダケカンバ,0,シナノキ,None,31.98,水涵保,渡島,None,140.096346,42.530662
None,4099,ほ,水源涵養,今金町,None,ダケカンバ,0,トドマツ,None,12.64,水涵保,渡島,None,140.094382,42.530125
ブナ,4099,ち,水源涵養,今金町,None,ダケカンバ,0,シナノキ,None,31.98,水涵保,渡島,None,140.095006,42.531356
他Ｌ,4099,と,水源涵養,今金町,None,ダケカンバ,0,ブナ,None,4.75,水涵保,渡島,None,140.09269,42.53157
None,4099,り,自然維持,今金町,None,ダケカンバ,0,他Ｌ,None,12.0,水涵保,渡島,None,140.092056,42.529969
シナノキ,4090,ほ,自然維持,今金町,None,ダケカンバ,0,他Ｌ,None,9.5,水涵保,渡島,None,140.090516,42.527821
ブナ,4099,ち,水源涵養,今金町,None,ダケカンバ,0,シナノキ,None,31.98,水涵保,渡島,None,140.095202,42.526087
None,4090,い,水源涵養,今金町,None,ダケカンバ,0,トドマツ,None,22.3,水涵保,渡島,None,140.092408,42.522948
None,4106,に,自然維持,今金町,None,ダケカンバ,0,他Ｌ,None,44.0,水涵保,渡島,None,140.086643,42.554769
None,4102,い,自然維持,今金町,None,ダケカンバ,0,None,None,94.9,水涵保,渡島,None,140.076563,42.556323
None,4104,ぬ,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,1.12,水涵保,渡島,None,140.086518,42.550064
他Ｌ,4103,ち,山地災害防止（土砂）,今金町,None,ダケカンバ,0,ブナ,None,13.15,水涵保,渡島,None,140.083099,42.5507
None,4104,る,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,7.13,水涵保,渡島,None,140.086263,42.546856
他Ｌ,4104,か,山地災害防止（土砂）,今金町,None,ブナ,0,ダケカンバ,None,32.65,水涵保,渡島,None,140.087075,42.541219
None,4104,り,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,1.33,水涵保,渡島,None,140.08615,42.54857
None,4104,イ,山地災害防止（土砂）,今金町,None,None,0,None,None,2.81,水涵保,渡島,None,140.084353,42.547538
ブナ,4103,と,山地災害防止（土砂）,今金町,None,ダケカンバ,0,他Ｌ,None,6.13,水涵保,渡島,None,140.082731,42.547391
None,4104,と,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,0.78,水涵保,渡島,None,140.084656,42.543546
None,4104,ち,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,0.61,水涵保,渡島,None,140.084172,42.545778
None,4103,へ,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,3.41,水涵保,渡島,None,140.082719,42.544647
イタヤカエデ,4103,り,自然維持,今金町,None,ダケカンバ,0,他Ｌ,None,27.0,水涵保,渡島,None,140.082263,42.553891
None,4103,は,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,5.98,水涵保,渡島,None,140.081769,42.548572
None,4103,ろ,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,3.29,水涵保,渡島,None,140.079171,42.550719
ブナ,4103,と,山地災害防止（土砂）,今金町,None,ダケカンバ,0,他Ｌ,None,6.13,水涵保,渡島,None,140.079704,42.549452
他Ｌ,4101,と,山地災害防止（土砂）,今金町,None,ダケカンバ,0,ブナ,None,25.86,水涵保,渡島,None,140.07284,42.548038
None,4103,い,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,4.6,水涵保,渡島,None,140.079377,42.548102
None,4103,ほ,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,2.21,水涵保,渡島,None,140.081514,42.54631
他Ｌ,4101,と,山地災害防止（土砂）,今金町,None,ダケカンバ,0,ブナ,None,25.86,水涵保,渡島,None,140.081585,42.543692
None,4103,イ,山地災害防止（土砂）,今金町,None,None,0,None,None,0.03,None,渡島,None,140.080864,42.544733
他Ｌ,4101,と,山地災害防止（土砂）,今金町,None,ダケカンバ,0,ブナ,None,25.86,水涵保,渡島,None,140.080694,42.544518
None,4101,ロ,山地災害防止（土砂）,今金町,None,None,0,None,None,0.28,None,渡島,None,140.081309,42.54356
None,4103,に,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,0.64,水涵保,渡島,None,140.07925,42.545989
None,4101,に,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,0.92,水涵保,渡島,None,140.079224,42.544902
ブナ,4103,と,山地災害防止（土砂）,今金町,None,ダケカンバ,0,他Ｌ,None,6.13,水涵保,渡島,None,140.078271,42.54819
ブナ,4101,へ,山地災害防止（土砂）,今金町,None,ダケカンバ,0,他Ｌ,None,0.81,水涵保,渡島,None,140.077859,42.546534
None,4101,ほ,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,4.53,水涵保,渡島,None,140.076832,42.547373
None,4101,は,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,2.63,水涵保,渡島,None,140.074492,42.546221
イタヤカエデ,4101,ち,自然維持,今金町,None,ダケカンバ,0,他Ｌ,None,45.53,水涵保,渡島,None,140.07278,42.543747
他Ｌ,4087,と,水源涵養,今金町,None,ブナ,0,ダケカンバ,None,25.28,水涵保,渡島,None,140.06835,42.545137
他Ｌ,4087,へ,水源涵養,今金町,None,ダケカンバ,0,ブナ,None,12.17,水涵保,渡島,None,140.067444,42.543435
None,4084,と,自然維持,今金町,None,ダケカンバ,0,他Ｌ,None,48.88,水涵保,渡島,None,140.06433,42.551127
イタヤカエデ,4084,ほ,水源涵養,今金町,None,ブナ,0,他Ｌ,None,1.5,水涵保,渡島,None,140.063537,42.546424
None,4084,に,水源涵養,今金町,None,ダケカンバ,0,トドマツ,None,2.17,水涵保,渡島,None,140.062726,42.54545
シナノキ,4083,に,水源涵養,今金町,None,ブナ,0,他Ｌ,None,20.56,水涵保,渡島,None,140.060522,42.545635
None,4104,よ,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,9.08,水涵保,渡島,None,140.088194,42.543396
None,4104,わ,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,5.37,水涵保,渡島,None,140.089268,42.5401
None,4104,ろ,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,0.82,水涵保,渡島,None,140.086454,42.538855
None,4104,へ,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,0.4,水涵保,渡島,None,140.085354,42.542018
None,4104,ほ,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,0.29,水涵保,渡島,None,140.085751,42.54124
None,4101,ろ,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,5.22,水涵保,渡島,None,140.083662,42.541454
None,4101,イ,山地災害防止（土砂）,今金町,None,None,0,None,None,0.52,None,渡島,None,140.082933,42.541376
None,4101,ろ,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,5.22,水涵保,渡島,None,140.0825,42.540613
None,4104,は,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,1.31,水涵保,渡島,None,140.085991,42.539954
None,4104,に,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,1.32,水涵保,渡島,None,140.08559,42.538984
イタヤカエデ,4100,り,山地災害防止（土砂）,今金町,None,ダケカンバ,0,他Ｌ,None,27.89,水涵保,渡島,None,140.085644,42.537935
ブナ,4101,へ,山地災害防止（土砂）,今金町,None,ダケカンバ,0,他Ｌ,None,0.81,水涵保,渡島,None,140.084937,42.539442
他Ｌ,4104,か,山地災害防止（土砂）,今金町,None,ブナ,0,ダケカンバ,None,32.65,水涵保,渡島,None,140.085027,42.539129
イタヤカエデ,4100,り,山地災害防止（土砂）,今金町,None,ダケカンバ,0,他Ｌ,None,27.89,水涵保,渡島,None,140.084064,42.539343
None,4100,に,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,0.48,水涵保,渡島,None,140.084581,42.539035
None,4100,は,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,0.39,水涵保,渡島,None,140.084376,42.538228
ブナ,4101,へ,山地災害防止（土砂）,今金町,None,ダケカンバ,0,他Ｌ,None,0.81,水涵保,渡島,None,140.083883,42.540566
None,4101,い,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,1.03,水涵保,渡島,None,140.084068,42.539842
ブナ,4101,へ,山地災害防止（土砂）,今金町,None,ダケカンバ,0,他Ｌ,None,0.81,水涵保,渡島,None,140.082991,42.540098
None,4100,イ,山地災害防止（土砂）,今金町,None,None,0,None,None,2.3,None,渡島,None,140.084219,42.539098
None,4100,に,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,0.48,水涵保,渡島,None,140.083973,42.538997
None,4101,い,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,1.03,水涵保,渡島,None,140.083781,42.539504
イタヤカエデ,4100,り,山地災害防止（土砂）,今金町,None,ダケカンバ,0,他Ｌ,None,27.89,水涵保,渡島,None,140.083394,42.539301
None,4100,ほ,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,1.14,水涵保,渡島,None,140.083265,42.539223
None,4100,へ,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,0.55,水涵保,渡島,None,140.082726,42.539487
None,4100,ろ,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,3.51,水涵保,渡島,None,140.088241,42.537591
None,4100,ぬ,自然維持,今金町,None,ダケカンバ,0,他Ｌ,None,8.1,水涵保,渡島,None,140.087554,42.534846
None,4104,い,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,0.42,水涵保,渡島,None,140.086307,42.538046
None,4100,イ,山地災害防止（土砂）,今金町,None,None,0,None,None,2.3,None,渡島,None,140.089709,42.536747
イタヤカエデ,4100,り,山地災害防止（土砂）,今金町,None,ダケカンバ,0,他Ｌ,None,27.89,水涵保,渡島,None,140.085695,42.536199
None,4100,ろ,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,3.51,水涵保,渡島,None,140.083111,42.537314
None,4089,ろ,水源涵養,今金町,None,ダケカンバ,0,トドマツ,None,3.03,水涵保,渡島,None,140.084344,42.533048
ブナ,4089,に,水源涵養,今金町,None,ダケカンバ,0,他Ｌ,None,20.46,水涵保,渡島,None,140.081452,42.532331
他Ｌ,4101,と,山地災害防止（土砂）,今金町,None,ダケカンバ,0,ブナ,None,25.86,水涵保,渡島,None,140.080569,42.5425
None,4101,ろ,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,5.22,水涵保,渡島,None,140.081748,42.5411
ブナ,4101,へ,山地災害防止（土砂）,今金町,None,ダケカンバ,0,他Ｌ,None,0.81,水涵保,渡島,None,140.082266,42.540256
None,4100,ほ,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,1.14,水涵保,渡島,None,140.082059,42.539738
None,4100,へ,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,0.55,水涵保,渡島,None,140.080904,42.540228
None,4100,ほ,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,1.14,水涵保,渡島,None,140.082076,42.539156
None,4100,ち,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,1.46,水涵保,渡島,None,140.080954,42.538952
None,4100,ち,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,1.46,水涵保,渡島,None,140.079994,42.538487
None,4100,と,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,2.55,水涵保,渡島,None,140.078816,42.539479
イタヤカエデ,4100,り,山地災害防止（土砂）,今金町,None,ダケカンバ,0,他Ｌ,None,27.89,水涵保,渡島,None,140.079647,42.538418
イタヤカエデ,4100,り,山地災害防止（土砂）,今金町,None,ダケカンバ,0,他Ｌ,None,27.89,水涵保,渡島,None,140.079345,42.539077
None,4100,イ,山地災害防止（土砂）,今金町,None,None,0,None,None,2.3,None,渡島,None,140.080726,42.539648
イタヤカエデ,4100,り,山地災害防止（土砂）,今金町,None,ダケカンバ,0,他Ｌ,None,27.89,水涵保,渡島,None,140.077763,42.540936
イタヤカエデ,4088,ほ,水源涵養,今金町,None,ダケカンバ,0,他Ｌ,None,11.38,水涵保,渡島,None,140.075012,42.538223
None,4100,ち,山地災害防止（土砂）,今金町,None,ダケカンバ,0,トドマツ,None,1.46,水涵保,渡島,None,140.081105,42.53799
イタヤカエデ,4088,ほ,水源涵養,今金町,None,ダケカンバ,0,他Ｌ,None,11.38,水涵保,渡島,None,140.080884,42.536357
None,4088,ろ,水源涵養,今金町,None,ダケカンバ,0,トドマツ,None,16.92,水涵保,渡島,None,140.078787,42.535079
イタヤカエデ,4088,へ,水源涵養,今金町,None,ダケカンバ,0,他Ｌ,None,13.59,水涵保,渡島,None,140.076044,42.537093
イタヤカエデ,4089,ほ,自然維持,今金町,None,ダケカンバ,0,他Ｌ,None,16.0,水涵保,渡島,None,140.0893,42.531911
None,4089,い,水源涵養,今金町,None,ダケカンバ,0,トドマツ,None,14.85,水涵保,渡島,None,140.086291,42.532204
ブナ,4068,ほ,水源涵養,今金町,None,他Ｌ,0,ダケカンバ,None,24.49,水涵保,渡島,None,140.083715,42.530016
None,4068,イ,水源涵養,今金町,None,None,0,None,None,1.15,None,渡島,None,140.083371,42.52934
ブナ,4068,に,水源涵養,今金町,None,他Ｌ,0,ダケカンバ,None,2.2,水涵保,渡島,None,140.083581,42.528659
None,4090,ろ,水源涵養,今金町,None,ダケカンバ,0,トドマツ,None,3.91,水涵保,渡島,None,140.08849,42.526372
ブナ,4090,に,水源涵養,今金町,None,ダケカンバ,0,他Ｌ,None,21.47,水涵保,渡島,None,140.090395,42.525278
None,4067,ほ,水源涵養,今金町,None,トドマツ,0,ダケカンバ,None,1.08,水涵保,渡島,None,140.086911,42.524462
None,4090,は,水源涵養,今金町,None,トドマツ,0,ダケカンバ,None,2.75,水涵保,渡島,None,140.086404,42.525813
ブナ,4067,ち,水源涵養,今金町,None,他Ｌ,0,ダケカンバ,None,11.57,水涵保,渡島,None,140.085735,42.524396
None,4089,は,水源涵養,今金町,None,ダケカンバ,0,トドマツ,None,0.9,水涵保,渡島,None,140.079129,42.532106
None,4068,ろ,水源涵養,今金町,None,トドマツ,0,ダケカンバ,None,2.88,水涵保,渡島,None,140.082191,42.529474
ブナ,4068,に,水源涵養,今金町,None,他Ｌ,0,ダケカンバ,None,2.2,水涵保,渡島,None,140.081583,42.53012
None,4068,は,水源涵養,今金町,None,ダケカンバ,0,トドマツ,None,5.59,水涵保,渡島,None,140.079662,42.530051
イタヤカエデ,4088,へ,水源涵養,今金町,None,ダケカンバ,0,他Ｌ,None,13.59,水涵保,渡島,None,140.077631,42.531819
イタヤカエデ,4088,へ,水源涵養,今金町,None,ダケカンバ,0,他Ｌ,None,13.59,水涵保,渡島,None,140.07617,42.53287
ブナ,4068,ほ,水源涵養,今金町,None,他Ｌ,0,ダケカンバ,None,24.49,水涵保,渡島,None,140.077965,42.530826
None,4088,ろ,水源涵養,今金町,None,ダケカンバ,0,トドマツ,None,16.92,水涵保,渡島,None,140.076378,42.532522
None,4088,い,水源涵養,今金町,None,トドマツ,0,ダケカンバ,None,1.25,水涵保,渡島,None,140.075128,42.532858
イタヤカエデ,4069,へ,水源涵養,今金町,None,ブナ,0,他Ｌ,None,6.42,水涵保,渡島,None,140.077437,42.530226
None,4086,い,水源涵養,今金町,None,トドマツ,0,ダケカンバ,None,3.7,水涵保,渡島,None,140.075046,42.529735
None,4069,イ,水源涵養,今金町,None,None,0,None,None,1.0,None,渡島,None,140.071189,42.526723
None,4069,い,水源涵養,今金町,None,トドマツ,0,None,None,14.51,水涵保,渡島,None,140.075974,42.528251
ブナ,4068,ほ,水源涵養,今金町,None,他Ｌ,0,ダケカンバ,None,24.49,水涵保,渡島,None,140.080164,42.527006
ブナ,4067,ち,水源涵養,今金町,None,他Ｌ,0,ダケカンバ,None,11.57,水涵保,渡島,None,140.082188,42.522771
None,4068,い,水源涵養,今金町,None,トドマツ,0,ダケカンバ,None,10.74,水涵保,渡島,None,140.080054,42.524202
None,4069,い,水源涵養,今金町,None,トドマツ,0,None,None,14.51,水涵保,渡島,None,140.075187,42.526385
ブナ,4068,に,水源涵養,今金町,None,他Ｌ,0,ダケカンバ,None,2.2,水涵保,渡島,None,140.078218,42.524564
イタヤカエデ,4069,ほ,水源涵養,今金町,None,ブナ,0,他Ｌ,None,13.03,水涵保,渡島,None,140.075063,42.524295
None,4069,に,水源涵養,今金町,None,トドマツ,0,ダケカンバ,None,6.8,水涵保,渡島,None,140.076458,42.521854
None,4088,に,水源涵養,今金町,None,トドマツ,0,ダケカンバ,None,14.93,水涵保,渡島,None,140.07152,42.540616
イタヤカエデ,4088,ほ,水源涵養,今金町,None,ダケカンバ,0,他Ｌ,None,11.38,水涵保,渡島,None,140.075707,42.542245
None,4088,に,水源涵養,今金町,None,トドマツ,0,ダケカンバ,None,14.93,水涵保,渡島,None,140.074777,42.539006
None,4088,に,水源涵養,今金町,None,トドマツ,0,ダケカンバ,None,14.93,水涵保,渡島,None,140.071685,42.539222
イタヤカエデ,4088,ほ,水源涵養,今金町,None,ダケカンバ,0,他Ｌ,None,11.38,水涵保,渡島,None,140.071896,42.538691
イタヤカエデ,4088,ほ,水源涵養,今金町,None,ダケカンバ,0,他Ｌ,None,11.38,水涵保,渡島,None,140.071423,42.538682
イタヤカエデ,4088,ほ,水源涵養,今金町,None,ダケカンバ,0,他Ｌ,None,11.38,水涵保,渡島,None,140.070885,42.538635
None,4087,ほ,水源涵養,今金町,None,ダケカンバ,0,トドマツ,None,7.91,水涵保,渡島,None,140.066077,42.543866
他Ｌ,4087,へ,水源涵養,今金町,None,ダケカンバ,0,ブナ,None,12.17,水涵保,渡島,None,140.069127,42.540795
他Ｌ,4087,と,水源涵養,今金町,None,ブナ,0,ダケカンバ,None,25.28,水涵保,渡島,None,140.06784,42.538683
None,4088,は,水源涵養,今金町,None,ダケカンバ,0,トドマツ,None,11.84,水涵保,渡島,None,140.07372,42.536887
None,4088,は,水源涵養,今金町,None,ダケカンバ,0,トドマツ,None,11.84,水涵保,渡島,None,140.071855,42.538393
イタヤカエデ,4088,へ,水源涵養,今金町,None,ダケカンバ,0,他Ｌ,None,13.59,水涵保,渡島,None,140.071783,42.536328
None,4088,イ,水源涵養,今金町,None,None,0,None,None,2.35,None,渡島,None,140.070649,42.537616
イタヤカエデ,4088,へ,水源涵養,今金町,None,ダケカンバ,0,他Ｌ,None,13.59,水涵保,渡島,None,140.073447,42.534584
他Ｌ,4087,と,水源涵養,今金町,None,ブナ,0,ダケカンバ,None,25.28,水涵保,渡島,None,140.068819,42.533443
None,4088,は,水源涵養,今金町,None,ダケカンバ,0,トドマツ,None,11.84,水涵保,渡島,None,140.070358,42.537866
イタヤカエデ,4088,へ,水源涵養,今金町,None,ダケカンバ,0,他Ｌ,None,13.59,水涵保,渡島,None,140.070635,42.537517
None,4087,ろ,水源涵養,今金町,None,ダケカンバ,0,トドマツ,None,5.23,水涵保,渡島,None,140.069942,42.535917
他Ｌ,4087,へ,水源涵養,今金町,None,ダケカンバ,0,ブナ,None,12.17,水涵保,渡島,None,140.067984,42.535187
他Ｌ,4087,へ,水源涵養,今金町,None,ダケカンバ,0,ブナ,None,12.17,水涵保,渡島,None,140.065569,42.542624
None,4087,に,水源涵養,今金町,None,ダケカンバ,0,トドマツ,None,7.07,水涵保,渡島,None,140.066111,42.541343
None,4084,は,水源涵養,今金町,None,ダケカンバ,0,トドマツ,None,2.43,水涵保,渡島,None,140.062801,42.543402
他Ｌ,4087,と,水源涵養,今金町,None,ブナ,0,ダケカンバ,None,25.28,水涵保,渡島,None,140.063577,42.539749
イタヤカエデ,4084,へ,水源涵養,今金町,None,ブナ,0,他Ｌ,None,17.1,水涵保,渡島,None,140.064299,42.542936
None,4084,ろ,水源涵養,今金町,None,ダケカンバ,0,トドマツ,None,1.28,水涵保,渡島,None,140.06274,42.541858
イタヤカエデ,4084,ほ,水源涵養,今金町,None,ブナ,0,他Ｌ,None,1.5,水涵保,渡島,None,140.062083,42.541487
None,4084,い,水源涵養,今金町,None,ダケカンバ,0,トドマツ,None,1.52,水涵保,渡島,None,140.061375,42.540967
None,4087,は,水源涵養,今金町,None,ダケカンバ,0,トドマツ,None,15.68,水涵保,渡島,None,140.067057,42.537165
他Ｌ,4087,へ,水源涵養,今金町,None,ダケカンバ,0,ブナ,None,12.17,水涵保,渡島,None,140.06498,42.536987
イタヤカエデ,4085,ほ,水源涵養,今金町,None,ブナ,0,他Ｌ,None,39.13,水涵保,渡島,None,140.064871,42.533488
イタヤカエデ,4085,に,水源涵養,今金町,None,ブナ,0,他Ｌ,None,0.81,水涵保,渡島,None,140.061034,42.535463
None,4085,は,水源涵養,今金町,None,ダケカンバ,0,トドマツ,None,2.77,水涵保,渡島,None,140.060534,42.536241
None,4085,ろ,水源涵養,今金町,None,ダケカンバ,0,トドマツ,None,3.17,水涵保,渡島,None,140.061756,42.534802
None,4085,い,水源涵養,今金町,None,ダケカンバ,0,トドマツ,None,1.85,水涵保,渡島,None,140.062046,42.533064
イタヤカエデ,4077,と,水源涵養,今金町,None,ダケカンバ,0,他Ｌ,None,28.63,水涵保,渡島,None,140.059828,42.534334
None,4077,い,水源涵養,今金町,None,ダケカンバ,0,トドマツ,None,0.61,水涵保,渡島,None,140.060126,42.532553
None,4087,い,水源涵養,今金町,None,ダケカンバ,0,トドマツ,None,8.36,水涵保,渡島,None,140.073789,42.531454
イタヤカエデ,4086,は,水源涵養,今金町,None,ブナ,0,他Ｌ,None,0.81,水涵保,渡島,None,140.073606,42.53018
イタヤカエデ,4086,に,水源涵養,今金町,None,ブナ,0,他Ｌ,None,24.48,水涵保,渡島,None,140.071696,42.52764
イタヤカエデ,4069,へ,水源涵養,今金町,None,ブナ,0,他Ｌ,None,6.42,水涵保,渡島,None,140.076887,42.530025
