A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,トドマツ,土流保,None,十勝西部,272,は,12.32,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.819342,42.78849
None,ニレ,土流保,None,十勝西部,270,わ,31.03,None,芽室町,シナノキ,イタヤカエデ,山地災害防止（土砂）,0,142.822996,42.792913
None,トドマツ,土流保,None,十勝西部,270,へ,5.55,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.818109,42.790688
None,トドマツ,土流保,None,十勝西部,272,は,12.32,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.818823,42.786636
None,ダケカンバ,土流保,None,十勝西部,272,る,34.34,None,芽室町,シナノキ,ニレ,山地災害防止（土砂）,0,142.822786,42.785529
None,ニレ,土流保,None,十勝西部,273,か,53.73,None,芽室町,ダケカンバ,シナノキ,山地災害防止（土砂）,0,142.818864,42.784215
None,トドマツ,土流保,None,十勝西部,272,は,12.32,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.818727,42.784856
None,トドマツ,土流保,None,十勝西部,273,わ,7.31,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.820006,42.783664
None,トドマツ,土流保,None,十勝西部,272,は,12.32,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.817591,42.784799
None,None,None,None,十勝西部,272,ハ,2.2,None,芽室町,None,None,山地災害防止（土砂）,0,142.823262,42.785867
None,None,None,None,十勝西部,272,ハ,2.2,None,芽室町,None,None,山地災害防止（土砂）,0,142.817914,42.784319
None,他Ｌ,土流保,None,十勝西部,273,わ,3.15,None,芽室町,ダケカンバ,トドマツ,山地災害防止（土砂）,1,142.816835,42.783321
None,トドマツ,土流保,None,十勝西部,273,り,17.38,None,芽室町,ダケカンバ,キハダ,山地災害防止（土砂）,0,142.817373,42.778929
None,ニレ,土流保,None,十勝西部,273,か,53.73,None,芽室町,ダケカンバ,シナノキ,山地災害防止（土砂）,0,142.818375,42.780534
None,アカエゾマツ,土流保,None,十勝西部,270,お,2.71,None,芽室町,他Ｌ,トドマツ,山地災害防止（土砂）,0,142.814663,42.788867
None,ダケカンバ,土流保,None,十勝西部,272,る,34.34,None,芽室町,シナノキ,ニレ,山地災害防止（土砂）,0,142.816547,42.786561
None,トドマツ,土流保,None,十勝西部,272,に,4.51,None,芽室町,None,None,山地災害防止（土砂）,1,142.815684,42.786647
None,トドマツ,土流保,None,十勝西部,272,に,5.86,None,芽室町,None,None,山地災害防止（土砂）,0,142.812987,42.785676
None,トドマツ,土流保,None,十勝西部,270,る,4.36,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.810386,42.789719
None,None,None,None,十勝西部,272,ロ,3.58,None,芽室町,None,None,山地災害防止（土砂）,0,142.811073,42.787623
None,トドマツ,土流保,None,十勝西部,272,ほ,2.39,None,芽室町,None,None,山地災害防止（土砂）,0,142.810433,42.787933
None,他Ｌ,土流保,None,十勝西部,273,わ,3.15,None,芽室町,ダケカンバ,トドマツ,山地災害防止（土砂）,1,142.816384,42.784106
None,None,None,None,十勝西部,273,ハ,0.35,None,芽室町,None,None,山地災害防止（土砂）,0,142.816654,42.783849
None,トドマツ,土流保,None,十勝西部,273,お,6.63,None,芽室町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,142.813288,42.783099
None,None,None,None,十勝西部,273,ロ,2.48,None,芽室町,None,None,山地災害防止（土砂）,0,142.814384,42.77901
None,ニレ,土流保,None,十勝西部,273,か,53.73,None,芽室町,ダケカンバ,シナノキ,山地災害防止（土砂）,0,142.808087,42.782611
None,ダケカンバ,土流保,None,十勝西部,272,る,34.34,None,芽室町,シナノキ,ニレ,山地災害防止（土砂）,0,142.811243,42.784908
None,他Ｌ,土流保,None,十勝西部,273,る,4.43,None,芽室町,ダケカンバ,トドマツ,山地災害防止（土砂）,1,142.81055,42.781435
None,トドマツ,土流保,None,十勝西部,276,に,4.45,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.870789,42.779044
None,イタヤカエデ,土流保,None,十勝西部,276,ち,17.69,None,芽室町,他Ｌ,ニレ,山地災害防止（土砂）,0,142.870203,42.780664
None,トドマツ,土流保,None,十勝西部,276,ほ,2.2,None,芽室町,None,None,山地災害防止（土砂）,0,142.867249,42.778934
None,トドマツ,土流保,None,十勝西部,276,へ,3.02,None,芽室町,None,None,山地災害防止（土砂）,0,142.868206,42.777369
None,トドマツ,土流保,None,十勝西部,276,い,7.47,None,芽室町,他Ｌ,アカエゾマツ,山地災害防止（土砂）,0,142.873221,42.778216
None,ニレ,土流保,None,十勝西部,279,り,34.49,None,芽室町,ハンノキ,イタヤカエデ,山地災害防止（土砂）,0,142.875466,42.779778
None,None,None,None,十勝西部,279,イ,3.0,None,芽室町,None,None,山地災害防止（土砂）,0,142.869244,42.7749
None,トドマツ,土流保,None,十勝西部,276,と,4.16,None,芽室町,None,None,山地災害防止（土砂）,0,142.865932,42.776034
None,ダケカンバ,土流保,None,十勝西部,279,ほ,2.1,None,芽室町,トドマツ,他Ｌ,山地災害防止（土砂）,0,142.86959,42.77351
None,ニレ,土流保,None,十勝西部,279,り,34.49,None,芽室町,ハンノキ,イタヤカエデ,山地災害防止（土砂）,0,142.868451,42.774155
None,ダケカンバ,土流保,None,十勝西部,279,へ,41.17,None,芽室町,ヤチダモ,トドマツ,山地災害防止（土砂）,0,142.863618,42.770072
None,イタヤカエデ,土流保,None,十勝西部,276,ぬ,34.97,None,芽室町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,142.861168,42.776961
None,トドマツ,土流保,None,十勝西部,277,ろ,6.63,None,芽室町,None,None,山地災害防止（土砂）,0,142.855739,42.773435
None,ニレ,土流保,None,十勝西部,279,り,34.49,None,芽室町,ハンノキ,イタヤカエデ,山地災害防止（土砂）,0,142.860781,42.77029
None,他Ｌ,土流保,None,十勝西部,278,イ,18.33,None,芽室町,None,None,自然維持,0,142.858787,42.772478
None,他Ｌ,土流保,None,十勝西部,278,へ,10.03,None,芽室町,ニレ,イタヤカエデ,山地災害防止（土砂）,0,142.858099,42.769141
None,トドマツ,土流保,None,十勝西部,278,ろ,11.79,None,芽室町,他Ｌ,ダケカンバ,山地災害防止（土砂）,0,142.856687,42.77063
None,ダケカンバ,土流保,None,十勝西部,279,ち,1.53,None,芽室町,トドマツ,他Ｌ,山地災害防止（土砂）,0,142.871183,42.767463
None,ダケカンバ,土流保,None,十勝西部,279,る,21.3,None,芽室町,シナノキ,他Ｌ,山地災害防止（土砂）,0,142.86848,42.767792
None,他Ｌ,土流保,None,十勝西部,279,る,12.0,None,芽室町,シナノキ,ダケカンバ,山地災害防止（土砂）,1,142.867306,42.764868
None,ダケカンバ,水涵保,None,十勝西部,279,お,9.04,None,芽室町,シナノキ,他Ｌ,山地災害防止（土砂）,0,142.863966,42.765795
None,ダケカンバ,土流保,None,十勝西部,280,ま,69.59,None,芽室町,シナノキ,イタヤカエデ,山地災害防止（土砂）,0,142.870035,42.761398
None,ダケカンバ,水涵保,None,十勝西部,279,お,9.04,None,芽室町,シナノキ,他Ｌ,山地災害防止（土砂）,0,142.86556,42.763408
None,ダケカンバ,土流保,None,十勝西部,279,お,8.0,None,芽室町,他Ｌ,ミズナラ,山地災害防止（土砂）,1,142.863856,42.762864
None,ダケカンバ,水涵保,None,十勝西部,279,お,9.04,None,芽室町,シナノキ,他Ｌ,山地災害防止（土砂）,0,142.862496,42.763189
None,ダケカンバ,土流保,None,十勝西部,279,わ,28.24,None,芽室町,シナノキ,他Ｌ,山地災害防止（土砂）,0,142.858358,42.765997
None,ダケカンバ,土流保,None,十勝西部,279,い,37.96,None,芽室町,シナノキ,他Ｌ,山地災害防止（土砂）,0,142.859951,42.76105
None,ダケカンバ,土流保,None,十勝西部,277,か,15.3,None,芽室町,他Ｌ,シナノキ,山地災害防止（土砂）,0,142.853619,42.777324
None,トドマツ,土流保,None,十勝西部,277,は,1.41,None,芽室町,None,None,山地災害防止（土砂）,0,142.852929,42.774839
None,イタヤカエデ,土流保,None,十勝西部,277,る,10.22,None,芽室町,シナノキ,他Ｌ,山地災害防止（土砂）,0,142.854996,42.774113
None,イタヤカエデ,土流保,None,十勝西部,277,る,10.22,None,芽室町,シナノキ,他Ｌ,山地災害防止（土砂）,0,142.847255,42.769025
None,アカエゾマツ,土流保,None,十勝西部,278,に,1.78,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.853725,42.771141
None,トドマツ,土流保,None,十勝西部,278,は,2.58,None,芽室町,ダケカンバ,ヤチダモ,山地災害防止（土砂）,0,142.853867,42.769745
None,トドマツ,土流保,None,十勝西部,278,ほ,4.08,None,芽室町,None,None,山地災害防止（土砂）,0,142.851814,42.769194
None,トドマツ,土流保,None,十勝西部,277,に,3.97,None,芽室町,None,None,山地災害防止（土砂）,0,142.851796,42.774186
None,トドマツ,土流保,None,十勝西部,277,へ,0.69,None,芽室町,None,None,山地災害防止（土砂）,0,142.850149,42.773666
None,トドマツ,土流保,None,十勝西部,277,と,3.63,None,芽室町,None,None,山地災害防止（土砂）,0,142.849857,42.772447
None,他Ｌ,土流保,None,十勝西部,278,へ,10.03,None,芽室町,ニレ,イタヤカエデ,山地災害防止（土砂）,0,142.850736,42.770454
None,アカエゾマツ,土流保,None,十勝西部,277,ち,5.81,None,芽室町,None,None,山地災害防止（土砂）,0,142.847652,42.770527
None,ダケカンバ,土流保,None,十勝西部,277,ほ,48.64,None,芽室町,他Ｌ,ミズナラ,山地災害防止（土砂）,0,142.848077,42.777077
None,ダケカンバ,土流保,None,十勝西部,277,お,7.0,None,芽室町,シナノキ,ミズナラ,山地災害防止（土砂）,1,142.846178,42.774914
None,ダケカンバ,土流保,None,十勝西部,277,お,4.26,None,芽室町,シナノキ,ミズナラ,山地災害防止（土砂）,0,142.844661,42.775241
None,None,土流保,None,十勝西部,277,ニ,2.53,None,芽室町,None,None,自然維持,0,142.842002,42.778515
None,ダケカンバ,土流保,None,十勝西部,277,お,4.26,None,芽室町,シナノキ,ミズナラ,山地災害防止（土砂）,0,142.843238,42.776506
None,ダケカンバ,土流保,None,十勝西部,277,お,7.0,None,芽室町,シナノキ,ミズナラ,山地災害防止（土砂）,1,142.842881,42.775483
None,ダケカンバ,土流保,None,十勝西部,277,お,4.26,None,芽室町,シナノキ,ミズナラ,山地災害防止（土砂）,0,142.846111,42.773719
None,ダケカンバ,土流保,None,十勝西部,277,わ,22.72,None,芽室町,シナノキ,イタヤカエデ,山地災害防止（土砂）,0,142.844127,42.773309
None,ダケカンバ,土流保,None,十勝西部,277,よ,15.18,None,芽室町,イタヤカエデ,ミズナラ,山地災害防止（土砂）,0,142.844456,42.770755
None,None,土流保,None,十勝西部,277,ヘ,1.65,None,芽室町,None,None,山地災害防止（土砂）,0,142.8404,42.773066
None,ダケカンバ,土流保,None,十勝西部,277,よ,26.0,None,芽室町,イタヤカエデ,ミズナラ,山地災害防止（土砂）,1,142.841333,42.7705
None,シナノキ,土流保,None,十勝西部,278,と,9.58,None,芽室町,ミズナラ,ダケカンバ,山地災害防止（土砂）,0,142.855183,42.767422
None,ミズナラ,土流保,None,十勝西部,278,ち,30.73,None,芽室町,シナノキ,ダケカンバ,山地災害防止（土砂）,0,142.852668,42.764687
None,トドマツ,土流保,None,十勝西部,277,り,3.66,None,芽室町,None,None,山地災害防止（土砂）,0,142.845446,42.768808
None,ダケカンバ,土流保,None,十勝西部,278,り,44.42,None,芽室町,シナノキ,イタヤカエデ,山地災害防止（土砂）,0,142.846732,42.763922
None,トドマツ,土流保,None,十勝西部,277,ぬ,1.13,None,芽室町,None,None,山地災害防止（土砂）,0,142.843636,42.76926
None,None,土流保,None,十勝西部,280,ロ,4.18,None,芽室町,None,None,山地災害防止（土砂）,0,142.867618,42.757892
None,シナノキ,土流保,None,十勝西部,274,と,39.56,None,芽室町,イタヤカエデ,ダケカンバ,山地災害防止（土砂）,0,142.836967,42.77951
None,None,土流保,None,十勝西部,277,ハ,1.58,None,芽室町,None,None,自然維持,0,142.835719,42.776197
None,ダケカンバ,土流保,None,十勝西部,277,よ,15.18,None,芽室町,イタヤカエデ,ミズナラ,山地災害防止（土砂）,0,142.838555,42.773054
None,ダケカンバ,土流保,None,十勝西部,277,よ,26.0,None,芽室町,イタヤカエデ,ミズナラ,山地災害防止（土砂）,1,142.837637,42.773121
None,ダケカンバ,土流保,None,十勝西部,277,よ,26.0,None,芽室町,イタヤカエデ,ミズナラ,山地災害防止（土砂）,1,142.836936,42.771734
None,None,土流保,None,十勝西部,277,ロ,4.8,None,芽室町,None,None,自然維持,0,142.833377,42.771966
None,ダケカンバ,土流保,None,十勝西部,277,よ,26.0,None,芽室町,イタヤカエデ,ミズナラ,山地災害防止（土砂）,1,142.835299,42.770899
None,ニレ,土流保,None,十勝西部,273,か,53.73,None,芽室町,ダケカンバ,シナノキ,山地災害防止（土砂）,0,142.823061,42.780556
None,他Ｌ,土流保,None,十勝西部,273,ほ,3.75,None,芽室町,トドマツ,ダケカンバ,山地災害防止（土砂）,0,142.824769,42.778067
None,None,土流保,None,十勝西部,277,イ,24.5,None,芽室町,None,None,自然維持,0,142.830322,42.771889
None,ニレ,土流保,None,十勝西部,278,ぬ,58.48,None,芽室町,他Ｌ,シナノキ,山地災害防止（土砂）,0,142.839179,42.764989
None,ダケカンバ,土流保,None,十勝西部,277,よ,26.0,None,芽室町,イタヤカエデ,ミズナラ,山地災害防止（土砂）,1,142.835839,42.768396
None,ダケカンバ,土流保,None,十勝西部,278,い,162.4,None,芽室町,シナノキ,イタヤカエデ,自然維持,0,142.834458,42.760245
None,他Ｌ,土流保,None,十勝西部,277,い,75.09,None,芽室町,シナノキ,ダケカンバ,自然維持,0,142.817979,42.766132
None,トドマツ,土流保,None,十勝西部,273,へ,7.31,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.821886,42.778841
None,ダケカンバ,土流保,None,十勝西部,273,そ,70.94,None,芽室町,ミズナラ,シナノキ,山地災害防止（土砂）,0,142.816399,42.77441
None,ニレ,土流保,None,十勝西部,273,か,53.73,None,芽室町,ダケカンバ,シナノキ,山地災害防止（土砂）,0,142.815525,42.777251
None,トドマツ,土流保,None,十勝西部,273,と,8.01,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.814521,42.779867
None,トドマツ,土流保,None,十勝西部,273,ち,7.5,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.814263,42.777759
None,ニレ,土流保,None,十勝西部,273,か,53.73,None,芽室町,ダケカンバ,シナノキ,山地災害防止（土砂）,0,142.812806,42.776861
None,トドマツ,土流保,None,十勝西部,273,と,8.01,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.811771,42.778766
None,トドマツ,土流保,None,十勝西部,273,ち,7.5,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.811379,42.777837
None,ニレ,土流保,None,十勝西部,273,か,53.73,None,芽室町,ダケカンバ,シナノキ,山地災害防止（土砂）,0,142.810862,42.776575
None,他Ｌ,土流保,None,十勝西部,278,イ,18.33,None,芽室町,None,None,自然維持,0,142.82384,42.765045
None,他Ｌ,土流保,None,十勝西部,261,か,37.37,None,芽室町,イタヤカエデ,シナノキ,山地災害防止（土砂）,0,142.806859,42.821639
None,トドマツ,土流保,None,十勝西部,261,は,10.75,None,芽室町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,142.803754,42.822004
None,他Ｌ,土流保,None,十勝西部,261,か,37.37,None,芽室町,イタヤカエデ,シナノキ,山地災害防止（土砂）,0,142.791049,42.81941
None,シナノキ,土流保,None,十勝西部,266,お,32.47,None,芽室町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,142.800751,42.816763
None,他Ｌ,土流保,None,十勝西部,261,か,37.37,None,芽室町,イタヤカエデ,シナノキ,山地災害防止（土砂）,0,142.797738,42.818815
None,アカエゾマツ,土流保,None,十勝西部,266,に,3.62,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.80465,42.819563
None,トドマツ,土流保,None,十勝西部,267,り,9.48,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.805898,42.816003
None,None,土流保,None,十勝西部,267,ニ,1.8,None,芽室町,None,None,山地災害防止（土砂）,0,142.802422,42.815285
None,アカエゾマツ,土流保,None,十勝西部,267,る,2.5,None,芽室町,ニレ,他Ｌ,山地災害防止（土砂）,1,142.803358,42.81438
None,アカエゾマツ,土流保,None,十勝西部,261,お,0.35,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.796828,42.818446
None,アカエゾマツ,土流保,None,十勝西部,261,わ,1.77,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.795856,42.818213
None,アカエゾマツ,土流保,None,十勝西部,261,わ,1.77,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.795434,42.818113
None,アカエゾマツ,土流保,None,十勝西部,261,わ,1.77,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.793741,42.819156
None,アカエゾマツ,土流保,None,十勝西部,261,わ,1.77,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.794793,42.818678
None,アカエゾマツ,土流保,None,十勝西部,261,わ,1.77,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.793305,42.819071
None,ダケカンバ,土流保,None,十勝西部,266,ほ,9.7,None,芽室町,None,トドマツ,山地災害防止（土砂）,0,142.796073,42.816581
None,他Ｌ,土流保,None,十勝西部,266,ぬ,10.34,None,芽室町,シナノキ,ダケカンバ,山地災害防止（土砂）,0,142.792956,42.813616
None,ダケカンバ,土流保,None,十勝西部,267,る,36.93,None,芽室町,シナノキ,他Ｌ,山地災害防止（土砂）,0,142.801225,42.812432
None,None,土流保,None,十勝西部,267,ハ,1.7,None,芽室町,None,None,山地災害防止（土砂）,0,142.803777,42.811143
None,ダケカンバ,土流保,None,十勝西部,267,い,53.01,None,芽室町,シナノキ,他Ｌ,自然維持,0,142.801542,42.805228
None,ダケカンバ,土流保,None,十勝西部,266,り,52.02,None,芽室町,シナノキ,他Ｌ,山地災害防止（土砂）,0,142.796384,42.809099
None,None,土流保,None,十勝西部,271,ハ,5.56,None,芽室町,None,None,自然維持,0,142.795649,42.802383
None,トドマツ,土流保,None,十勝西部,261,ほ,37.32,None,芽室町,None,ダケカンバ,山地災害防止（土砂）,0,142.796032,42.823397
None,アカエゾマツ,土流保,None,十勝西部,261,わ,1.77,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.79281,42.818938
None,None,None,None,十勝西部,261,イ,3.35,None,芽室町,None,None,山地災害防止（土砂）,0,142.78678,42.818393
None,アカエゾマツ,土流保,None,十勝西部,261,ろ,1.13,None,芽室町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,142.789864,42.81974
None,トドマツ,土流保,None,十勝西部,261,へ,9.31,None,芽室町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,142.788927,42.821111
None,シナノキ,土流保,None,十勝西部,266,る,30.37,None,芽室町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,142.789898,42.816251
None,トドマツ,土流保,None,十勝西部,266,ち,11.0,None,芽室町,ダケカンバ,他Ｌ,山地災害防止（土砂）,1,142.786259,42.817588
None,トドマツ,土流保,None,十勝西部,266,へ,6.65,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.787622,42.817084
None,シナノキ,土流保,None,十勝西部,266,る,30.37,None,芽室町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,142.788555,42.814647
None,トドマツ,土流保,None,十勝西部,266,へ,6.65,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.786793,42.816206
None,None,None,None,十勝西部,266,ホ,0.47,None,芽室町,None,None,山地災害防止（土砂）,0,142.788739,42.814226
None,他Ｌ,土流保,None,十勝西部,266,ち,63.55,None,芽室町,ダケカンバ,シナノキ,山地災害防止（土砂）,0,142.786883,42.815217
None,トドマツ,土流保,None,十勝西部,261,と,1.69,None,芽室町,他Ｌ,ダケカンバ,山地災害防止（土砂）,0,142.784693,42.819835
None,None,None,None,十勝西部,266,ニ,0.3,None,芽室町,None,None,自然維持,0,142.781419,42.817953
None,他Ｌ,土流保,None,十勝西部,266,と,50.73,None,芽室町,ダケカンバ,シナノキ,自然維持,0,142.784847,42.817842
None,トドマツ,土流保,None,十勝西部,261,ち,3.15,None,芽室町,他Ｌ,ダケカンバ,山地災害防止（土砂）,0,142.782281,42.820309
None,トドマツ,土流保,None,十勝西部,261,り,5.5,None,芽室町,None,ダケカンバ,山地災害防止（土砂）,0,142.779877,42.819801
None,アカエゾマツ,土流保,None,十勝西部,261,か,1.83,None,芽室町,シナノキ,他Ｌ,山地災害防止（土砂）,1,142.781212,42.818465
None,トドマツ,土流保,None,十勝西部,261,ぬ,3.88,None,芽室町,他Ｌ,ダケカンバ,山地災害防止（土砂）,0,142.777514,42.819705
None,アカエゾマツ,土流保,None,十勝西部,261,か,1.83,None,芽室町,シナノキ,他Ｌ,山地災害防止（土砂）,1,142.779259,42.818023
None,トドマツ,土流保,None,十勝西部,266,ち,11.0,None,芽室町,ダケカンバ,他Ｌ,山地災害防止（土砂）,1,142.782748,42.812641
None,他Ｌ,土流保,None,十勝西部,266,と,50.73,None,芽室町,ダケカンバ,シナノキ,自然維持,0,142.773349,42.815352
None,None,土流保,None,十勝西部,266,ロ,1.83,None,芽室町,None,None,山地災害防止（土砂）,0,142.787024,42.808717
None,他Ｌ,土流保,None,十勝西部,266,い,128.44,None,芽室町,ダケカンバ,シナノキ,自然維持,1,142.786473,42.80452
None,他Ｌ,土流保,None,十勝西部,266,ち,63.55,None,芽室町,ダケカンバ,シナノキ,山地災害防止（土砂）,0,142.786645,42.811209
None,None,土流保,None,十勝西部,266,ハ,3.45,None,芽室町,None,None,自然維持,0,142.781215,42.805822
None,None,土流保,None,十勝西部,270,ロ,10.24,None,芽室町,None,None,山地災害防止（土砂）,0,142.803561,42.800312
None,None,土流保,None,十勝西部,270,ホ,11.23,None,芽室町,None,None,山地災害防止（土砂）,0,142.805523,42.79484
None,None,土流保,None,十勝西部,271,ト,4.1,None,芽室町,None,None,山地災害防止（土砂）,0,142.802131,42.794139
None,ダケカンバ,土流保,None,十勝西部,271,お,13.88,None,芽室町,センノキ,シナノキ,山地災害防止（土砂）,0,142.803398,42.791983
None,シナノキ,土流保,None,十勝西部,271,ろ,30.93,None,芽室町,他Ｌ,イタヤカエデ,自然維持,0,142.799414,42.800207
None,ダケカンバ,土流保,None,十勝西部,271,か,25.75,None,芽室町,ニレ,シナノキ,山地災害防止（土砂）,0,142.799774,42.79495
None,None,土流保,None,十勝西部,271,チ,2.19,None,芽室町,None,None,山地災害防止（土砂）,0,142.795569,42.796761
None,ダケカンバ,土流保,None,十勝西部,271,わ,9.65,None,芽室町,他Ｌ,ニレ,山地災害防止（土砂）,0,142.800192,42.792113
None,トドマツ,土流保,None,十勝西部,271,ほ,5.24,None,芽室町,他Ｌ,アカエゾマツ,山地災害防止（土砂）,0,142.795844,42.791611
None,ダケカンバ,土流保,None,十勝西部,271,る,16.93,None,芽室町,シナノキ,他Ｌ,山地災害防止（土砂）,0,142.791411,42.790981
None,トドマツ,土流保,None,十勝西部,271,ち,5.68,None,芽室町,他Ｌ,アカエゾマツ,山地災害防止（土砂）,0,142.793933,42.791936
None,None,None,None,十勝西部,271,リ,0.06,None,芽室町,None,None,山地災害防止（土砂）,0,142.793986,42.79103
None,トドマツ,土流保,None,十勝西部,270,ぬ,6.76,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.80703,42.790219
None,トドマツ,土流保,None,十勝西部,272,ほ,19.38,None,芽室町,None,他Ｌ,山地災害防止（土砂）,1,142.807888,42.788129
None,ダケカンバ,土流保,None,十勝西部,272,る,34.34,None,芽室町,シナノキ,ニレ,山地災害防止（土砂）,0,142.808075,42.787557
None,トドマツ,土流保,None,十勝西部,272,ほ,19.38,None,芽室町,None,他Ｌ,山地災害防止（土砂）,1,142.806467,42.786582
None,ダケカンバ,土流保,None,十勝西部,272,る,34.34,None,芽室町,シナノキ,ニレ,山地災害防止（土砂）,0,142.802669,42.788394
None,トドマツ,土流保,None,十勝西部,272,へ,6.97,None,芽室町,他Ｌ,ダケカンバ,山地災害防止（土砂）,0,142.802504,42.785776
None,トドマツ,土流保,None,十勝西部,272,ほ,19.38,None,芽室町,None,他Ｌ,山地災害防止（土砂）,1,142.804517,42.784781
None,トドマツ,土流保,None,十勝西部,273,る,9.09,None,芽室町,他Ｌ,ダケカンバ,山地災害防止（土砂）,0,142.808029,42.781292
None,ダケカンバ,土流保,None,十勝西部,272,か,30.88,None,芽室町,他Ｌ,天トドマツ,山地災害防止（土砂）,0,142.801161,42.782095
None,トドマツ,土流保,None,十勝西部,271,は,6.06,None,芽室町,他Ｌ,アカエゾマツ,山地災害防止（土砂）,0,142.801625,42.78973
None,トドマツ,土流保,None,十勝西部,271,は,6.06,None,芽室町,他Ｌ,アカエゾマツ,山地災害防止（土砂）,0,142.798742,42.789277
None,None,None,None,十勝西部,271,ロ,1.18,None,芽室町,None,None,山地災害防止（土砂）,0,142.798796,42.789859
None,ダケカンバ,土流保,None,十勝西部,271,る,16.93,None,芽室町,シナノキ,他Ｌ,山地災害防止（土砂）,0,142.797429,42.78848
None,トドマツ,土流保,None,十勝西部,272,と,2.14,None,芽室町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,142.799248,42.787906
None,トドマツ,土流保,None,十勝西部,272,ち,2.13,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.79755,42.787209
None,ダケカンバ,土流保,None,十勝西部,272,る,34.34,None,芽室町,シナノキ,ニレ,山地災害防止（土砂）,0,142.795732,42.783511
None,トドマツ,土流保,None,十勝西部,271,ほ,5.24,None,芽室町,他Ｌ,アカエゾマツ,山地災害防止（土砂）,0,142.796507,42.790593
None,トドマツ,土流保,None,十勝西部,271,に,2.76,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.796552,42.788936
None,トドマツ,土流保,None,十勝西部,271,ほ,5.24,None,芽室町,他Ｌ,アカエゾマツ,山地災害防止（土砂）,0,142.794382,42.790033
None,トドマツ,土流保,None,十勝西部,271,る,3.03,None,芽室町,他Ｌ,ダケカンバ,山地災害防止（土砂）,1,142.795141,42.789317
None,トドマツ,土流保,None,十勝西部,271,へ,1.3,None,芽室町,None,他Ｌ,山地災害防止（土砂）,0,142.793425,42.788839
None,トドマツ,土流保,None,十勝西部,272,り,4.91,None,芽室町,他Ｌ,ダケカンバ,山地災害防止（土砂）,0,142.800154,42.784573
None,トドマツ,土流保,None,十勝西部,272,ぬ,4.38,None,芽室町,ダケカンバ,他Ｌ,山地災害防止（土砂）,0,142.797865,42.783432
None,ダケカンバ,土流保,None,十勝西部,272,お,8.0,None,芽室町,シナノキ,トドマツ,山地災害防止（土砂）,1,142.794043,42.78488
None,ダケカンバ,土流保,None,十勝西部,271,よ,37.59,None,芽室町,シナノキ,天トドマツ,山地災害防止（土砂）,0,142.790623,42.795227
None,トドマツ,土流保,None,十勝西部,271,り,5.38,None,芽室町,他Ｌ,アカエゾマツ,山地災害防止（土砂）,0,142.790125,42.790952
None,None,None,None,十勝西部,271,ヌ,0.22,None,芽室町,None,None,山地災害防止（土砂）,0,142.788732,42.791482
None,None,土流保,None,十勝西部,271,ニ,14.53,None,芽室町,None,None,自然維持,0,142.783006,42.796399
None,ダケカンバ,土流保,None,十勝西部,271,た,11.0,None,芽室町,シナノキ,天トドマツ,自然維持,1,142.782392,42.793025
None,ダケカンバ,水涵保,None,十勝西部,271,た,9.75,None,芽室町,ニレ,天トドマツ,自然維持,0,142.779651,42.793157
