A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,None,None,None,空知,3212,ニ,0.01,None,赤平市,None,None,水源涵養,0,142.103519,43.504114
None,None,水涵保,None,空知,3212,ロ,1.42,None,赤平市,None,None,水源涵養,0,142.103508,43.504187
None,他Ｌ,水涵保,None,空知,3207,い,2.8,None,赤平市,シナノキ,イタヤカエデ,水源涵養,3,142.102879,43.503121
None,他Ｌ,水涵保,None,空知,3212,い,4.6,None,赤平市,シナノキ,イタヤカエデ,山地災害防止（土砂）,1,142.10474,43.502288
None,他Ｌ,水涵保,None,空知,3212,い,4.6,None,赤平市,シナノキ,イタヤカエデ,山地災害防止（土砂）,1,142.103809,43.501933
None,トドマツ,水涵保,None,空知,3212,ろ,3.28,None,赤平市,None,None,水源涵養,0,142.104642,43.501623
None,他Ｌ,水涵保,None,空知,3212,い,4.6,None,赤平市,シナノキ,イタヤカエデ,山地災害防止（土砂）,1,142.103847,43.500363
None,None,None,None,空知,3212,イ,1.1,None,赤平市,None,None,水源涵養,0,142.103443,43.504009
None,他Ｌ,水涵保,None,空知,3212,い,4.6,None,赤平市,シナノキ,イタヤカエデ,山地災害防止（土砂）,1,142.1034,43.501046
None,他Ｌ,水涵保,None,空知,3207,い,8.8,None,赤平市,イタヤカエデ,シナノキ,水源涵養,1,142.099407,43.504327
None,トドマツ,水涵保,None,空知,3207,に,6.02,None,赤平市,None,他Ｌ,水源涵養,2,142.100893,43.503157
None,トドマツ,水涵保,None,空知,3207,は,2.11,None,赤平市,シナノキ,他Ｌ,水源涵養,0,142.099634,43.503167
None,他Ｌ,水涵保,None,空知,3207,い,8.8,None,赤平市,イタヤカエデ,シナノキ,水源涵養,1,142.100181,43.50214
None,他Ｌ,水涵保,None,空知,3208,い,5.06,None,赤平市,イタヤカエデ,シナノキ,水源涵養,3,142.100321,43.501314
None,他Ｌ,水涵保,None,空知,3208,い,5.06,None,赤平市,イタヤカエデ,シナノキ,水源涵養,3,142.101641,43.50005
None,トドマツ,水涵保,None,空知,3208,は,7.7,None,赤平市,他Ｎ,他Ｌ,水源涵養,0,142.100033,43.500707
None,他Ｌ,水涵保,None,空知,3207,い,5.15,None,赤平市,イタヤカエデ,シナノキ,山地災害防止（土砂）,2,142.098774,43.50212
None,トドマツ,水涵保,None,空知,3205,に,1.3,None,赤平市,None,None,水源涵養,0,142.096031,43.50951
None,トドマツ,水涵保,None,空知,3206,ほ,1.86,None,赤平市,None,None,水源涵養,0,142.097045,43.507848
None,トドマツ,水涵保,None,空知,3206,い,2.3,None,赤平市,シナノキ,他Ｌ,水源涵養,2,142.096143,43.508754
None,トドマツ,水涵保,None,空知,3206,ち,2.4,None,赤平市,None,None,水源涵養,1,142.095538,43.507789
None,トドマツ,水涵保,None,空知,3206,い,27.13,None,赤平市,シナノキ,他Ｌ,水源涵養,1,142.09683,43.507094
None,トドマツ,水涵保,None,空知,3206,に,7.71,None,赤平市,シナノキ,他Ｌ,水源涵養,0,142.094701,43.505463
None,他Ｌ,水涵保,None,空知,3205,い,7.7,None,赤平市,シナノキ,イタヤカエデ,水源涵養,2,142.092716,43.509386
None,トドマツ,水涵保,None,空知,3206,ち,1.59,None,赤平市,None,None,水源涵養,2,142.089556,43.50824
None,トドマツ,水涵保,None,空知,3206,ろ,4.0,None,赤平市,シナノキ,他Ｌ,水源涵養,0,142.093812,43.507652
None,トドマツ,水涵保,None,空知,3206,ろ,4.0,None,赤平市,シナノキ,他Ｌ,水源涵養,0,142.091926,43.50709
None,アカエゾマツ,水涵保,None,空知,3206,と,2.1,None,赤平市,None,None,水源涵養,0,142.090243,43.506802
None,トドマツ,水涵保,None,空知,3206,い,27.13,None,赤平市,シナノキ,他Ｌ,水源涵養,1,142.092444,43.505841
None,トドマツ,水涵保,None,空知,3206,り,4.52,None,赤平市,None,他Ｌ,水源涵養,1,142.095763,43.502704
None,None,水涵保,None,空知,3206,イ,0.21,None,赤平市,None,None,山地災害防止（土砂）,0,142.096807,43.50447
None,None,水涵保,None,空知,3206,イ,0.21,None,赤平市,None,None,山地災害防止（土砂）,0,142.09666,43.503697
None,None,水涵保,None,空知,3207,イ,0.1,None,赤平市,None,None,山地災害防止（土砂）,0,142.096823,43.503311
None,トドマツ,水涵保,None,空知,3206,は,0.42,None,赤平市,None,None,水源涵養,1,142.093903,43.504543
None,他Ｌ,水涵保,None,空知,3208,い,31.47,None,赤平市,イタヤカエデ,シナノキ,水源涵養,2,142.09496,43.500865
None,トドマツ,水涵保,None,空知,3206,は,2.74,None,赤平市,None,None,水源涵養,2,142.092105,43.503489
None,アカエゾマツ,水涵保,None,空知,3206,ぬ,2.0,None,赤平市,None,他Ｌ,水源涵養,0,142.090486,43.503729
None,トドマツ,水涵保,None,空知,3206,い,2.3,None,赤平市,シナノキ,他Ｌ,水源涵養,2,142.090905,43.50249
None,None,水涵保,None,空知,3212,ハ,12.71,None,赤平市,None,None,水源涵養,0,142.106575,43.495868
None,他Ｌ,水涵保,None,空知,3208,い,7.43,None,赤平市,イタヤカエデ,シナノキ,山地災害防止（土砂）,1,142.103627,43.498433
None,トドマツ,水涵保,None,空知,3208,ほ,9.95,None,赤平市,他Ｎ,他Ｌ,水源涵養,0,142.10193,43.498013
None,None,None,None,空知,3208,イ,0.4,None,赤平市,None,None,水源涵養,0,142.103445,43.497997
None,他Ｌ,水涵保,None,空知,3208,い,7.43,None,赤平市,イタヤカエデ,シナノキ,山地災害防止（土砂）,1,142.102976,43.497884
None,トドマツ,水涵保,None,空知,3212,に,0.35,None,赤平市,None,None,水源涵養,0,142.105123,43.496807
None,None,None,None,空知,3212,イ,1.1,None,赤平市,None,None,水源涵養,0,142.105033,43.495363
None,None,水涵保,None,空知,3212,ハ,12.71,None,赤平市,None,None,水源涵養,0,142.104694,43.495742
None,他Ｌ,水涵保,None,空知,3212,い,4.6,None,赤平市,シナノキ,イタヤカエデ,山地災害防止（土砂）,1,142.104303,43.496877
None,他Ｌ,水涵保,None,空知,3212,い,4.6,None,赤平市,シナノキ,イタヤカエデ,山地災害防止（土砂）,1,142.104702,43.495466
None,他Ｌ,水涵保,None,空知,3212,い,4.6,None,赤平市,シナノキ,イタヤカエデ,山地災害防止（土砂）,1,142.105267,43.495464
None,None,水涵保,None,空知,3212,ハ,12.71,None,赤平市,None,None,水源涵養,0,142.104874,43.49508
None,他Ｌ,水涵保,None,空知,3212,い,4.6,None,赤平市,シナノキ,イタヤカエデ,山地災害防止（土砂）,1,142.105304,43.494683
None,他Ｌ,水涵保,None,空知,3212,い,4.6,None,赤平市,シナノキ,イタヤカエデ,山地災害防止（土砂）,1,142.104991,43.494837
None,他Ｌ,水涵保,None,空知,3208,い,7.43,None,赤平市,イタヤカエデ,シナノキ,山地災害防止（土砂）,1,142.102239,43.495178
None,トドマツ,水涵保,None,空知,3208,ろ,3.45,None,赤平市,シナノキ,他Ｌ,水源涵養,0,142.098684,43.497275
None,トドマツ,水涵保,None,空知,3208,ろ,3.45,None,赤平市,シナノキ,他Ｌ,水源涵養,0,142.098573,43.495842
None,None,None,None,空知,3211,イ,0.65,None,赤平市,None,None,水源涵養,0,142.104434,43.490527
None,他Ｌ,水涵保,None,空知,3209,い,10.8,None,赤平市,トドマツ,シナノキ,水源涵養,1,142.103059,43.493299
None,トドマツ,水涵保,None,空知,3211,に,0.96,None,赤平市,None,None,水源涵養,0,142.104941,43.489347
None,None,水涵保,None,空知,3209,イ,6.17,None,赤平市,None,None,水源涵養,0,142.103006,43.490472
None,トドマツ,水涵保,None,空知,3209,ろ,4.4,None,赤平市,他Ｌ,他Ｎ,水源涵養,0,142.100606,43.494102
None,トドマツ,水涵保,None,空知,3209,は,3.05,None,赤平市,他Ｌ,他Ｎ,水源涵養,0,142.100434,43.492363
None,トドマツ,水涵保,None,空知,3209,と,0.89,None,赤平市,他Ｌ,シナノキ,水源涵養,0,142.10074,43.489211
None,トドマツ,水涵保,None,空知,3208,に,7.05,None,赤平市,他Ｌ,他Ｎ,水源涵養,0,142.092289,43.498223
None,他Ｌ,水涵保,None,空知,3208,い,31.47,None,赤平市,イタヤカエデ,シナノキ,水源涵養,2,142.095718,43.494607
None,アカエゾマツ,水涵保,None,空知,3208,へ,3.8,None,赤平市,None,他Ｌ,水源涵養,0,142.092408,43.494771
None,他Ｌ,水涵保,None,空知,3209,い,16.45,None,赤平市,イタヤカエデ,シナノキ,水源涵養,2,142.097244,43.493153
None,トドマツ,水涵保,None,空知,3209,へ,2.28,None,赤平市,シナノキ,他Ｌ,水源涵養,0,142.095048,43.492743
None,トドマツ,水涵保,None,空知,3209,に,4.7,None,赤平市,None,他Ｌ,水源涵養,0,142.100204,43.489996
None,他Ｌ,水涵保,None,空知,3209,い,16.45,None,赤平市,イタヤカエデ,シナノキ,水源涵養,2,142.095698,43.491187
None,トドマツ,水涵保,None,空知,3209,ち,5.4,None,赤平市,イタヤカエデ,シナノキ,水源涵養,0,142.097045,43.489237
None,他Ｌ,水涵保,None,空知,3208,い,5.06,None,赤平市,イタヤカエデ,シナノキ,水源涵養,3,142.093581,43.493323
None,他Ｌ,水涵保,None,空知,3209,い,10.8,None,赤平市,トドマツ,シナノキ,水源涵養,1,142.093525,43.493046
None,アカエゾマツ,水涵保,None,空知,3209,ほ,2.38,None,赤平市,None,他Ｌ,水源涵養,0,142.093731,43.490707
None,他Ｌ,水涵保,None,空知,3209,い,16.45,None,赤平市,イタヤカエデ,シナノキ,水源涵養,2,142.093242,43.488875
None,シナノキ,水涵保,None,空知,3211,い,22.02,None,赤平市,イタヤカエデ,他Ｌ,水源涵養,0,142.108498,43.48771
None,シナノキ,水涵保,None,空知,3211,い,22.02,None,赤平市,イタヤカエデ,他Ｌ,水源涵養,0,142.106287,43.488572
None,トドマツ,水涵保,None,空知,3211,ほ,1.15,None,赤平市,None,他Ｌ,水源涵養,0,142.105471,43.487695
None,他Ｌ,水涵保,None,空知,3210,い,3.89,None,赤平市,イタヤカエデ,シナノキ,水源涵養,1,142.10615,43.486263
None,None,水涵保,None,空知,3211,ロ,6.78,None,赤平市,None,None,水源涵養,0,142.103312,43.487818
None,他Ｌ,水涵保,None,空知,3210,い,3.89,None,赤平市,イタヤカエデ,シナノキ,水源涵養,1,142.104112,43.485592
None,トドマツ,水涵保,None,空知,3210,ろ,2.86,None,赤平市,None,他Ｌ,水源涵養,0,142.104558,43.484848
None,他Ｌ,水涵保,None,空知,3210,い,3.89,None,赤平市,イタヤカエデ,シナノキ,水源涵養,1,142.103779,43.484185
None,None,水涵保,None,空知,3210,イ,7.45,None,赤平市,None,None,水源涵養,0,142.102107,43.487945
None,トドマツ,水涵保,None,空知,3210,に,5.45,None,赤平市,None,他Ｌ,水源涵養,0,142.097949,43.486996
None,トドマツ,水涵保,None,空知,3210,は,1.57,None,赤平市,None,他Ｌ,水源涵養,0,142.101065,43.484157
None,トドマツ,水涵保,None,空知,3210,へ,9.53,None,赤平市,イタヤカエデ,他Ｌ,水源涵養,0,142.094152,43.487387
None,トドマツ,水涵保,None,空知,3210,ほ,5.6,None,赤平市,None,他Ｌ,水源涵養,0,142.096939,43.483123
None,他Ｌ,水涵保,None,空知,3210,い,24.96,None,赤平市,イタヤカエデ,シナノキ,水源涵養,2,142.094528,43.484034
None,他Ｌ,水涵保,None,空知,3202,い,38.4,None,赤平市,シナノキ,トドマツ,水源涵養,1,142.087831,43.510358
None,トドマツ,水涵保,None,空知,3206,ち,2.16,None,赤平市,None,None,水源涵養,3,142.088683,43.506687
None,トドマツ,水涵保,None,空知,3206,ち,3.65,None,赤平市,None,None,水源涵養,4,142.088694,43.504366
None,トドマツ,水涵保,None,空知,3206,り,10.68,None,赤平市,None,他Ｌ,水源涵養,2,142.088971,43.502189
