A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
ミズナラ,3424,い,森林空間利用,積丹町,None,カンバ,1,他Ｌ,None,28.04,水涵保,石狩,None,140.53638,43.284999
None,3425,へ,森林空間利用,積丹町,None,カラマツ,0,None,None,4.0,水涵保,石狩,None,140.528004,43.293762
None,3424,ほ,森林空間利用,積丹町,None,カラマツ,0,None,None,3.91,水涵保,石狩,None,140.529864,43.291485
ミズナラ,3424,い,森林空間利用,積丹町,None,カンバ,2,他Ｌ,None,1.17,水涵保,石狩,None,140.529553,43.290157
ミズナラ,3424,い,森林空間利用,積丹町,None,カンバ,2,他Ｌ,None,1.17,水涵保,石狩,None,140.529961,43.292357
None,3424,は,森林空間利用,積丹町,None,カラマツ,0,他Ｌ,None,1.6,水涵保,石狩,None,140.534865,43.285818
None,3424,ほ,森林空間利用,積丹町,None,カラマツ,0,None,None,3.91,水涵保,石狩,None,140.530542,43.29009
ミズナラ,3424,い,森林空間利用,積丹町,None,カンバ,2,他Ｌ,None,1.17,水涵保,石狩,None,140.531185,43.289161
None,3424,ロ,森林空間利用,積丹町,None,None,0,None,None,0.01,None,石狩,None,140.530155,43.289832
ミズナラ,3424,い,森林空間利用,積丹町,None,カンバ,2,他Ｌ,None,1.17,水涵保,石狩,None,140.530044,43.290065
ミズナラ,3424,い,森林空間利用,積丹町,None,カンバ,2,他Ｌ,None,1.17,水涵保,石狩,None,140.530129,43.289617
None,3424,イ,森林空間利用,積丹町,None,None,0,None,None,0.2,None,石狩,None,140.529748,43.289933
None,3424,る,森林空間利用,積丹町,None,トドマツ,0,None,None,3.08,水涵保,石狩,None,140.529727,43.288855
None,3424,る,森林空間利用,積丹町,None,トドマツ,0,None,None,3.08,水涵保,石狩,None,140.530961,43.288221
None,3424,わ,森林空間利用,積丹町,None,トドマツ,0,None,None,1.31,水涵保,石狩,None,140.529864,43.2877
None,3424,イ,森林空間利用,積丹町,None,None,0,None,None,0.2,None,石狩,None,140.528685,43.289739
None,3424,ほ,森林空間利用,積丹町,None,カラマツ,0,None,None,3.91,水涵保,石狩,None,140.529048,43.289437
ミズナラ,3424,い,森林空間利用,積丹町,None,カンバ,2,他Ｌ,None,1.17,水涵保,石狩,None,140.528433,43.288877
None,3424,わ,森林空間利用,積丹町,None,トドマツ,0,None,None,1.31,水涵保,石狩,None,140.529325,43.28851
ミズナラ,3424,い,森林空間利用,積丹町,None,カンバ,1,他Ｌ,None,28.04,水涵保,石狩,None,140.531209,43.285403
None,3424,ハ,森林空間利用,積丹町,None,None,0,None,None,1.26,水涵保,石狩,None,140.529112,43.28829
None,3424,ニ,森林空間利用,積丹町,None,None,0,None,None,0.63,水涵保,石狩,None,140.527859,43.284994
イタヤカエデ,3424,ろ,森林空間利用,積丹町,None,カンバ,0,他Ｌ,None,40.77,水涵保,石狩,None,140.528314,43.285386
None,3423,イ,森林空間利用,積丹町,None,None,0,None,None,0.04,水涵保,石狩,None,140.539351,43.282524
None,3423,は,森林空間利用,積丹町,None,カラマツ,0,他Ｌ,None,3.28,水涵保,石狩,None,140.539478,43.282594
None,3424,と,森林空間利用,積丹町,None,トドマツ,0,None,None,4.98,水涵保,石狩,None,140.538457,43.284153
None,3424,と,森林空間利用,積丹町,None,トドマツ,0,None,None,4.98,水涵保,石狩,None,140.538952,43.282591
None,3424,ち,森林空間利用,積丹町,None,トドマツ,0,None,None,4.19,水涵保,石狩,None,140.537771,43.282594
None,3424,ち,森林空間利用,積丹町,None,トドマツ,0,None,None,4.19,水涵保,石狩,None,140.53653,43.28366
None,3424,に,森林空間利用,積丹町,None,カラマツ,0,None,None,0.82,水涵保,石狩,None,140.536856,43.282134
None,3424,に,森林空間利用,積丹町,None,カラマツ,0,None,None,0.82,水涵保,石狩,None,140.536575,43.282288
None,3423,は,森林空間利用,積丹町,None,カラマツ,0,他Ｌ,None,3.28,水涵保,石狩,None,140.538824,43.280597
None,3423,ろ,森林空間利用,積丹町,None,カラマツ,0,他Ｌ,None,3.08,水涵保,石狩,None,140.537785,43.281679
None,3424,り,森林空間利用,積丹町,None,トドマツ,0,None,None,2.48,水涵保,石狩,None,140.535578,43.281496
None,3423,ち,森林空間利用,積丹町,None,カラマツ,0,他Ｌ,None,3.0,水涵保,石狩,None,140.536737,43.280142
None,3423,る,森林空間利用,積丹町,None,トドマツ,0,None,None,2.21,水涵保,石狩,None,140.540362,43.277466
None,3423,に,森林空間利用,積丹町,None,カラマツ,0,他Ｌ,None,3.76,水涵保,石狩,None,140.542335,43.274923
None,3423,と,森林空間利用,積丹町,None,カラマツ,0,他Ｌ,None,3.73,水涵保,石狩,None,140.538056,43.278153
None,3423,り,森林空間利用,積丹町,None,トドマツ,0,None,None,5.6,水涵保,石狩,None,140.538797,43.275856
None,3424,へ,森林空間利用,積丹町,None,カラマツ,0,他Ｌ,None,7.5,水涵保,石狩,None,140.534417,43.284448
None,3424,り,森林空間利用,積丹町,None,トドマツ,0,None,None,2.48,水涵保,石狩,None,140.534689,43.28167
None,3424,ぬ,森林空間利用,積丹町,None,トドマツ,0,None,None,1.38,水涵保,石狩,None,140.535204,43.281178
ミズナラ,3424,い,森林空間利用,積丹町,None,カンバ,1,他Ｌ,None,28.04,水涵保,石狩,None,140.535348,43.281116
None,3424,ぬ,森林空間利用,積丹町,None,トドマツ,0,None,None,1.38,水涵保,石狩,None,140.53486,43.281168
None,3424,ぬ,森林空間利用,積丹町,None,トドマツ,0,None,None,1.38,水涵保,石狩,None,140.534588,43.280893
None,3424,り,森林空間利用,積丹町,None,トドマツ,0,None,None,2.48,水涵保,石狩,None,140.534018,43.281083
None,3424,ぬ,森林空間利用,積丹町,None,トドマツ,0,None,None,1.38,水涵保,石狩,None,140.533773,43.281432
None,3424,ぬ,森林空間利用,積丹町,None,トドマツ,0,None,None,1.38,水涵保,石狩,None,140.533848,43.281086
None,3424,ぬ,森林空間利用,積丹町,None,トドマツ,0,None,None,1.38,水涵保,石狩,None,140.532372,43.281023
None,3424,ハ,森林空間利用,積丹町,None,None,0,None,None,1.26,水涵保,石狩,None,140.535225,43.281479
ミズナラ,3424,い,森林空間利用,積丹町,None,カンバ,1,他Ｌ,None,28.04,水涵保,石狩,None,140.530284,43.27925
None,3424,か,森林空間利用,積丹町,None,アカエゾマツ,0,None,None,3.78,水涵保,石狩,None,140.531404,43.279927
ミズナラ,3424,い,森林空間利用,積丹町,None,カンバ,1,他Ｌ,None,28.04,水涵保,石狩,None,140.529827,43.28408
None,3424,ハ,森林空間利用,積丹町,None,None,0,None,None,1.26,水涵保,石狩,None,140.52994,43.283903
None,3424,ぬ,森林空間利用,積丹町,None,トドマツ,0,None,None,1.38,水涵保,石狩,None,140.530884,43.280639
None,3424,ぬ,森林空間利用,積丹町,None,トドマツ,0,None,None,1.38,水涵保,石狩,None,140.531047,43.281026
ミズナラ,3424,い,森林空間利用,積丹町,None,カンバ,1,他Ｌ,None,28.04,水涵保,石狩,None,140.530784,43.280919
イタヤカエデ,3424,ろ,森林空間利用,積丹町,None,カンバ,0,他Ｌ,None,40.77,水涵保,石狩,None,140.530464,43.282234
None,3424,ニ,森林空間利用,積丹町,None,None,0,None,None,0.63,水涵保,石狩,None,140.529131,43.282232
None,3424,ぬ,森林空間利用,積丹町,None,トドマツ,0,None,None,1.38,水涵保,石狩,None,140.530311,43.279674
ミズナラ,3423,い,森林空間利用,積丹町,None,カンバ,0,他Ｌ,None,39.15,水涵保,石狩,None,140.534445,43.278598
イタヤカエデ,3423,ぬ,森林空間利用,積丹町,None,カンバ,0,他Ｌ,None,8.25,水涵保,石狩,None,140.531715,43.276759
None,3423,ほ,森林空間利用,積丹町,None,カラマツ,0,None,None,2.96,水涵保,石狩,None,140.544126,43.271671
ミズナラ,3423,い,森林空間利用,積丹町,None,カンバ,0,他Ｌ,None,39.15,水涵保,石狩,None,140.544399,43.270272
None,3422,と,森林空間利用,積丹町,None,カラマツ,0,None,None,0.94,水涵保,石狩,None,140.543487,43.270809
None,3422,ろ,森林空間利用,積丹町,None,カラマツ,0,None,None,2.3,水涵保,石狩,None,140.544952,43.26847
None,3422,は,森林空間利用,積丹町,None,カラマツ,0,None,None,3.6,水涵保,石狩,None,140.543924,43.267748
イタヤカエデ,3421,い,森林空間利用,積丹町,None,他Ｌ,2,カンバ,None,78.07,水涵保,石狩,None,140.542854,43.265674
None,3421,ろ,森林空間利用,積丹町,None,カラマツ,0,他Ｌ,None,15.16,水涵保,石狩,None,140.542994,43.264681
カンバ,3406,い,水源涵養,積丹町,None,他Ｌ,0,イタヤカエデ,None,130.24,水涵保,石狩,None,140.553315,43.253636
None,3423,へ,森林空間利用,積丹町,None,カラマツ,0,None,None,1.15,水涵保,石狩,None,140.540873,43.272963
None,3422,へ,森林空間利用,積丹町,None,カラマツ,0,他Ｌ,None,6.52,水涵保,石狩,None,140.54101,43.271641
None,3422,に,森林空間利用,積丹町,None,カラマツ,0,他Ｌ,None,11.55,水涵保,石狩,None,140.540651,43.268229
None,3422,ほ,森林空間利用,積丹町,None,カラマツ,0,他Ｌ,None,11.79,水涵保,石狩,None,140.542822,43.266699
None,3422,イ,森林空間利用,積丹町,None,None,0,None,None,0.48,None,石狩,None,140.540105,43.266131
None,3421,ろ,森林空間利用,積丹町,None,カラマツ,0,他Ｌ,None,15.16,水涵保,石狩,None,140.541088,43.265011
イタヤカエデ,3421,い,森林空間利用,積丹町,None,他Ｌ,2,カンバ,None,78.07,水涵保,石狩,None,140.540656,43.263728
None,3421,ニ,森林空間利用,積丹町,None,None,0,None,None,1.07,None,石狩,None,140.54009,43.264353
None,3422,ほ,森林空間利用,積丹町,None,カラマツ,0,他Ｌ,None,11.79,水涵保,石狩,None,140.53594,43.266727
イタヤカエデ,3421,い,森林空間利用,積丹町,None,他Ｌ,2,カンバ,None,78.07,水涵保,石狩,None,140.537943,43.264142
ミズナラ,3422,い,森林空間利用,積丹町,None,カンバ,2,他Ｌ,None,40.01,水涵保,石狩,None,140.534543,43.272694
ミズナラ,3422,い,森林空間利用,積丹町,None,カンバ,1,他Ｌ,None,44.2,水涵保,石狩,None,140.53215,43.26837
None,3421,ハ,森林空間利用,積丹町,None,None,0,None,None,0.14,None,石狩,None,140.530261,43.26336
None,3421,ろ,森林空間利用,積丹町,None,カラマツ,0,他Ｌ,None,15.16,水涵保,石狩,None,140.539899,43.262547
None,3421,ろ,森林空間利用,積丹町,None,カラマツ,0,他Ｌ,None,15.16,水涵保,石狩,None,140.537848,43.262584
None,3407,は,水源涵養,積丹町,None,トドマツ,0,None,None,3.18,水涵保,石狩,None,140.539496,43.255223
None,3407,に,水源涵養,積丹町,None,トドマツ,0,None,None,3.2,水涵保,石狩,None,140.540139,43.253783
None,3407,は,水源涵養,積丹町,None,トドマツ,0,None,None,3.18,水涵保,石狩,None,140.537994,43.254878
None,3421,ハ,森林空間利用,積丹町,None,None,0,None,None,0.14,None,石狩,None,140.534235,43.263036
イタヤカエデ,3421,ほ,山地災害防止（土砂）,積丹町,None,他Ｌ,0,カンバ,None,4.84,水涵保,石狩,None,140.536514,43.260566
イタヤカエデ,3421,い,森林空間利用,積丹町,None,他Ｌ,1,カンバ,None,41.95,水涵保,石狩,None,140.532675,43.261605
None,3421,ヘ,山地災害防止（土砂）,積丹町,None,None,0,None,None,0.13,None,石狩,None,140.531265,43.25665
None,3421,ヘ,山地災害防止（土砂）,積丹町,None,None,0,None,None,0.13,None,石狩,None,140.528523,43.256645
イタヤカエデ,3421,ほ,山地災害防止（土砂）,積丹町,None,他Ｌ,0,カンバ,None,4.84,水涵保,石狩,None,140.531029,43.25596
None,3421,イ,山地災害防止（土砂）,積丹町,None,None,0,None,None,0.11,None,石狩,None,140.530829,43.255629
イタヤカエデ,3421,ほ,山地災害防止（土砂）,積丹町,None,他Ｌ,0,カンバ,None,4.84,水涵保,石狩,None,140.529862,43.255556
None,3421,は,森林空間利用,積丹町,None,トドマツ,0,None,None,6.57,水涵保,石狩,None,140.529211,43.25743
None,3421,は,森林空間利用,積丹町,None,トドマツ,0,None,None,6.57,水涵保,石狩,None,140.530446,43.255759
None,3425,り,森林空間利用,積丹町,None,トドマツ,0,None,None,4.96,水涵保,石狩,None,140.525626,43.294999
None,3425,と,森林空間利用,積丹町,None,カラマツ,0,None,None,3.98,水涵保,石狩,None,140.525556,43.292178
None,3425,ロ,森林空間利用,積丹町,None,None,0,None,None,0.02,None,石狩,None,140.527148,43.289867
None,3425,ち,森林空間利用,積丹町,None,カラマツ,0,None,None,2.28,水涵保,石狩,None,140.525184,43.29072
None,3425,る,森林空間利用,積丹町,None,トドマツ,0,None,None,3.97,水涵保,石狩,None,140.523478,43.29334
None,3425,に,森林空間利用,積丹町,None,他Ｌ,0,カラマツ,None,3.0,水涵保,石狩,None,140.519474,43.29183
ミズナラ,3424,い,森林空間利用,積丹町,None,カンバ,1,他Ｌ,None,28.04,水涵保,石狩,None,140.526854,43.288415
ミズナラ,3424,い,森林空間利用,積丹町,None,カンバ,1,他Ｌ,None,28.04,水涵保,石狩,None,140.527222,43.287035
None,3426,は,水源涵養,積丹町,None,カラマツ,0,None,None,3.7,水涵保,石狩,None,140.513135,43.294719
シナノキ,3425,い,森林空間利用,積丹町,None,カンバ,0,他Ｌ,None,114.26,水涵保,石狩,None,140.51734,43.288242
イタヤカエデ,3424,ろ,森林空間利用,積丹町,None,カンバ,0,他Ｌ,None,40.77,水涵保,石狩,None,140.526254,43.28187
ミズナラ,3425,ろ,森林空間利用,積丹町,None,カンバ,2,他Ｌ,None,1.02,水涵保,石狩,None,140.524513,43.284794
他Ｌ,3427,い,水源涵養,積丹町,None,カンバ,0,イタヤカエデ,None,103.68,水涵保,石狩,None,140.50564,43.290797
イタヤカエデ,3426,か,森林空間利用,積丹町,None,カンバ,0,他Ｌ,None,36.94,水涵保,石狩,None,140.511524,43.286048
None,3428,は,水源涵養,積丹町,None,トドマツ,0,None,None,4.07,水涵保,石狩,None,140.500687,43.29473
ミズナラ,3428,い,水源涵養,積丹町,None,カンバ,0,他Ｌ,None,10.61,水涵保,石狩,None,140.500634,43.292675
None,3428,に,水源涵養,積丹町,None,トドマツ,0,None,None,4.0,水涵保,石狩,None,140.498512,43.294738
イタヤカエデ,3427,ほ,森林空間利用,積丹町,None,カンバ,0,他Ｌ,None,88.88,水涵保,石狩,None,140.506502,43.283172
ミズナラ,3425,ろ,森林空間利用,積丹町,None,カンバ,1,他Ｌ,None,96.67,水涵保,石狩,None,140.508657,43.274921
ミズナラ,3422,ち,森林空間利用,積丹町,None,カンバ,0,他Ｌ,None,134.64,水涵保,石狩,None,140.5183,43.276251
ミズナラ,3421,に,森林空間利用,積丹町,None,カンバ,0,他Ｌ,None,138.88,水涵保,石狩,None,140.519595,43.267059
None,3421,ロ,森林空間利用,積丹町,None,None,0,None,None,22.19,水涵保,石狩,None,140.505217,43.268123
イタヤカエデ,3421,い,森林空間利用,積丹町,None,他Ｌ,2,カンバ,None,78.07,水涵保,石狩,None,140.523853,43.257423
None,3421,ホ,森林空間利用,積丹町,None,None,0,None,None,0.44,None,石狩,None,140.527709,43.255777
イタヤカエデ,3421,い,森林空間利用,積丹町,None,他Ｌ,2,カンバ,None,78.07,水涵保,石狩,None,140.526603,43.25492
ミズナラ,3420,は,山地災害防止（土砂）,積丹町,None,他Ｌ,0,カンバ,None,1.02,水涵保,石狩,None,140.526507,43.254209
None,3420,ニ,森林空間利用,積丹町,None,None,0,None,None,0.24,None,石狩,None,140.526098,43.2547
ミズナラ,3420,い,森林空間利用,積丹町,None,他Ｌ,0,カンバ,None,65.44,水涵保,石狩,None,140.526335,43.254658
None,3420,ホ,山地災害防止（土砂）,積丹町,None,None,0,None,None,0.02,None,石狩,None,140.52539,43.253574
ミズナラ,3420,ろ,森林空間利用,積丹町,None,カンバ,0,他Ｌ,None,34.81,水涵保,石狩,None,140.517584,43.258981
None,3420,ハ,森林空間利用,積丹町,None,None,0,None,None,32.31,水涵保,石狩,None,140.512786,43.261061
ミズナラ,3420,い,森林空間利用,積丹町,None,他Ｌ,0,カンバ,None,65.44,水涵保,石狩,None,140.519146,43.256763
None,3420,イ,森林空間利用,積丹町,None,None,0,None,None,35.75,水涵保,石狩,None,140.515114,43.257375
None,3420,イ,森林空間利用,積丹町,None,None,0,None,None,35.75,水涵保,石狩,None,140.513982,43.254142
None,3425,イ,森林空間利用,積丹町,None,None,0,None,None,11.5,水涵保,石狩,None,140.505985,43.271586
None,3426,イ,森林空間利用,積丹町,None,None,0,None,None,1.25,水涵保,石狩,None,140.503702,43.273357
None,3419,イ,森林空間利用,積丹町,None,None,0,None,None,16.88,水涵保,石狩,None,140.494794,43.267307
ミズナラ,3420,ろ,森林空間利用,積丹町,None,カンバ,0,他Ｌ,None,34.81,水涵保,石狩,None,140.50611,43.260894
None,3420,ロ,森林空間利用,積丹町,None,None,0,None,None,10.75,水涵保,石狩,None,140.507936,43.258831
None,3420,ロ,森林空間利用,積丹町,None,None,0,None,None,10.75,水涵保,石狩,None,140.50402,43.261766
イタヤカエデ,3419,ろ,森林空間利用,積丹町,None,カンバ,0,他Ｌ,None,41.31,水涵保,石狩,None,140.50031,43.262069
カンバ,3419,い,森林空間利用,積丹町,None,他Ｌ,0,ミズナラ,None,42.7,水涵保,石狩,None,140.501934,43.256153
カンバ,3418,い,森林空間利用,積丹町,None,他Ｌ,0,イタヤカエデ,None,26.19,水涵保,石狩,None,140.498764,43.254096
None,3482,ろ,森林空間利用,積丹町,None,None,0,None,None,18.02,土崩保,石狩,魚付保,140.49591,43.371332
None,3482,ヘ,森林空間利用,積丹町,None,None,0,None,None,34.91,土崩保,石狩,魚付保,140.482108,43.374234
None,3482,リ,森林空間利用,積丹町,None,None,2,None,None,0.12,None,石狩,None,140.488697,43.372114
None,3482,リ,森林空間利用,積丹町,None,None,2,None,None,0.12,None,石狩,None,140.485829,43.372664
None,3482,ヘ,森林空間利用,積丹町,None,None,0,None,None,34.91,土崩保,石狩,魚付保,140.485661,43.372694
None,3482,リ,森林空間利用,積丹町,None,None,2,None,None,0.12,None,石狩,None,140.484747,43.372522
None,3481,ほ,森林空間利用,積丹町,None,トドマツ,0,None,None,2.43,水涵保,石狩,None,140.494326,43.36138
ミズナラ,3481,と,森林空間利用,積丹町,None,他Ｌ,0,イタヤカエデ,None,4.51,水涵保,石狩,None,140.492928,43.362086
ミズナラ,3481,と,森林空間利用,積丹町,None,他Ｌ,0,イタヤカエデ,None,4.51,水涵保,石狩,None,140.488337,43.361627
None,3481,は,森林空間利用,積丹町,None,トドマツ,0,None,None,1.0,水涵保,石狩,None,140.486916,43.361381
None,3481,に,森林空間利用,積丹町,None,カラマツ,0,None,None,7.0,水涵保,石狩,None,140.488465,43.360371
None,3481,へ,森林空間利用,積丹町,None,トドマツ,0,None,None,2.0,水涵保,石狩,None,140.483424,43.35987
None,3482,ニ,森林空間利用,積丹町,None,None,0,None,None,0.04,魚付保,石狩,None,140.480661,43.374921
None,3482,ろ,森林空間利用,積丹町,None,None,0,None,None,18.02,土崩保,石狩,魚付保,140.479224,43.373114
None,3482,ロ,森林空間利用,積丹町,None,None,0,None,None,0.28,None,石狩,None,140.477455,43.372621
None,3482,ヘ,森林空間利用,積丹町,None,None,0,None,None,34.91,土崩保,石狩,魚付保,140.474427,43.372729
None,3482,ヘ,森林空間利用,積丹町,None,None,0,None,None,34.91,土崩保,石狩,魚付保,140.4724,43.370849
None,3482,ろ,森林空間利用,積丹町,None,None,0,None,None,18.02,土崩保,石狩,魚付保,140.468448,43.371555
None,3482,ハ,森林空間利用,積丹町,None,None,0,None,None,0.02,魚付保,石狩,None,140.466256,43.371774
None,3482,ろ,森林空間利用,積丹町,None,None,0,None,None,18.02,土崩保,石狩,魚付保,140.465497,43.371436
None,3481,か,森林空間利用,積丹町,None,他Ｌ,0,カラマツ,None,3.5,水涵保,石狩,None,140.495323,43.360002
ミズナラ,3480,へ,森林空間利用,積丹町,None,他Ｌ,0,イタヤカエデ,None,4.19,水涵保,石狩,None,140.495209,43.355681
None,3481,わ,森林空間利用,積丹町,None,カラマツ,0,None,None,15.0,水涵保,石狩,None,140.49237,43.359081
ミズナラ,3481,ち,森林空間利用,積丹町,None,他Ｌ,0,イタヤカエデ,None,15.63,水涵保,石狩,None,140.488691,43.358809
None,3480,わ,森林空間利用,積丹町,None,他Ｌ,0,None,None,73.25,水涵保,石狩,None,140.481314,43.356615
None,3480,り,森林空間利用,積丹町,None,カラマツ,0,None,None,2.68,水涵保,石狩,None,140.494593,43.354443
None,3480,る,森林空間利用,積丹町,None,他Ｌ,0,他Ｌ,None,8.76,水涵保,石狩,None,140.497373,43.352898
None,3480,は,森林空間利用,積丹町,None,カラマツ,0,None,None,4.6,水涵保,石狩,None,140.495782,43.35
None,3480,わ,森林空間利用,積丹町,None,他Ｌ,0,None,None,73.25,水涵保,石狩,None,140.492316,43.352651
カンバ,3479,か,森林空間利用,積丹町,None,他Ｌ,0,ミズナラ,None,71.58,水涵保,石狩,None,140.499681,43.348235
None,3481,い,森林空間利用,積丹町,None,トドマツ,0,None,None,2.5,水涵保,石狩,None,140.487442,43.358896
None,3481,ろ,森林空間利用,積丹町,None,エゾマツ,0,None,None,0.4,水涵保,石狩,None,140.485403,43.359657
ミズナラ,3481,ち,森林空間利用,積丹町,None,他Ｌ,0,イタヤカエデ,None,15.63,水涵保,石狩,None,140.485828,43.358771
None,3480,に,森林空間利用,積丹町,None,トドマツ,0,None,None,10.0,水涵保,石狩,None,140.488379,43.353904
シナノキ,3479,わ,森林空間利用,積丹町,None,イタヤカエデ,0,他Ｌ,None,67.13,水涵保,石狩,None,140.484002,43.350961
ミズナラ,3480,ほ,森林空間利用,積丹町,None,イタヤカエデ,0,他Ｌ,None,23.54,水涵保,石狩,None,140.491335,43.351308
None,3480,い,森林空間利用,積丹町,None,エゾマツ,0,None,None,0.4,水涵保,石狩,None,140.481131,43.353335
None,3479,ぬ,森林空間利用,積丹町,None,トドマツ,0,他Ｌ,None,2.5,水涵保,石狩,None,140.482195,43.351148
None,3479,い,森林空間利用,積丹町,None,トドマツ,0,None,None,1.6,水涵保,石狩,None,140.496809,43.346389
None,3479,へ,森林空間利用,積丹町,None,カラマツ,0,None,None,5.4,水涵保,石狩,None,140.491247,43.348337
None,3479,ち,森林空間利用,積丹町,None,トドマツ,0,None,None,3.3,水涵保,石狩,None,140.492917,43.347336
None,3479,ち,森林空間利用,積丹町,None,トドマツ,0,None,None,3.3,水涵保,石狩,None,140.496247,43.345778
None,3479,は,森林空間利用,積丹町,None,カラマツ,0,None,None,5.0,水涵保,石狩,None,140.495486,43.344512
None,3479,ほ,森林空間利用,積丹町,None,トドマツ,0,None,None,2.09,水涵保,石狩,None,140.494507,43.346308
シナノキ,3479,よ,森林空間利用,積丹町,None,イタヤカエデ,0,他Ｌ,None,13.91,水涵保,石狩,None,140.492085,43.346893
シナノキ,3479,わ,森林空間利用,積丹町,None,イタヤカエデ,0,他Ｌ,None,67.13,水涵保,石狩,None,140.488872,43.348575
None,3479,い,森林空間利用,積丹町,None,トドマツ,0,None,None,1.6,水涵保,石狩,None,140.489492,43.347633
None,3479,り,森林空間利用,積丹町,None,カラマツ,0,None,None,6.0,水涵保,石狩,None,140.488748,43.346012
None,3479,つ,森林空間利用,積丹町,None,トドマツ,0,None,None,4.47,水涵保,石狩,None,140.493312,43.34588
None,3479,そ,森林空間利用,積丹町,None,他Ｌ,0,None,None,9.19,水涵保,石狩,None,140.496365,43.342644
シナノキ,3479,よ,森林空間利用,積丹町,None,イタヤカエデ,0,他Ｌ,None,13.91,水涵保,石狩,None,140.493778,43.342857
カンバ,3479,か,森林空間利用,積丹町,None,他Ｌ,0,ミズナラ,None,71.58,水涵保,石狩,None,140.491285,43.345602
ミズナラ,3478,に,山地災害防止（土砂）,積丹町,None,他Ｌ,0,カンバ,None,50.56,水涵保,石狩,None,140.493103,43.338595
None,3479,に,森林空間利用,積丹町,None,トドマツ,0,None,None,4.0,水涵保,石狩,None,140.490689,43.343488
None,3477,に,山地災害防止（土砂）,積丹町,None,カラマツ,0,None,None,11.5,水涵保,石狩,None,140.485201,43.344792
シナノキ,3479,わ,森林空間利用,積丹町,None,イタヤカエデ,0,他Ｌ,None,67.13,水涵保,石狩,None,140.485019,43.347848
None,3477,は,山地災害防止（土砂）,積丹町,None,カラマツ,0,他Ｌ,None,3.0,水涵保,石狩,None,140.483211,43.344019
シナノキ,3477,ろ,山地災害防止（土砂）,積丹町,None,ミズナラ,0,イタヤカエデ,None,108.04,水涵保,石狩,None,140.480668,43.344193
None,3479,イ,森林空間利用,積丹町,None,None,0,None,None,5.31,水涵保,石狩,None,140.487499,43.342883
シナノキ,3479,わ,森林空間利用,積丹町,None,イタヤカエデ,0,他Ｌ,None,67.13,水涵保,石狩,None,140.476701,43.349028
カンバ,3479,か,森林空間利用,積丹町,None,他Ｌ,0,ミズナラ,None,71.58,水涵保,石狩,None,140.479531,43.347389
シナノキ,3479,わ,森林空間利用,積丹町,None,イタヤカエデ,0,他Ｌ,None,67.13,水涵保,石狩,None,140.474028,43.346771
シナノキ,3477,い,山地災害防止（土砂）,積丹町,None,ミズナラ,0,イタヤカエデ,None,67.1,水涵保,石狩,None,140.476343,43.339424
シナノキ,3477,い,山地災害防止（土砂）,積丹町,None,ミズナラ,0,イタヤカエデ,None,67.1,水涵保,石狩,None,140.47298,43.341838
シナノキ,3479,わ,森林空間利用,積丹町,None,イタヤカエデ,0,他Ｌ,None,67.13,水涵保,石狩,None,140.470762,43.344598
None,3477,ロ,山地災害防止（土砂）,積丹町,None,None,0,None,None,13.63,水涵保,石狩,None,140.468394,43.340682
None,3482,ヘ,森林空間利用,積丹町,None,None,0,None,None,34.91,土崩保,石狩,魚付保,140.462107,43.370312
None,3482,ろ,森林空間利用,積丹町,None,None,0,None,None,18.02,土崩保,石狩,魚付保,140.462422,43.369484
None,3475,ロ,森林空間利用,積丹町,None,None,0,None,None,0.14,土崩保,石狩,None,140.453347,43.338737
None,3475,イ,森林空間利用,積丹町,None,None,0,None,None,0.14,None,石狩,None,140.453721,43.339485
None,3475,い,森林空間利用,積丹町,None,他Ｌ,0,イタヤカエデ,None,12.56,土崩保,石狩,None,140.453471,43.339052
None,3475,ロ,森林空間利用,積丹町,None,None,0,None,None,0.14,土崩保,石狩,None,140.452821,43.338482
None,3475,い,森林空間利用,積丹町,None,他Ｌ,0,イタヤカエデ,None,12.56,土崩保,石狩,None,140.453067,43.338663
None,3475,ロ,森林空間利用,積丹町,None,None,0,None,None,0.14,土崩保,石狩,None,140.453151,43.338682
ミズナラ,3478,は,山地災害防止（土砂）,積丹町,None,他Ｌ,0,カンバ,None,5.56,水涵保,石狩,None,140.490492,43.334024
None,3478,い,山地災害防止（土砂）,積丹町,None,カラマツ,0,None,None,0.85,水涵保,石狩,None,140.494275,43.335738
None,3478,い,山地災害防止（土砂）,積丹町,None,カラマツ,0,None,None,0.85,水涵保,石狩,None,140.493436,43.336378
None,3478,ろ,山地災害防止（土砂）,積丹町,None,カラマツ,0,None,None,1.66,水涵保,石狩,None,140.492549,43.33492
ミズナラ,3478,ほ,山地災害防止（土砂）,積丹町,None,他Ｌ,0,カンバ,None,96.98,水涵保,石狩,None,140.492351,43.336922
ミズナラ,3478,ほ,山地災害防止（土砂）,積丹町,None,他Ｌ,0,カンバ,None,96.98,水涵保,石狩,None,140.489571,43.334822
None,3478,イ,山地災害防止（土砂）,積丹町,None,None,0,None,None,6.63,水涵保,石狩,None,140.486305,43.334735
ミズナラ,3478,に,山地災害防止（土砂）,積丹町,None,他Ｌ,0,カンバ,None,50.56,水涵保,石狩,None,140.487571,43.333683
