A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,トドマツ,水涵保,None,留萌南部,2183,ぬ,6.25,None,苫前町,None,カンバ,水源涵養,0,141.952918,44.211695
None,トドマツ,水涵保,None,留萌南部,2158,ほ,3.8,None,苫前町,カンバ,トドマツ,水源涵養,0,141.951661,44.209213
None,トドマツ,水涵保,None,留萌南部,2183,り,10.41,None,苫前町,None,カンバ,水源涵養,0,141.957694,44.208086
None,トドマツ,水涵保,None,留萌南部,2158,か,4.06,None,苫前町,カンバ,トドマツ,水源涵養,0,141.959281,44.203913
None,他Ｌ,水涵保,None,留萌南部,2158,る,44.26,None,苫前町,ミズナラ,カンバ,水源涵養,0,141.964659,44.203711
None,None,水涵保,None,留萌南部,2154,ロ,3.69,None,苫前町,None,None,山地災害防止（土砂）,0,141.964445,44.198606
None,天トドマツ,水涵保,None,留萌南部,2154,わ,75.75,None,苫前町,シナノキ,他Ｌ,山地災害防止（土砂）,0,141.958395,44.198746
None,トドマツ,水涵保,None,留萌南部,2158,わ,3.02,None,苫前町,カンバ,トドマツ,水源涵養,0,141.955582,44.204258
None,他Ｌ,水涵保,None,留萌南部,2158,お,85.23,None,苫前町,カンバ,シナノキ,水源涵養,0,141.952897,44.201742
None,トドマツ,水涵保,None,留萌南部,2158,り,8.95,None,苫前町,カンバ,トドマツ,水源涵養,0,141.952388,44.205034
None,トドマツ,水涵保,None,留萌南部,2185,ろ,0.7,None,苫前町,他Ｌ,カンバ,水源涵養,0,141.949208,44.218036
None,他Ｌ,水涵保,None,留萌南部,2185,れ,78.58,None,苫前町,シナノキ,天トドマツ,水源涵養,0,141.945301,44.218587
None,他Ｌ,水涵保,None,留萌南部,2185,い,5.48,None,苫前町,カンバ,トドマツ,水源涵養,0,141.946921,44.217821
None,トドマツ,水涵保,None,留萌南部,2183,お,1.88,None,苫前町,ミズナラ,カンバ,水源涵養,0,141.947484,44.214752
None,None,None,None,留萌南部,2183,ロ,1.29,None,苫前町,None,None,水源涵養,0,141.950636,44.214124
None,None,None,None,留萌南部,2185,イ,0.2,None,苫前町,None,None,水源涵養,0,141.944886,44.215662
None,None,None,None,留萌南部,2186,ロ,0.16,None,苫前町,None,None,水源涵養,0,141.943944,44.21595
None,他Ｌ,水涵保,None,留萌南部,2185,れ,78.58,None,苫前町,シナノキ,天トドマツ,水源涵養,0,141.944162,44.215641
None,他Ｌ,水涵保,None,留萌南部,2186,わ,21.44,None,苫前町,ミズナラ,天トドマツ,水源涵養,0,141.943592,44.215761
None,None,None,None,留萌南部,2183,ロ,1.29,None,苫前町,None,None,水源涵養,0,141.942865,44.215514
None,シナノキ,水涵保,None,留萌南部,2183,る,74.19,None,苫前町,ミズナラ,他Ｌ,水源涵養,0,141.942724,44.215546
None,トドマツ,水涵保,None,留萌南部,2183,ほ,4.95,None,苫前町,カンバ,他Ｌ,水源涵養,0,141.946566,44.21249
None,None,None,None,留萌南部,2183,イ,1.82,None,苫前町,None,None,水源涵養,0,141.942799,44.213144
None,トドマツ,水涵保,None,留萌南部,2158,に,6.83,None,苫前町,他Ｌ,ヤチダモ,水源涵養,0,141.947188,44.209717
None,他Ｌ,水涵保,None,留萌南部,2183,に,6.68,None,苫前町,シナノキ,トドマツ,水源涵養,0,141.944151,44.212311
None,他Ｌ,水涵保,None,留萌南部,2183,に,6.68,None,苫前町,シナノキ,トドマツ,水源涵養,0,141.942317,44.21236
None,None,None,None,留萌南部,2158,イ,2.1,None,苫前町,None,None,水源涵養,0,141.943309,44.208226
None,トドマツ,水涵保,None,留萌南部,2158,は,1.84,None,苫前町,カンバ,他Ｌ,水源涵養,0,141.94351,44.208882
None,他Ｌ,水涵保,None,留萌南部,2158,お,85.23,None,苫前町,カンバ,シナノキ,水源涵養,0,141.942335,44.210643
None,他Ｌ,水涵保,None,留萌南部,2186,わ,21.44,None,苫前町,ミズナラ,天トドマツ,水源涵養,0,141.938953,44.218963
None,トドマツ,水涵保,None,留萌南部,2186,へ,2.85,None,苫前町,他Ｌ,トドマツ,水源涵養,0,141.941686,44.216784
None,天トドマツ,水涵保,None,留萌南部,2186,お,35.99,None,苫前町,シナノキ,他Ｌ,水源涵養,0,141.937472,44.21471
None,トドマツ,水涵保,None,留萌南部,2186,と,4.58,None,苫前町,他Ｌ,トドマツ,水源涵養,0,141.938456,44.216007
None,トドマツ,水涵保,None,留萌南部,2186,ち,5.09,None,苫前町,他Ｌ,トドマツ,水源涵養,0,141.93607,44.217264
None,None,None,None,留萌南部,2186,イ,2.87,None,苫前町,None,None,水源涵養,0,141.931916,44.222389
None,天トドマツ,水涵保,None,留萌南部,2186,お,35.99,None,苫前町,シナノキ,他Ｌ,水源涵養,0,141.932252,44.221757
None,アカエゾマツ,水涵保,None,留萌南部,2186,り,1.55,None,苫前町,None,カンバ,水源涵養,0,141.93616,44.214763
None,トドマツ,水涵保,None,留萌南部,2186,ぬ,3.06,None,苫前町,トドマツ,カンバ,水源涵養,0,141.934932,44.21539
None,天トドマツ,水涵保,None,留萌南部,2186,お,35.99,None,苫前町,シナノキ,他Ｌ,水源涵養,0,141.932953,44.214624
None,シナノキ,水涵保,None,留萌南部,2183,る,74.19,None,苫前町,ミズナラ,他Ｌ,水源涵養,0,141.938836,44.212722
None,他Ｌ,水涵保,None,留萌南部,2159,は,11.12,None,苫前町,トドマツ,カンバ,水源涵養,0,141.938373,44.210495
None,トドマツ,水涵保,None,留萌南部,2183,は,6.05,None,苫前町,None,カンバ,水源涵養,0,141.936957,44.212146
None,トドマツ,水涵保,None,留萌南部,2158,へ,7.83,None,苫前町,トドマツ,カンバ,水源涵養,0,141.949364,44.207163
None,他Ｌ,水涵保,None,留萌南部,2158,と,8.13,None,苫前町,ミズナラ,トドマツ,水源涵養,0,141.946007,44.206623
None,トドマツ,水涵保,None,留萌南部,2158,ち,10.25,None,苫前町,None,カンバ,水源涵養,0,141.947447,44.204276
None,他Ｌ,水涵保,None,留萌南部,2158,ろ,2.78,None,苫前町,None,トドマツ,水源涵養,0,141.942702,44.207425
None,トドマツ,水涵保,None,留萌南部,2157,る,9.0,None,苫前町,None,他Ｌ,水源涵養,0,141.944436,44.200644
None,トドマツ,水涵保,None,留萌南部,2157,ぬ,9.2,None,苫前町,カンバ,他Ｌ,水源涵養,0,141.948752,44.198873
None,None,None,None,留萌南部,2158,ハ,0.68,None,苫前町,None,None,水源涵養,0,141.944588,44.201965
None,他Ｌ,水涵保,None,留萌南部,2157,お,57.91,None,苫前町,ミズナラ,シナノキ,水源涵養,0,141.943992,44.201894
None,None,None,None,留萌南部,2157,ロ,0.55,None,苫前町,None,None,水源涵養,0,141.943686,44.201982
None,None,None,None,留萌南部,2158,ハ,0.68,None,苫前町,None,None,水源涵養,0,141.942002,44.20225
None,他Ｌ,水涵保,None,留萌南部,2158,お,85.23,None,苫前町,カンバ,シナノキ,水源涵養,0,141.942239,44.201971
None,トドマツ,水涵保,None,留萌南部,2157,り,10.2,None,苫前町,None,カンバ,水源涵養,0,141.945532,44.197814
None,トドマツ,水涵保,None,留萌南部,2159,に,7.67,None,苫前町,他Ｌ,ヤチダモ,水源涵養,0,141.934128,44.20757
None,トドマツ,水涵保,None,留萌南部,2158,い,6.48,None,苫前町,None,カンバ,水源涵養,0,141.936338,44.205449
None,トドマツ,水涵保,None,留萌南部,2157,い,0.43,None,苫前町,None,カンバ,水源涵養,0,141.93455,44.203632
None,トドマツ,水涵保,None,留萌南部,2157,ろ,12.25,None,苫前町,None,カンバ,水源涵養,0,141.940172,44.200673
None,他Ｌ,水涵保,None,留萌南部,2157,お,57.91,None,苫前町,ミズナラ,シナノキ,水源涵養,0,141.938808,44.202382
None,トドマツ,水涵保,None,留萌南部,2157,は,9.19,None,苫前町,ヤチダモ,他Ｌ,水源涵養,0,141.934469,44.199785
None,他Ｌ,水涵保,None,留萌南部,2157,お,57.91,None,苫前町,ミズナラ,シナノキ,水源涵養,0,141.938909,44.198703
None,トドマツ,水涵保,None,留萌南部,2157,は,9.19,None,苫前町,ヤチダモ,他Ｌ,水源涵養,0,141.938203,44.198563
None,トドマツ,水涵保,None,留萌南部,2157,ろ,12.25,None,苫前町,None,カンバ,水源涵養,0,141.936164,44.201825
None,None,None,None,留萌南部,2157,ロ,0.55,None,苫前町,None,None,水源涵養,0,141.937598,44.201586
None,他Ｌ,水涵保,None,留萌南部,2157,お,57.91,None,苫前町,ミズナラ,シナノキ,水源涵養,0,141.933739,44.202046
None,トドマツ,水涵保,None,留萌南部,2157,は,9.19,None,苫前町,ヤチダモ,他Ｌ,水源涵養,0,141.934879,44.20079
None,None,None,None,留萌南部,2157,イ,2.02,None,苫前町,None,None,水源涵養,0,141.932781,44.20042
None,トドマツ,水涵保,None,留萌南部,2157,に,11.44,None,苫前町,シナノキ,他Ｌ,水源涵養,0,141.933757,44.197875
None,天トドマツ,水涵保,None,留萌南部,2189,へ,43.8,None,苫前町,ミズナラ,他Ｌ,水源涵養,0,141.918738,44.249124
None,他Ｌ,None,None,留萌南部,2190,へ,41.89,None,苫前町,シナノキ,ミズナラ,水源涵養,0,141.90223,44.250491
None,トドマツ,None,None,留萌南部,2190,ろ,7.97,None,苫前町,None,他Ｌ,水源涵養,0,141.903061,44.254465
None,シナノキ,水涵保,None,留萌南部,2189,ほ,26.94,None,苫前町,ミズナラ,他Ｌ,水源涵養,0,141.9185,44.245505
None,トドマツ,水涵保,None,留萌南部,2189,い,52.25,None,苫前町,None,None,水源涵養,0,141.914261,44.244085
None,シナノキ,水涵保,None,留萌南部,2189,ほ,26.94,None,苫前町,ミズナラ,他Ｌ,水源涵養,0,141.91274,44.241181
None,カンバ,None,None,留萌南部,2190,は,25.32,None,苫前町,None,他Ｌ,水源涵養,0,141.907062,44.250244
None,トドマツ,None,None,留萌南部,2190,に,22.7,None,苫前町,カンバ,トドマツ,水源涵養,0,141.913202,44.249939
None,ミズナラ,None,None,留萌南部,2190,ほ,7.4,None,苫前町,他Ｌ,シナノキ,水源涵養,0,141.906586,44.243825
None,トドマツ,None,None,留萌南部,2190,い,24.61,None,苫前町,カンバ,トドマツ,水源涵養,0,141.905498,44.245213
None,None,None,None,留萌南部,2190,イ,0.98,None,苫前町,None,None,水源涵養,0,141.903993,44.243211
None,シナノキ,水涵保,None,留萌南部,2189,ほ,26.94,None,苫前町,ミズナラ,他Ｌ,水源涵養,0,141.904126,44.241574
None,シナノキ,水涵保,None,留萌南部,2189,ほ,26.94,None,苫前町,ミズナラ,他Ｌ,水源涵養,0,141.904986,44.24124
None,ミズナラ,None,None,留萌南部,2190,ほ,7.4,None,苫前町,他Ｌ,シナノキ,水源涵養,0,141.905388,44.242674
None,ミズナラ,None,None,留萌南部,2190,ほ,7.4,None,苫前町,他Ｌ,シナノキ,水源涵養,0,141.903724,44.243414
None,ミズナラ,None,None,留萌南部,2181,ぬ,20.28,None,苫前町,他Ｌ,シナノキ,水源涵養,0,141.906478,44.239445
None,シナノキ,None,None,留萌南部,2191,ぬ,12.34,None,苫前町,他Ｌ,ミズナラ,水源涵養,0,141.899351,44.251891
None,シナノキ,None,None,留萌南部,2191,ぬ,12.34,None,苫前町,他Ｌ,ミズナラ,水源涵養,0,141.893243,44.255158
None,カンバ,None,None,留萌南部,2191,る,77.22,None,苫前町,None,他Ｌ,水源涵養,0,141.889131,44.248114
None,シナノキ,None,None,留萌南部,2191,ぬ,12.34,None,苫前町,他Ｌ,ミズナラ,水源涵養,0,141.888909,44.255137
None,トドマツ,None,None,留萌南部,2191,い,12.06,None,苫前町,None,他Ｌ,水源涵養,0,141.890353,44.254204
None,シナノキ,None,None,留萌南部,2191,ぬ,12.34,None,苫前町,他Ｌ,ミズナラ,水源涵養,0,141.89909,44.245632
None,トドマツ,None,None,留萌南部,2191,と,9.22,None,苫前町,トドマツ,カンバ,水源涵養,0,141.897144,44.250116
None,カンバ,None,None,留萌南部,2191,わ,1.91,None,苫前町,None,他Ｌ,水源涵養,0,141.898156,44.24649
None,カンバ,None,None,留萌南部,2191,お,1.69,None,苫前町,None,他Ｌ,水源涵養,0,141.896219,44.246627
None,トドマツ,None,None,留萌南部,2190,い,24.61,None,苫前町,カンバ,トドマツ,水源涵養,0,141.902369,44.244431
None,トドマツ,None,None,留萌南部,2190,い,24.61,None,苫前町,カンバ,トドマツ,水源涵養,0,141.901438,44.243988
None,ミズナラ,None,None,留萌南部,2190,ほ,7.4,None,苫前町,他Ｌ,シナノキ,水源涵養,0,141.900897,44.243937
None,ミズナラ,None,None,留萌南部,2190,ほ,7.4,None,苫前町,他Ｌ,シナノキ,水源涵養,0,141.900172,44.246011
None,シナノキ,None,None,留萌南部,2191,ぬ,12.34,None,苫前町,他Ｌ,ミズナラ,水源涵養,0,141.898792,44.244964
None,トドマツ,None,None,留萌南部,2181,へ,12.53,None,苫前町,None,他Ｌ,水源涵養,0,141.900806,44.242013
None,シナノキ,None,None,留萌南部,2191,ぬ,12.34,None,苫前町,他Ｌ,ミズナラ,水源涵養,0,141.898064,44.244561
None,シナノキ,None,None,留萌南部,2191,ぬ,12.34,None,苫前町,他Ｌ,ミズナラ,水源涵養,0,141.898606,44.244595
None,トドマツ,None,None,留萌南部,2191,ち,1.13,None,苫前町,カンバ,トドマツ,水源涵養,0,141.897426,44.244287
None,トドマツ,None,None,留萌南部,2191,ち,1.13,None,苫前町,カンバ,トドマツ,水源涵養,0,141.896432,44.245036
None,ミズナラ,None,None,留萌南部,2181,ぬ,20.28,None,苫前町,他Ｌ,シナノキ,水源涵養,0,141.895479,44.244977
None,ミズナラ,None,None,留萌南部,2181,ぬ,20.28,None,苫前町,他Ｌ,シナノキ,水源涵養,0,141.896353,44.243789
None,トドマツ,None,None,留萌南部,2181,ほ,21.27,None,苫前町,None,他Ｌ,水源涵養,0,141.896227,44.241163
None,ミズナラ,None,None,留萌南部,2191,り,15.73,None,苫前町,他Ｌ,シナノキ,水源涵養,0,141.893869,44.250394
None,カラマツ,None,None,留萌南部,2191,へ,8.33,None,苫前町,None,カンバ,水源涵養,0,141.894859,44.247405
None,シナノキ,None,None,留萌南部,2191,ぬ,12.34,None,苫前町,他Ｌ,ミズナラ,水源涵養,0,141.888778,44.251264
None,トドマツ,None,None,留萌南部,2181,ほ,21.27,None,苫前町,None,他Ｌ,水源涵養,0,141.894471,44.245178
None,シナノキ,None,None,留萌南部,2191,ぬ,12.34,None,苫前町,他Ｌ,ミズナラ,水源涵養,0,141.892386,44.245509
None,シナノキ,None,None,留萌南部,2191,ぬ,12.34,None,苫前町,他Ｌ,ミズナラ,水源涵養,0,141.897899,44.245372
None,トドマツ,None,None,留萌南部,2181,に,9.2,None,苫前町,None,カンバ,水源涵養,0,141.891386,44.244789
None,トドマツ,None,None,留萌南部,2181,に,9.2,None,苫前町,None,カンバ,水源涵養,0,141.891977,44.242502
None,None,None,None,留萌南部,2191,イ,1.82,None,苫前町,None,None,水源涵養,0,141.890144,44.244257
None,ミズナラ,None,None,留萌南部,2181,ぬ,20.28,None,苫前町,他Ｌ,シナノキ,水源涵養,0,141.890393,44.243594
None,シナノキ,None,None,留萌南部,2191,ぬ,12.34,None,苫前町,他Ｌ,ミズナラ,水源涵養,0,141.8886,44.242742
None,シナノキ,None,None,留萌南部,2191,ぬ,12.34,None,苫前町,他Ｌ,ミズナラ,水源涵養,0,141.888529,44.242199
None,天トドマツ,None,None,留萌南部,2181,か,16.01,None,苫前町,シナノキ,他Ｌ,水源涵養,0,141.887825,44.241142
None,トドマツ,None,None,留萌南部,2192,ろ,20.7,None,苫前町,トドマツ,カンバ,水源涵養,0,141.8817,44.256972
None,他Ｌ,None,None,留萌南部,2192,ぬ,7.73,None,苫前町,ミズナラ,シナノキ,水源涵養,0,141.886531,44.256274
None,カラマツ,None,None,留萌南部,2191,ろ,5.88,None,苫前町,None,カンバ,水源涵養,0,141.886513,44.251658
None,トドマツ,None,None,留萌南部,2192,は,7.02,None,苫前町,None,他Ｌ,水源涵養,0,141.882532,44.251837
None,トドマツ,None,None,留萌南部,2192,い,42.2,None,苫前町,None,カンバ,水源涵養,0,141.877371,44.252234
None,カンバ,None,None,留萌南部,2192,に,22.11,None,苫前町,None,カンバ,水源涵養,0,141.883064,44.249489
None,カラマツ,None,None,留萌南部,2191,は,0.5,None,苫前町,None,カンバ,水源涵養,0,141.884619,44.247598
None,カラマツ,None,None,留萌南部,2191,に,8.75,None,苫前町,カンバ,トドマツ,水源涵養,0,141.886128,44.246476
None,カラマツ,None,None,留萌南部,2191,ほ,3.2,None,苫前町,None,カンバ,水源涵養,0,141.884707,44.244074
None,カンバ,None,None,留萌南部,2191,か,3.69,None,苫前町,None,他Ｌ,水源涵養,0,141.886355,44.243059
None,シナノキ,None,None,留萌南部,2191,ぬ,12.34,None,苫前町,他Ｌ,ミズナラ,水源涵養,0,141.886467,44.241714
None,カンバ,None,None,留萌南部,2192,ほ,1.19,None,苫前町,None,カンバ,水源涵養,0,141.88511,44.241244
None,None,None,None,留萌南部,2192,イ,0.4,None,苫前町,None,None,水源涵養,0,141.88621,44.240911
None,トドマツ,None,None,留萌南部,2192,へ,4.5,None,苫前町,None,他Ｌ,水源涵養,0,141.88351,44.242271
None,シナノキ,None,None,留萌南部,2192,り,38.32,None,苫前町,他Ｌ,ミズナラ,水源涵養,0,141.8832,44.244729
None,カンバ,None,None,留萌南部,2193,り,9.35,None,苫前町,None,他Ｌ,水源涵養,0,141.879858,44.242117
None,ミズナラ,None,None,留萌南部,2193,ぬ,26.95,None,苫前町,他Ｌ,シナノキ,水源涵養,0,141.880374,44.240949
None,カンバ,None,None,留萌南部,2192,ち,5.5,None,苫前町,None,カンバ,水源涵養,0,141.876294,44.249217
None,トドマツ,None,None,留萌南部,2192,と,17.86,None,苫前町,None,カンバ,水源涵養,0,141.879871,44.246822
None,ミズナラ,None,None,留萌南部,2193,ぬ,26.95,None,苫前町,他Ｌ,シナノキ,水源涵養,0,141.87112,44.249808
None,カンバ,None,None,留萌南部,2193,ち,8.56,None,苫前町,None,他Ｌ,水源涵養,0,141.870663,44.248304
None,カラマツ,None,None,留萌南部,2193,に,18.63,None,苫前町,None,カンバ,水源涵養,0,141.877282,44.243535
None,ミズナラ,None,None,留萌南部,2193,ぬ,26.95,None,苫前町,他Ｌ,シナノキ,水源涵養,0,141.869636,44.246149
None,None,None,None,留萌南部,2193,イ,3.57,None,苫前町,None,None,水源涵養,0,141.873593,44.241424
None,トドマツ,水涵保,None,留萌南部,2188,と,22.47,None,苫前町,トドマツ,カンバ,水源涵養,0,141.929492,44.23754
None,シナノキ,水涵保,None,留萌南部,2188,ぬ,20.08,None,苫前町,ミズナラ,他Ｌ,水源涵養,0,141.928397,44.239063
None,シナノキ,水涵保,None,留萌南部,2188,ぬ,20.08,None,苫前町,ミズナラ,他Ｌ,水源涵養,0,141.92701,44.236931
None,ミズナラ,水涵保,None,留萌南部,2188,る,25.44,None,苫前町,他Ｌ,シナノキ,水源涵養,0,141.927694,44.234537
None,トドマツ,水涵保,None,留萌南部,2187,い,24.43,None,苫前町,カンバ,他Ｌ,水源涵養,0,141.930138,44.23076
None,トドマツ,水涵保,None,留萌南部,2187,い,24.43,None,苫前町,カンバ,他Ｌ,水源涵養,0,141.926552,44.230249
None,シナノキ,水涵保,None,留萌南部,2188,ぬ,20.08,None,苫前町,ミズナラ,他Ｌ,水源涵養,0,141.922023,44.236874
None,トドマツ,水涵保,None,留萌南部,2189,は,6.5,None,苫前町,None,None,水源涵養,0,141.922156,44.239503
None,シナノキ,水涵保,None,留萌南部,2188,ぬ,20.08,None,苫前町,ミズナラ,他Ｌ,水源涵養,0,141.924947,44.237119
None,トドマツ,水涵保,None,留萌南部,2189,に,2.55,None,苫前町,None,None,水源涵養,0,141.919961,44.237997
None,シナノキ,水涵保,None,留萌南部,2189,ほ,26.94,None,苫前町,ミズナラ,他Ｌ,水源涵養,0,141.921989,44.237804
None,トドマツ,水涵保,None,留萌南部,2188,へ,7.65,None,苫前町,None,他Ｌ,水源涵養,0,141.925117,44.233784
None,トドマツ,水涵保,None,留萌南部,2188,へ,7.65,None,苫前町,None,他Ｌ,水源涵養,0,141.92377,44.235205
None,トドマツ,水涵保,None,留萌南部,2188,ち,12.56,None,苫前町,None,カンバ,水源涵養,0,141.924093,44.231837
None,シナノキ,水涵保,None,留萌南部,2188,ぬ,20.08,None,苫前町,ミズナラ,他Ｌ,水源涵養,0,141.922375,44.231124
None,トドマツ,水涵保,None,留萌南部,2188,り,5.17,None,苫前町,カンバ,他Ｌ,水源涵養,0,141.922308,44.230083
None,トドマツ,水涵保,None,留萌南部,2188,ほ,14.38,None,苫前町,None,None,水源涵養,0,141.920341,44.235034
None,None,None,None,留萌南部,2188,ロ,1.09,None,苫前町,None,None,水源涵養,0,141.919321,44.23197
None,シナノキ,水涵保,None,留萌南部,2188,ぬ,20.08,None,苫前町,ミズナラ,他Ｌ,水源涵養,0,141.922162,44.233322
None,シナノキ,水涵保,None,留萌南部,2188,ぬ,20.08,None,苫前町,ミズナラ,他Ｌ,水源涵養,0,141.920329,44.230592
None,ヤチダモ,水涵保,None,留萌南部,2182,ち,2.03,None,苫前町,他Ｌ,ハンノキ,水源涵養,0,141.918521,44.230729
None,他Ｌ,水涵保,None,留萌南部,2187,る,49.9,None,苫前町,ミズナラ,シナノキ,水源涵養,0,141.939747,44.22905
None,カンバ,水涵保,None,留萌南部,2187,ほ,24.74,None,苫前町,他Ｌ,トドマツ,水源涵養,0,141.933443,44.230629
None,None,None,None,留萌南部,2187,ロ,2.49,None,苫前町,None,None,水源涵養,0,141.927936,44.229269
None,None,None,None,留萌南部,2187,イ,1.68,None,苫前町,None,None,水源涵養,0,141.92782,44.225816
None,他Ｌ,水涵保,None,留萌南部,2187,る,49.9,None,苫前町,ミズナラ,シナノキ,水源涵養,0,141.932614,44.223058
None,トドマツ,水涵保,None,留萌南部,2183,い,3.69,None,苫前町,None,トドマツ,水源涵養,0,141.932402,44.219015
None,トドマツ,水涵保,None,留萌南部,2182,ぬ,8.38,None,苫前町,None,他Ｌ,水源涵養,0,141.926817,44.224971
None,他Ｌ,水涵保,None,留萌南部,2183,わ,9.75,None,苫前町,カンバ,ミズナラ,水源涵養,0,141.928652,44.220254
None,他Ｌ,水涵保,None,留萌南部,2187,る,49.9,None,苫前町,ミズナラ,シナノキ,水源涵養,0,141.923207,44.226649
None,シナノキ,水涵保,None,留萌南部,2188,ぬ,20.08,None,苫前町,ミズナラ,他Ｌ,水源涵養,0,141.920045,44.229435
None,他Ｌ,水涵保,None,留萌南部,2182,か,0.75,None,苫前町,シナノキ,ミズナラ,水源涵養,0,141.921654,44.22763
None,他Ｌ,水涵保,None,留萌南部,2187,る,49.9,None,苫前町,ミズナラ,シナノキ,水源涵養,0,141.92122,44.228968
None,天トドマツ,水涵保,None,留萌南部,2182,お,45.59,None,苫前町,ミズナラ,他Ｌ,水源涵養,0,141.920615,44.225223
None,トドマツ,水涵保,None,留萌南部,2189,ろ,45.94,None,苫前町,None,None,水源涵養,0,141.91829,44.240391
None,シナノキ,水涵保,None,留萌南部,2188,ぬ,20.08,None,苫前町,ミズナラ,他Ｌ,水源涵養,0,141.91682,44.23565
None,None,水涵保,None,留萌南部,2189,ロ,1.38,None,苫前町,None,None,水源涵養,0,141.914477,44.237466
None,トドマツ,水涵保,None,留萌南部,2188,に,13.64,None,苫前町,None,カンバ,水源涵養,0,141.912644,44.236965
None,ダケカンバ,水涵保,None,留萌南部,2182,は,2.26,None,苫前町,None,他Ｌ,水源涵養,0,141.911694,44.236825
None,シナノキ,水涵保,None,留萌南部,2189,ほ,26.94,None,苫前町,ミズナラ,他Ｌ,水源涵養,0,141.912504,44.237629
None,他Ｌ,水涵保,None,留萌南部,2182,る,5.28,None,苫前町,ミズナラ,シナノキ,水源涵養,0,141.911672,44.237545
None,シナノキ,水涵保,None,留萌南部,2188,ぬ,20.08,None,苫前町,ミズナラ,他Ｌ,水源涵養,0,141.917879,44.233983
None,トドマツ,水涵保,None,留萌南部,2188,に,13.64,None,苫前町,None,カンバ,水源涵養,0,141.916388,44.233605
None,カンバ,水涵保,None,留萌南部,2188,い,0.58,None,苫前町,None,カンバ,水源涵養,0,141.917082,44.230645
None,None,None,None,留萌南部,2188,イ,1.68,None,苫前町,None,None,水源涵養,0,141.913668,44.235146
None,他Ｌ,水涵保,None,留萌南部,2182,る,5.28,None,苫前町,ミズナラ,シナノキ,水源涵養,0,141.917318,44.229527
None,カンバ,水涵保,None,留萌南部,2188,ろ,0.96,None,苫前町,None,カンバ,水源涵養,0,141.915428,44.232097
None,他Ｌ,水涵保,None,留萌南部,2182,へ,0.77,None,苫前町,None,他Ｌ,水源涵養,0,141.91475,44.231558
None,カンバ,水涵保,None,留萌南部,2188,は,0.84,None,苫前町,None,カンバ,水源涵養,0,141.913505,44.234244
None,他Ｌ,水涵保,None,留萌南部,2182,る,5.28,None,苫前町,ミズナラ,シナノキ,水源涵養,0,141.913066,44.235243
None,シナノキ,水涵保,None,留萌南部,2188,ぬ,20.08,None,苫前町,ミズナラ,他Ｌ,水源涵養,0,141.913039,44.233858
None,他Ｌ,水涵保,None,留萌南部,2182,に,0.66,None,苫前町,None,トドマツ,水源涵養,0,141.913873,44.233236
None,トドマツ,水涵保,None,留萌南部,2182,ほ,15.8,None,苫前町,None,他Ｌ,水源涵養,0,141.912241,44.232117
None,None,None,None,留萌南部,2189,イ,1.61,None,苫前町,None,None,水源涵養,0,141.908443,44.239183
None,ミズナラ,水涵保,None,留萌南部,2182,わ,11.63,None,苫前町,シナノキ,他Ｌ,水源涵養,0,141.908006,44.239529
None,トドマツ,水涵保,None,留萌南部,2189,ろ,45.94,None,苫前町,None,None,水源涵養,0,141.907988,44.238454
None,シナノキ,水涵保,None,留萌南部,2189,ほ,26.94,None,苫前町,ミズナラ,他Ｌ,水源涵養,0,141.910335,44.236436
None,トドマツ,水涵保,None,留萌南部,2182,い,2.7,None,苫前町,None,他Ｌ,水源涵養,0,141.907087,44.238081
None,シナノキ,水涵保,None,留萌南部,2189,ほ,26.94,None,苫前町,ミズナラ,他Ｌ,水源涵養,0,141.909491,44.237101
None,シナノキ,水涵保,None,留萌南部,2189,ほ,26.94,None,苫前町,ミズナラ,他Ｌ,水源涵養,0,141.909867,44.236383
None,トドマツ,水涵保,None,留萌南部,2189,ろ,45.94,None,苫前町,None,None,水源涵養,0,141.908229,44.237374
None,ミズナラ,水涵保,None,留萌南部,2182,わ,11.63,None,苫前町,シナノキ,他Ｌ,水源涵養,0,141.907203,44.235556
None,トドマツ,None,None,留萌南部,2181,ち,6.4,None,苫前町,None,他Ｌ,水源涵養,0,141.904801,44.239544
None,トドマツ,None,None,留萌南部,2181,と,9.6,None,苫前町,None,他Ｌ,水源涵養,0,141.902632,44.238997
None,ミズナラ,None,None,留萌南部,2181,る,7.0,None,苫前町,他Ｌ,シナノキ,水源涵養,0,141.905036,44.236014
None,トドマツ,水涵保,None,留萌南部,2182,ろ,10.15,None,苫前町,None,他Ｌ,水源涵養,0,141.909319,44.233359
None,トドマツ,水涵保,None,留萌南部,2163,い,72.17,None,苫前町,None,他Ｌ,水源涵養,0,141.905959,44.232189
None,トドマツ,水涵保,None,留萌南部,2182,り,5.7,None,苫前町,None,他Ｌ,水源涵養,0,141.918326,44.228408
None,トドマツ,水涵保,None,留萌南部,2182,と,5.76,None,苫前町,None,他Ｌ,水源涵養,0,141.915476,44.229621
None,トドマツ,水涵保,None,留萌南部,2163,に,8.18,None,苫前町,None,カンバ,水源涵養,0,141.912102,44.227411
