A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,他Ｌ,水涵保,None,空知,4496,い,23.93,None,芦別市,カツラ,シナノキ,水源涵養,1,142.169858,43.505595
None,トドマツ,水涵保,None,空知,4496,た,4.8,None,芦別市,None,他Ｌ,水源涵養,0,142.168587,43.50692
None,None,水涵保,None,空知,4496,ホ,0.22,None,芦別市,None,None,水源涵養,0,142.169041,43.50655
None,None,水涵保,None,空知,4496,ホ,0.22,None,芦別市,None,None,水源涵養,0,142.1684,43.506444
None,トドマツ,水涵保,None,空知,4496,た,4.8,None,芦別市,None,他Ｌ,水源涵養,0,142.169293,43.506126
None,トドマツ,水涵保,None,空知,4496,に,2.29,None,芦別市,他Ｌ,ヤチダモ,水源涵養,0,142.169666,43.504973
None,トドマツ,水涵保,None,空知,4496,に,2.29,None,芦別市,他Ｌ,ヤチダモ,水源涵養,0,142.168222,43.504985
None,他Ｌ,水涵保,None,空知,4497,い,20.88,None,芦別市,イタヤカエデ,シナノキ,山地災害防止（土砂）,2,142.169165,43.507318
None,他Ｌ,水涵保,None,空知,4497,い,20.88,None,芦別市,イタヤカエデ,シナノキ,山地災害防止（土砂）,2,142.175241,43.504799
None,カラマツ,水涵保,None,空知,4497,た,1.37,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.174333,43.504585
None,他Ｌ,水涵保,None,空知,4496,い,23.93,None,芦別市,カツラ,シナノキ,水源涵養,1,142.168919,43.502247
None,トドマツ,水涵保,None,空知,4496,る,1.54,None,芦別市,他Ｌ,他Ｎ,水源涵養,0,142.172249,43.502416
None,トドマツ,水涵保,None,空知,4496,ら,6.04,None,芦別市,None,他Ｌ,水源涵養,0,142.174123,43.501755
None,ヤチダモ,水涵保,None,空知,4496,は,2.74,None,芦別市,None,他Ｌ,水源涵養,0,142.175243,43.500228
None,トドマツ,水涵保,None,空知,4496,よ,2.11,None,芦別市,None,他Ｌ,水源涵養,0,142.171229,43.504852
None,カラマツ,水涵保,None,空知,4496,と,1.95,None,芦別市,None,他Ｌ,水源涵養,0,142.171197,43.504017
None,ヤチダモ,水涵保,None,空知,4496,ぬ,1.83,None,芦別市,トドマツ,他Ｌ,水源涵養,0,142.170498,43.502292
None,カラマツ,水涵保,None,空知,4496,へ,1.96,None,芦別市,None,他Ｌ,水源涵養,0,142.169699,43.503961
None,トドマツ,水涵保,None,空知,4496,り,3.23,None,芦別市,None,他Ｌ,水源涵養,0,142.168386,43.50294
None,トドマツ,水涵保,None,空知,4496,ら,6.04,None,芦別市,None,他Ｌ,水源涵養,0,142.171504,43.501003
None,トドマツ,水涵保,None,空知,4495,と,7.59,None,芦別市,None,他Ｌ,水源涵養,0,142.171297,43.499644
None,ヤチダモ,水涵保,None,空知,4496,ぬ,1.83,None,芦別市,トドマツ,他Ｌ,水源涵養,0,142.169868,43.501534
None,他Ｌ,水涵保,None,空知,4495,い,18.04,None,芦別市,イタヤカエデ,シナノキ,水源涵養,2,142.169796,43.500208
None,トドマツ,水涵保,None,空知,4495,と,7.59,None,芦別市,None,他Ｌ,水源涵養,0,142.169901,43.499651
None,トドマツ,水涵保,None,空知,4495,と,7.59,None,芦別市,None,他Ｌ,水源涵養,0,142.165634,43.500194
None,他Ｌ,水涵保,None,空知,4495,い,18.04,None,芦別市,イタヤカエデ,シナノキ,水源涵養,2,142.169195,43.499314
None,他Ｌ,水涵保,None,空知,4497,い,20.88,None,芦別市,イタヤカエデ,シナノキ,山地災害防止（土砂）,2,142.183094,43.498602
None,他Ｌ,水涵保,None,空知,4497,い,20.88,None,芦別市,イタヤカエデ,シナノキ,山地災害防止（土砂）,2,142.18201,43.499256
None,他Ｌ,水涵保,None,空知,4495,い,18.04,None,芦別市,イタヤカエデ,シナノキ,水源涵養,2,142.181865,43.498441
None,None,None,None,空知,4496,イ,0.27,None,芦別市,None,None,水源涵養,0,142.180066,43.498983
None,他Ｌ,None,None,空知,4495,い,0.22,None,芦別市,イタヤカエデ,シナノキ,山地災害防止（土砂）,4,142.180757,43.498779
None,他Ｌ,None,None,空知,4496,い,0.09,None,芦別市,トドマツ,シナノキ,山地災害防止（土砂）,3,142.17975,43.49944
None,トドマツ,水涵保,None,空知,4496,ね,0.48,None,芦別市,None,他Ｌ,水源涵養,0,142.179148,43.499215
None,None,None,None,空知,4495,ロ,0.71,None,芦別市,None,None,水源涵養,0,142.179283,43.498477
None,ヤチダモ,水涵保,None,空知,4496,な,0.48,None,芦別市,None,他Ｌ,水源涵養,0,142.178812,43.49964
None,他Ｌ,水涵保,None,空知,4496,い,23.93,None,芦別市,カツラ,シナノキ,水源涵養,1,142.178233,43.499242
None,他Ｌ,None,None,空知,4495,い,0.22,None,芦別市,イタヤカエデ,シナノキ,山地災害防止（土砂）,4,142.178177,43.498128
None,トドマツ,水涵保,None,空知,4496,か,0.54,None,芦別市,None,他Ｌ,水源涵養,0,142.177663,43.49939
None,他Ｌ,水涵保,None,空知,4496,い,23.93,None,芦別市,カツラ,シナノキ,水源涵養,1,142.176843,43.49947
None,トドマツ,水涵保,None,空知,4495,ろ,6.08,None,芦別市,None,他Ｌ,水源涵養,0,142.176181,43.49817
None,トドマツ,水涵保,None,空知,4495,り,1.38,None,芦別市,None,他Ｌ,水源涵養,0,142.172903,43.49829
None,None,None,None,空知,4495,イ,0.29,None,芦別市,None,None,水源涵養,0,142.17414,43.498506
None,他Ｌ,水涵保,None,空知,4495,い,18.04,None,芦別市,イタヤカエデ,シナノキ,水源涵養,2,142.174252,43.498021
None,トドマツ,水涵保,None,空知,4495,ぬ,0.6,None,芦別市,None,他Ｌ,水源涵養,0,142.173036,43.498979
None,トドマツ,水涵保,None,空知,4495,い,1.94,None,芦別市,イタヤカエデ,他Ｌ,水源涵養,1,142.172768,43.499518
None,None,None,None,空知,4495,ニ,0.21,None,芦別市,None,None,水源涵養,0,142.173111,43.497401
None,他Ｌ,水涵保,None,空知,4495,い,2.42,None,芦別市,イタヤカエデ,シナノキ,水源涵養,3,142.173031,43.496974
None,他Ｌ,水涵保,None,空知,4495,い,2.42,None,芦別市,イタヤカエデ,シナノキ,水源涵養,3,142.173236,43.497206
None,カラマツ,水涵保,None,空知,4495,る,5.85,None,芦別市,None,他Ｌ,水源涵養,0,142.172811,43.497395
None,None,None,None,空知,4495,ニ,0.21,None,芦別市,None,None,水源涵養,0,142.172658,43.496921
None,None,水涵保,None,空知,4495,ホ,0.76,None,芦別市,None,None,水源涵養,0,142.169666,43.4978
None,他Ｌ,水涵保,None,空知,4495,い,2.42,None,芦別市,イタヤカエデ,シナノキ,水源涵養,3,142.172348,43.497064
None,None,None,None,空知,4493,ロ,0.13,None,芦別市,None,None,山地災害防止（土砂）,0,142.174182,43.495735
None,他Ｌ,水涵保,None,空知,4493,い,9.2,None,芦別市,イタヤカエデ,シナノキ,山地災害防止（土砂）,0,142.173898,43.495638
None,トドマツ,水涵保,None,空知,4494,よ,0.38,None,芦別市,None,他Ｌ,水源涵養,0,142.172892,43.49599
None,他Ｌ,水涵保,None,空知,4494,い,10.22,None,芦別市,イタヤカエデ,シナノキ,水源涵養,1,142.172172,43.49608
None,トドマツ,水涵保,None,空知,4494,に,1.72,None,芦別市,None,他Ｌ,水源涵養,0,142.172627,43.495522
None,None,None,None,空知,4493,ロ,0.13,None,芦別市,None,None,山地災害防止（土砂）,0,142.17366,43.494896
None,カラマツ,水涵保,None,空知,4493,そ,2.0,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.172144,43.494244
None,他Ｌ,水涵保,None,空知,4495,い,18.04,None,芦別市,イタヤカエデ,シナノキ,水源涵養,2,142.171583,43.498245
None,トドマツ,水涵保,None,空知,4495,ち,0.76,None,芦別市,None,他Ｌ,水源涵養,0,142.170753,43.498728
None,トドマツ,水涵保,None,空知,4495,ち,0.76,None,芦別市,None,他Ｌ,水源涵養,0,142.170144,43.498813
None,トドマツ,水涵保,None,空知,4495,は,0.91,None,芦別市,他Ｌ,カラマツ,水源涵養,0,142.171113,43.497251
None,None,水涵保,None,空知,4495,ヘ,0.58,None,芦別市,None,None,水源涵養,0,142.171068,43.500329
None,他Ｌ,水涵保,None,空知,4495,い,2.42,None,芦別市,イタヤカエデ,シナノキ,水源涵養,3,142.168387,43.498847
None,カラマツ,水涵保,None,空知,4495,る,5.85,None,芦別市,None,他Ｌ,水源涵養,0,142.168576,43.497946
None,他Ｌ,水涵保,None,空知,4495,い,2.42,None,芦別市,イタヤカエデ,シナノキ,水源涵養,3,142.168645,43.497411
None,None,None,None,空知,4495,ハ,2.47,None,芦別市,None,None,水源涵養,0,142.171618,43.496737
None,None,None,None,空知,4494,イ,0.24,None,芦別市,None,None,水源涵養,0,142.171427,43.495601
None,カラマツ,水涵保,None,空知,4493,ら,1.28,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.171186,43.494624
None,ヤチダモ,水涵保,None,空知,4494,ろ,0.23,None,芦別市,None,他Ｌ,水源涵養,0,142.170739,43.495238
None,None,None,None,空知,4494,ロ,1.32,None,芦別市,None,None,水源涵養,0,142.170431,43.496603
None,トドマツ,水涵保,None,空知,4494,に,1.72,None,芦別市,None,他Ｌ,水源涵養,0,142.169808,43.495937
None,トドマツ,水涵保,None,空知,4494,は,0.44,None,芦別市,None,他Ｌ,水源涵養,0,142.168493,43.494984
None,トドマツ,水涵保,None,空知,4493,ろ,1.45,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.171473,43.493356
None,トドマツ,水涵保,None,空知,4493,は,0.55,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.171024,43.492256
None,トドマツ,水涵保,None,空知,4493,つ,0.3,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.170848,43.491838
None,トドマツ,水涵保,None,空知,4493,お,2.0,None,芦別市,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,142.169956,43.491374
None,他Ｌ,水涵保,None,空知,4493,い,9.2,None,芦別市,イタヤカエデ,シナノキ,山地災害防止（土砂）,0,142.169422,43.493178
None,他Ｌ,水涵保,None,空知,4493,い,9.2,None,芦別市,イタヤカエデ,シナノキ,山地災害防止（土砂）,0,142.168503,43.492856
None,トドマツ,水涵保,None,空知,4493,か,1.66,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.168916,43.491955
None,ヤチダモ,水涵保,None,空知,4493,ち,0.23,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.169313,43.490745
None,トドマツ,水涵保,None,空知,4493,た,0.55,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.16812,43.491223
None,他Ｌ,水涵保,None,空知,4493,い,9.2,None,芦別市,イタヤカエデ,シナノキ,山地災害防止（土砂）,0,142.169532,43.490191
None,カラマツ,水涵保,None,空知,4493,ね,9.34,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.166768,43.489762
None,トドマツ,水涵保,None,空知,4497,へ,1.61,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.166234,43.509745
None,カラマツ,水涵保,None,空知,4497,り,3.85,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.167138,43.508978
None,None,水涵保,None,空知,4497,ハ,1.31,None,芦別市,None,None,山地災害防止（土砂）,0,142.168414,43.507863
None,None,水涵保,None,空知,4497,ニ,0.32,None,芦別市,None,None,山地災害防止（土砂）,0,142.165991,43.508956
None,カラマツ,水涵保,None,空知,4497,り,3.85,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.166034,43.508561
None,トドマツ,水涵保,None,空知,4496,た,4.8,None,芦別市,None,他Ｌ,水源涵養,0,142.166821,43.506628
None,トドマツ,水涵保,None,空知,4496,た,4.8,None,芦別市,None,他Ｌ,水源涵養,0,142.168112,43.505969
None,他Ｌ,水涵保,None,空知,4496,い,23.93,None,芦別市,カツラ,シナノキ,水源涵養,1,142.16668,43.505523
None,トドマツ,水涵保,None,空知,4496,れ,1.7,None,芦別市,None,他Ｌ,水源涵養,0,142.165059,43.507605
None,他Ｌ,水涵保,None,空知,4496,い,23.93,None,芦別市,カツラ,シナノキ,水源涵養,1,142.164218,43.505681
None,トドマツ,水涵保,None,空知,4496,に,2.29,None,芦別市,他Ｌ,ヤチダモ,水源涵養,0,142.166572,43.505162
None,トドマツ,水涵保,None,空知,4496,に,2.29,None,芦別市,他Ｌ,ヤチダモ,水源涵養,0,142.164924,43.505114
None,カラマツ,水涵保,None,空知,4497,の,1.35,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.163795,43.509212
None,他Ｌ,水涵保,None,空知,4497,い,20.88,None,芦別市,イタヤカエデ,シナノキ,山地災害防止（土砂）,2,142.162896,43.510155
None,トドマツ,水涵保,None,空知,4497,う,2.3,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.16144,43.50976
None,トドマツ,水涵保,None,空知,4497,ら,0.8,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.162332,43.50916
None,他Ｌ,水涵保,None,空知,4497,い,20.88,None,芦別市,イタヤカエデ,シナノキ,山地災害防止（土砂）,2,142.165236,43.508836
None,トドマツ,水涵保,None,空知,4496,つ,0.85,None,芦別市,None,他Ｌ,水源涵養,0,142.161872,43.507975
None,他Ｌ,水涵保,None,空知,4496,い,7.64,None,芦別市,ヤチダモ,シナノキ,水源涵養,2,142.160795,43.508261
None,トドマツ,水涵保,None,空知,4496,そ,2.68,None,芦別市,None,他Ｌ,水源涵養,0,142.163235,43.507168
None,ヤチダモ,水涵保,None,空知,4496,ほ,1.5,None,芦別市,None,他Ｌ,水源涵養,0,142.163213,43.506098
None,他Ｌ,水涵保,None,空知,4496,い,23.93,None,芦別市,カツラ,シナノキ,水源涵養,1,142.164038,43.505022
None,ヤチダモ,水涵保,None,空知,4496,ほ,1.5,None,芦別市,None,他Ｌ,水源涵養,0,142.16281,43.505194
None,他Ｌ,水涵保,None,空知,4496,い,7.64,None,芦別市,ヤチダモ,シナノキ,水源涵養,2,142.161643,43.50662
None,None,水涵保,None,空知,4496,ニ,0.8,None,芦別市,None,None,水源涵養,0,142.163433,43.505227
None,トドマツ,水涵保,None,空知,4496,よ,2.11,None,芦別市,None,他Ｌ,水源涵養,0,142.167967,43.504721
None,カラマツ,水涵保,None,空知,4496,へ,1.96,None,芦別市,None,他Ｌ,水源涵養,0,142.166877,43.50475
None,他Ｌ,水涵保,None,空知,4496,い,23.93,None,芦別市,カツラ,シナノキ,水源涵養,1,142.166142,43.504434
None,None,水涵保,None,空知,4496,ハ,1.44,None,芦別市,None,None,水源涵養,0,142.168675,43.506233
None,トドマツ,水涵保,None,空知,4496,り,3.23,None,芦別市,None,他Ｌ,水源涵養,0,142.167825,43.502321
None,他Ｌ,水涵保,None,空知,4496,い,23.93,None,芦別市,カツラ,シナノキ,水源涵養,1,142.166621,43.503501
None,トドマツ,水涵保,None,空知,4496,り,3.23,None,芦別市,None,他Ｌ,水源涵養,0,142.166767,43.502735
None,カラマツ,水涵保,None,空知,4496,へ,1.96,None,芦別市,None,他Ｌ,水源涵養,0,142.165178,43.504451
None,トドマツ,水涵保,None,空知,4496,ち,0.79,None,芦別市,None,他Ｌ,水源涵養,0,142.165896,43.503622
None,トドマツ,水涵保,None,空知,4495,へ,3.54,None,芦別市,None,他Ｌ,水源涵養,0,142.165584,43.502476
None,トドマツ,水涵保,None,空知,4496,ろ,0.79,None,芦別市,None,他Ｌ,水源涵養,0,142.16795,43.501896
None,トドマツ,水涵保,None,空知,4496,ろ,0.79,None,芦別市,None,他Ｌ,水源涵養,0,142.167265,43.502119
None,他Ｌ,水涵保,None,空知,4496,い,23.93,None,芦別市,カツラ,シナノキ,水源涵養,1,142.168393,43.501064
None,他Ｌ,水涵保,None,空知,4495,い,2.42,None,芦別市,イタヤカエデ,シナノキ,水源涵養,3,142.167091,43.50014
None,トドマツ,水涵保,None,空知,4495,ほ,10.37,None,芦別市,None,他Ｌ,水源涵養,0,142.160538,43.504206
None,他Ｌ,水涵保,None,空知,4495,い,18.04,None,芦別市,イタヤカエデ,シナノキ,水源涵養,2,142.164344,43.503003
None,他Ｌ,水涵保,None,空知,4494,い,21.52,None,芦別市,イタヤカエデ,シナノキ,水源涵養,2,142.162499,43.500505
None,トドマツ,水涵保,None,空知,4494,る,9.13,None,芦別市,None,他Ｌ,水源涵養,0,142.161652,43.501292
None,None,水涵保,None,空知,4497,ト,0.25,None,芦別市,None,None,山地災害防止（土砂）,0,142.159934,43.510032
None,None,水涵保,None,空知,4496,ト,0.92,None,芦別市,None,None,水源涵養,0,142.159635,43.509608
None,トドマツ,水涵保,None,空知,3256,ろ,5.76,None,芦別市,None,他Ｌ,水源涵養,0,142.159419,43.505471
None,None,水涵保,None,空知,3257,ハ,2.07,None,芦別市,None,None,水源涵養,1,142.154488,43.510839
None,None,水涵保,None,空知,3256,ロ,9.02,None,芦別市,None,None,水源涵養,1,142.153978,43.506763
None,他Ｌ,水涵保,None,空知,3256,い,1.82,None,芦別市,ミズナラ,シナノキ,水源涵養,1,142.157122,43.504239
None,ヤチダモ,水涵保,None,空知,4495,に,1.6,None,芦別市,None,他Ｌ,水源涵養,0,142.15781,43.502897
None,他Ｌ,水涵保,None,空知,4495,い,18.04,None,芦別市,イタヤカエデ,シナノキ,水源涵養,2,142.156871,43.503428
None,他Ｌ,水涵保,None,空知,4494,い,21.52,None,芦別市,イタヤカエデ,シナノキ,水源涵養,2,142.15983,43.501389
None,トドマツ,水涵保,None,空知,4494,か,7.71,None,芦別市,None,他Ｌ,水源涵養,0,142.158977,43.499651
None,トドマツ,水涵保,None,空知,4495,わ,1.39,None,芦別市,None,他Ｌ,水源涵養,0,142.158321,43.502245
None,ヤチダモ,水涵保,None,空知,4494,ほ,1.75,None,芦別市,None,他Ｌ,水源涵養,0,142.15694,43.500976
None,他Ｌ,水涵保,None,空知,3256,い,7.2,None,芦別市,イタヤカエデ,シナノキ,水源涵養,2,142.155719,43.503351
None,トドマツ,水涵保,None,空知,3256,に,6.48,None,芦別市,None,他Ｌ,水源涵養,0,142.151974,43.505535
None,シナノキ,水涵保,None,空知,3255,い,7.13,None,芦別市,イタヤカエデ,他Ｌ,水源涵養,2,142.153249,43.502391
None,トドマツ,水涵保,None,空知,3254,ぬ,2.07,None,芦別市,None,None,水源涵養,0,142.154946,43.500299
None,他Ｌ,水涵保,None,空知,3254,い,22.06,None,芦別市,イタヤカエデ,シナノキ,水源涵養,1,142.153138,43.501229
None,トドマツ,水涵保,None,空知,3254,り,0.88,None,芦別市,None,None,水源涵養,0,142.154044,43.499504
None,カラマツ,水涵保,None,空知,4495,る,5.85,None,芦別市,None,他Ｌ,水源涵養,0,142.167344,43.499296
None,None,水涵保,None,空知,4495,チ,0.03,None,芦別市,None,None,水源涵養,0,142.166433,43.498876
None,カラマツ,水涵保,None,空知,4495,る,5.85,None,芦別市,None,他Ｌ,水源涵養,0,142.166876,43.498437
None,他Ｌ,水涵保,None,空知,4495,い,2.42,None,芦別市,イタヤカエデ,シナノキ,水源涵養,3,142.167314,43.498095
None,None,None,None,空知,4494,ロ,1.32,None,芦別市,None,None,水源涵養,0,142.168013,43.497344
None,他Ｌ,水涵保,None,空知,4495,い,2.42,None,芦別市,イタヤカエデ,シナノキ,水源涵養,3,142.165737,43.499535
None,他Ｌ,水涵保,None,空知,4495,い,18.04,None,芦別市,イタヤカエデ,シナノキ,水源涵養,2,142.165174,43.499554
None,トドマツ,水涵保,None,空知,4494,つ,2.11,None,芦別市,None,他Ｌ,水源涵養,0,142.165391,43.498069
None,他Ｌ,水涵保,None,空知,4494,い,21.52,None,芦別市,イタヤカエデ,シナノキ,水源涵養,2,142.164735,43.499557
None,トドマツ,水涵保,None,空知,4494,わ,0.43,None,芦別市,None,他Ｌ,水源涵養,0,142.164981,43.499159
None,トドマツ,水涵保,None,空知,4494,わ,0.43,None,芦別市,None,他Ｌ,水源涵養,0,142.164651,43.499218
None,None,水涵保,None,空知,4494,ホ,0.45,None,芦別市,None,None,水源涵養,0,142.164821,43.498927
None,トドマツ,水涵保,None,空知,4494,つ,2.11,None,芦別市,None,他Ｌ,水源涵養,0,142.164234,43.498527
None,トドマツ,水涵保,None,空知,4494,れ,4.21,None,芦別市,None,他Ｌ,水源涵養,0,142.167134,43.49647
None,他Ｌ,水涵保,None,空知,4494,い,10.22,None,芦別市,イタヤカエデ,シナノキ,水源涵養,1,142.167985,43.495598
None,他Ｌ,水涵保,None,空知,4494,い,10.22,None,芦別市,イタヤカエデ,シナノキ,水源涵養,1,142.166667,43.49517
None,None,水涵保,None,空知,4494,ホ,0.45,None,芦別市,None,None,水源涵養,0,142.166873,43.495809
None,トドマツ,水涵保,None,空知,4494,れ,4.21,None,芦別市,None,他Ｌ,水源涵養,0,142.165416,43.495604
None,ヤチダモ,水涵保,None,空知,4494,へ,0.51,None,芦別市,他Ｌ,トドマツ,水源涵養,0,142.164543,43.495664
None,トドマツ,水涵保,None,空知,4493,と,0.69,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.166102,43.494833
None,他Ｌ,水涵保,None,空知,4494,い,10.22,None,芦別市,イタヤカエデ,シナノキ,水源涵養,1,142.165153,43.495093
None,None,水涵保,None,空知,4493,ハ,0.69,None,芦別市,None,None,山地災害防止（土砂）,1,142.160033,43.493241
None,ヤチダモ,水涵保,None,空知,4494,へ,0.51,None,芦別市,他Ｌ,トドマツ,水源涵養,0,142.16435,43.495317
None,他Ｌ,水涵保,None,空知,4494,い,21.52,None,芦別市,イタヤカエデ,シナノキ,水源涵養,2,142.163162,43.499254
None,トドマツ,水涵保,None,空知,4494,る,9.13,None,芦別市,None,他Ｌ,水源涵養,0,142.163229,43.49743
None,他Ｌ,水涵保,None,空知,4494,い,21.52,None,芦別市,イタヤカエデ,シナノキ,水源涵養,2,142.162668,43.496762
None,トドマツ,水涵保,None,空知,4494,ね,3.91,None,芦別市,None,他Ｌ,水源涵養,0,142.161836,43.497123
None,トドマツ,水涵保,None,空知,4494,る,9.13,None,芦別市,None,他Ｌ,水源涵養,0,142.161023,43.498189
None,他Ｌ,水涵保,None,空知,4494,い,21.52,None,芦別市,イタヤカエデ,シナノキ,水源涵養,2,142.160033,43.498703
None,トドマツ,水涵保,None,空知,4494,た,0.47,None,芦別市,None,他Ｌ,水源涵養,0,142.163436,43.496407
None,他Ｌ,水涵保,None,空知,4494,い,10.22,None,芦別市,イタヤカエデ,シナノキ,水源涵養,1,142.163815,43.495793
None,トドマツ,水涵保,None,空知,4494,そ,2.67,None,芦別市,シナノキ,他Ｌ,水源涵養,0,142.162066,43.495854
None,トドマツ,水涵保,None,空知,4494,そ,2.67,None,芦別市,シナノキ,他Ｌ,水源涵養,0,142.163421,43.49522
None,ヤチダモ,水涵保,None,空知,4494,ち,3.47,None,芦別市,他Ｌ,トドマツ,水源涵養,0,142.160962,43.496402
None,None,水涵保,None,空知,4494,ニ,0.83,None,芦別市,None,None,水源涵養,0,142.160796,43.49604
None,他Ｌ,水涵保,None,空知,4494,い,21.52,None,芦別市,イタヤカエデ,シナノキ,水源涵養,2,142.161172,43.495548
None,トドマツ,水涵保,None,空知,4493,へ,0.52,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.167028,43.493493
None,カラマツ,水涵保,None,空知,4493,な,7.96,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.166312,43.494133
None,カラマツ,水涵保,None,空知,4493,な,7.96,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.167978,43.494101
None,None,None,None,空知,4493,イ,1.05,None,芦別市,None,None,山地災害防止（土砂）,0,142.16548,43.48928
None,他Ｌ,水涵保,None,空知,4493,い,9.2,None,芦別市,イタヤカエデ,シナノキ,山地災害防止（土砂）,0,142.164464,43.493593
None,トドマツ,水涵保,None,空知,4493,わ,0.36,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.16595,43.491877
None,トドマツ,水涵保,None,空知,4493,け,0.71,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.165053,43.492519
None,カラマツ,水涵保,None,空知,4493,ね,9.34,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.168348,43.490368
None,トドマツ,水涵保,None,空知,4493,や,1.26,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.167357,43.490583
None,トドマツ,水涵保,None,空知,4493,や,1.26,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.166596,43.490985
None,他Ｌ,水涵保,None,空知,4493,い,9.2,None,芦別市,イタヤカエデ,シナノキ,山地災害防止（土砂）,0,142.16885,43.488874
None,トドマツ,水涵保,None,空知,4493,れ,0.47,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.164774,43.48997
None,トドマツ,水涵保,None,空知,4493,く,0.62,None,芦別市,イタヤカエデ,他Ｌ,山地災害防止（土砂）,0,142.165077,43.489351
None,ヤチダモ,水涵保,None,空知,4493,の,0.35,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.16349,43.493636
None,ヤチダモ,水涵保,None,空知,4493,り,0.44,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.162697,43.493688
None,トドマツ,水涵保,None,空知,4493,ほ,1.74,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.162743,43.49422
None,ヤチダモ,水涵保,None,空知,4493,り,0.44,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.162315,43.493552
None,カラマツ,水涵保,None,空知,4493,ね,9.34,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.16249,43.493299
None,トドマツ,水涵保,None,空知,4493,に,3.88,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.163573,43.492649
None,カラマツ,水涵保,None,空知,4493,ね,9.34,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.16593,43.490604
None,他Ｌ,水涵保,None,空知,4493,い,9.2,None,芦別市,イタヤカエデ,シナノキ,山地災害防止（土砂）,0,142.162326,43.491713
None,トドマツ,水涵保,None,空知,4493,ほ,1.74,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.161494,43.493811
None,カラマツ,水涵保,None,空知,4493,ね,9.34,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.162227,43.493097
None,ヤチダモ,水涵保,None,空知,4493,ぬ,7.69,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.160687,43.493341
None,ヤチダモ,水涵保,None,空知,4493,ぬ,7.69,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.160322,43.491573
None,ヤチダモ,水涵保,None,空知,4493,む,1.92,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.163746,43.489642
None,他Ｌ,水涵保,None,空知,4493,い,9.2,None,芦別市,イタヤカエデ,シナノキ,山地災害防止（土砂）,0,142.164703,43.488786
None,トドマツ,水涵保,None,空知,4493,う,3.78,None,芦別市,None,他Ｌ,山地災害防止（土砂）,0,142.161871,43.490872
None,トドマツ,水涵保,None,空知,4492,ら,7.96,None,芦別市,他Ｌ,イタヤカエデ,水源涵養,2,142.163537,43.488418
None,トドマツ,水涵保,None,空知,4494,ね,3.91,None,芦別市,None,他Ｌ,水源涵養,0,142.157971,43.498165
None,他Ｌ,水涵保,None,空知,4494,い,21.52,None,芦別市,イタヤカエデ,シナノキ,水源涵養,2,142.156891,43.499318
None,ヤチダモ,水涵保,None,空知,4494,ぬ,4.14,None,芦別市,他Ｌ,トドマツ,水源涵養,0,142.156736,43.497329
None,ヤチダモ,水涵保,None,空知,4494,ち,3.47,None,芦別市,他Ｌ,トドマツ,水源涵養,0,142.159098,43.49612
