A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
ダケカンバ,1001,い,水源涵養,白糠町,None,トドマツ,0,カラマツ,None,1.48,土流保,根釧西部,None,144.081202,42.967149
天トドマツ,1001,ま,山地災害防止（土砂）,白糠町,None,ミズナラ,0,ダケカンバ,None,5.15,土流保,根釧西部,保健保,144.081095,42.966177
トドマツ,1001,へ,山地災害防止（土砂）,白糠町,None,トドマツ,0,ダケカンバ,None,2.09,土流保,根釧西部,保健保,144.08525,42.961936
ダケカンバ,1001,け,山地災害防止（土砂）,白糠町,None,トドマツ,0,トドマツ,None,0.87,土流保,根釧西部,保健保,144.083553,42.961834
ダケカンバ,1001,て,山地災害防止（土砂）,白糠町,None,他Ｌ,0,ミズナラ,None,0.62,土流保,根釧西部,保健保,144.08345,42.962346
他Ｌ,1154,は,水源涵養,白糠町,None,天トドマツ,0,天エゾマツ,None,38.79,水涵保,根釧西部,None,143.969013,43.242428
ダケカンバ,1155,ろ,水源涵養,白糠町,None,他Ｌ,0,シナノキ,None,21.81,水涵保,根釧西部,None,143.975603,43.236425
天エゾマツ,1155,は,水源涵養,白糠町,None,トドマツ,0,天トドマツ,None,16.82,水涵保,根釧西部,None,143.976454,43.232506
シナノキ,1154,ろ,水源涵養,白糠町,None,エゾマツ,1,他Ｌ,None,10.0,水涵保,根釧西部,None,143.97189,43.238187
None,1154,イ,水源涵養,白糠町,None,None,0,None,None,2.25,None,根釧西部,None,143.970725,43.23335
ダケカンバ,1154,ろ,水源涵養,白糠町,None,他Ｌ,0,シナノキ,None,18.3,水涵保,根釧西部,None,143.968343,43.237095
他Ｌ,1154,は,水源涵養,白糠町,None,天トドマツ,0,天エゾマツ,None,38.79,水涵保,根釧西部,None,143.967743,43.237501
ダケカンバ,1154,ろ,水源涵養,白糠町,None,他Ｌ,0,シナノキ,None,18.3,水涵保,根釧西部,None,143.971031,43.235022
他Ｌ,1154,い,水源涵養,白糠町,None,天トドマツ,0,天エゾマツ,None,43.15,水涵保,根釧西部,None,143.969209,43.235863
他Ｌ,1154,い,水源涵養,白糠町,None,天トドマツ,0,天エゾマツ,None,43.15,水涵保,根釧西部,None,143.971238,43.232464
天トドマツ,1154,い,水源涵養,白糠町,None,トドマツ,1,天エゾマツ,None,10.0,水涵保,根釧西部,None,143.966844,43.234249
他Ｌ,1154,い,水源涵養,白糠町,None,天トドマツ,0,天エゾマツ,None,43.15,水涵保,根釧西部,None,143.969353,43.232428
天トドマツ,1155,と,水源涵養,白糠町,None,他Ｌ,0,天エゾマツ,None,12.69,水涵保,根釧西部,None,143.981124,43.229899
天トドマツ,1155,と,水源涵養,白糠町,None,天エゾマツ,1,エゾマツ,None,9.88,水涵保,根釧西部,None,143.982573,43.22715
天エゾマツ,1159,つ,水源涵養,白糠町,None,天トドマツ,0,他Ｌ,None,11.36,水涵保,根釧西部,None,143.983132,43.216679
トドマツ,1159,か,水源涵養,白糠町,None,トドマツ,0,アカエゾマツ,None,4.84,水涵保,根釧西部,None,143.985614,43.210173
トドマツ,1159,た,水源涵養,白糠町,None,アカエゾマツ,0,トドマツ,None,1.91,水涵保,根釧西部,None,143.982838,43.21467
シナノキ,1159,そ,水源涵養,白糠町,None,天トドマツ,0,他Ｌ,None,15.81,水涵保,根釧西部,None,143.982477,43.213157
トドマツ,1159,よ,水源涵養,白糠町,None,トドマツ,0,ダケカンバ,None,1.65,水涵保,根釧西部,None,143.982812,43.211594
トドマツ,1159,よ,水源涵養,白糠町,None,トドマツ,0,ダケカンバ,None,1.65,水涵保,根釧西部,None,143.982758,43.210066
天トドマツ,1155,と,水源涵養,白糠町,None,他Ｌ,0,天エゾマツ,None,12.69,水涵保,根釧西部,None,143.976651,43.228513
エゾマツ,1155,へ,水源涵養,白糠町,None,天エゾマツ,2,天トドマツ,None,19.29,水涵保,根釧西部,None,143.978319,43.226452
天エゾマツ,1155,ほ,水源涵養,白糠町,None,トドマツ,0,アカエゾマツ,None,10.68,水涵保,根釧西部,None,143.97439,43.229583
シナノキ,1155,い,水源涵養,白糠町,None,天トドマツ,0,他Ｌ,None,33.9,水涵保,根釧西部,None,143.972943,43.22975
他Ｌ,1155,へ,水源涵養,白糠町,None,天エゾマツ,0,天トドマツ,None,33.27,水涵保,根釧西部,None,143.974027,43.226409
他Ｌ,1155,へ,水源涵養,白糠町,None,天エゾマツ,0,天トドマツ,None,33.27,水涵保,根釧西部,None,143.977797,43.222173
天トドマツ,1155,に,水源涵養,白糠町,None,トドマツ,0,天エゾマツ,None,18.13,水涵保,根釧西部,None,143.975892,43.224708
天トドマツ,1155,に,水源涵養,白糠町,None,トドマツ,0,天エゾマツ,None,18.13,水涵保,根釧西部,None,143.975668,43.221845
エゾマツ,1155,へ,水源涵養,白糠町,None,天エゾマツ,2,天トドマツ,None,19.29,水涵保,根釧西部,None,143.972699,43.221667
シナノキ,1155,い,水源涵養,白糠町,None,天トドマツ,0,他Ｌ,None,33.9,水涵保,根釧西部,None,143.969272,43.228331
シナノキ,1155,い,水源涵養,白糠町,None,天トドマツ,0,他Ｌ,None,33.9,水涵保,根釧西部,None,143.970796,43.226397
None,1155,イ,水源涵養,白糠町,None,None,0,None,None,1.57,None,根釧西部,None,143.967383,43.221903
天トドマツ,1155,へ,水源涵養,白糠町,None,トドマツ,1,天エゾマツ,None,18.26,水涵保,根釧西部,None,143.971412,43.224491
シナノキ,1155,い,水源涵養,白糠町,None,天トドマツ,0,他Ｌ,None,33.9,水涵保,根釧西部,None,143.968843,43.224127
他Ｌ,1155,へ,水源涵養,白糠町,None,天エゾマツ,0,天トドマツ,None,33.27,水涵保,根釧西部,None,143.969083,43.221222
シナノキ,1155,い,水源涵養,白糠町,None,天トドマツ,0,他Ｌ,None,33.9,水涵保,根釧西部,None,143.966533,43.221204
シナノキ,1158,ち,水源涵養,白糠町,None,天トドマツ,0,天エゾマツ,None,45.41,水涵保,根釧西部,None,143.96586,43.220502
他Ｌ,1155,へ,水源涵養,白糠町,None,天エゾマツ,0,天トドマツ,None,33.27,水涵保,根釧西部,None,143.965784,43.220578
シナノキ,1155,い,水源涵養,白糠町,None,天トドマツ,0,他Ｌ,None,33.9,水涵保,根釧西部,None,143.965604,43.220736
他Ｌ,1159,ろ,水源涵養,白糠町,None,ダケカンバ,0,天トドマツ,None,25.27,水涵保,根釧西部,None,143.979714,43.213188
シナノキ,1158,ち,水源涵養,白糠町,None,天トドマツ,0,天エゾマツ,None,45.41,水涵保,根釧西部,None,143.970104,43.218348
天エゾマツ,1158,と,水源涵養,白糠町,None,天トドマツ,1,トドマツ,None,31.21,水涵保,根釧西部,None,143.974951,43.215449
ダケカンバ,1158,と,水源涵養,白糠町,None,天トドマツ,0,天エゾマツ,None,32.57,水涵保,根釧西部,None,143.975327,43.212894
シナノキ,1158,ち,水源涵養,白糠町,None,天トドマツ,0,天エゾマツ,None,45.41,水涵保,根釧西部,None,143.966444,43.217886
ダケカンバ,1158,と,水源涵養,白糠町,None,天トドマツ,0,天エゾマツ,None,32.57,水涵保,根釧西部,None,143.966414,43.215742
天エゾマツ,1158,と,水源涵養,白糠町,None,天トドマツ,1,トドマツ,None,31.21,水涵保,根釧西部,None,143.971612,43.214055
None,1158,イ,水源涵養,白糠町,None,None,0,None,None,2.43,None,根釧西部,None,143.971082,43.206207
ダケカンバ,1158,と,水源涵養,白糠町,None,天トドマツ,0,天エゾマツ,None,32.57,水涵保,根釧西部,None,143.969441,43.210342
他Ｌ,1154,に,水源涵養,白糠町,None,天エゾマツ,0,天トドマツ,None,32.22,水涵保,根釧西部,None,143.963207,43.242372
他Ｌ,1153,へ,水源涵養,白糠町,None,天トドマツ,0,天エゾマツ,None,74.21,水涵保,根釧西部,None,143.951326,43.251874
天エゾマツ,1121,い,水源涵養,白糠町,None,天トドマツ,0,他Ｌ,None,21.7,水涵保,根釧西部,None,143.953906,43.248313
天エゾマツ,1121,ろ,水源涵養,白糠町,None,天トドマツ,0,他Ｌ,None,28.8,水涵保,根釧西部,None,143.953714,43.244925
ダケカンバ,1154,ほ,水源涵養,白糠町,None,天エゾマツ,0,天トドマツ,None,45.47,水涵保,根釧西部,None,143.957375,43.24067
他Ｌ,1156,に,水源涵養,白糠町,None,天トドマツ,0,天エゾマツ,None,55.4,水涵保,根釧西部,None,143.958464,43.232473
他Ｌ,1121,へ,山地災害防止（土砂）,白糠町,None,天トドマツ,0,天エゾマツ,None,37.28,水涵保,根釧西部,None,143.952415,43.240306
他Ｌ,1120,い,山地災害防止（土砂）,白糠町,None,天トドマツ,0,天エゾマツ,None,51.21,水涵保,根釧西部,None,143.952426,43.235857
None,1153,イ,水源涵養,白糠町,None,None,0,None,None,0.48,None,根釧西部,None,143.945827,43.249392
None,1121,イ,水源涵養,白糠町,None,None,0,None,None,2.29,None,根釧西部,None,143.94442,43.248337
他Ｌ,1153,へ,水源涵養,白糠町,None,天トドマツ,0,天エゾマツ,None,74.21,水涵保,根釧西部,None,143.945646,43.249256
天エゾマツ,1121,い,水源涵養,白糠町,None,天トドマツ,0,他Ｌ,None,21.7,水涵保,根釧西部,None,143.945352,43.248911
ダケカンバ,1121,は,水源涵養,白糠町,None,他Ｌ,0,天トドマツ,None,21.97,水涵保,根釧西部,None,143.944787,43.248536
ダケカンバ,1121,は,水源涵養,白糠町,None,他Ｌ,0,天トドマツ,None,21.97,水涵保,根釧西部,None,143.946817,43.246278
他Ｌ,1121,に,水源涵養,白糠町,None,天トドマツ,0,天エゾマツ,None,30.9,水涵保,根釧西部,None,143.945141,43.243143
None,1121,イ,水源涵養,白糠町,None,None,0,None,None,2.29,None,根釧西部,None,143.942757,43.245009
他Ｌ,1121,に,水源涵養,白糠町,None,天トドマツ,0,天エゾマツ,None,30.9,水涵保,根釧西部,None,143.941804,43.242537
天エゾマツ,1110,い,水源涵養,白糠町,None,天トドマツ,0,他Ｌ,None,26.31,水涵保,根釧西部,None,143.933454,43.252354
天トドマツ,1121,ほ,山地災害防止（土砂）,白糠町,None,ダケカンバ,0,他Ｌ,None,12.18,水涵保,根釧西部,None,143.948699,43.241499
他Ｌ,1120,い,山地災害防止（土砂）,白糠町,None,天トドマツ,0,天エゾマツ,None,51.21,水涵保,根釧西部,None,143.942496,43.237895
天エゾマツ,1120,い,山地災害防止（土砂）,白糠町,None,アカエゾマツ,3,天トドマツ,None,9.56,水涵保,根釧西部,None,143.948194,43.234993
他Ｌ,1120,い,水源涵養,白糠町,None,天トドマツ,1,天エゾマツ,None,25.54,水涵保,根釧西部,None,143.946531,43.231818
天エゾマツ,1120,い,山地災害防止（土砂）,白糠町,None,天トドマツ,2,トドマツ,None,10.44,水涵保,根釧西部,None,143.942763,43.235386
他Ｌ,1121,へ,山地災害防止（土砂）,白糠町,None,天トドマツ,0,天エゾマツ,None,37.28,水涵保,根釧西部,None,143.940704,43.238859
天エゾマツ,1120,い,山地災害防止（土砂）,白糠町,None,天トドマツ,2,トドマツ,None,10.44,水涵保,根釧西部,None,143.941924,43.236961
None,1120,イ,水源涵養,白糠町,None,None,0,None,None,3.1,None,根釧西部,None,143.942956,43.237764
他Ｌ,1156,は,水源涵養,白糠町,None,天エゾマツ,0,天トドマツ,None,36.97,水涵保,根釧西部,None,143.963757,43.227327
None,1156,イ,水源涵養,白糠町,None,None,0,None,None,2.66,None,根釧西部,None,143.959767,43.22434
天トドマツ,1156,い,水源涵養,白糠町,None,天エゾマツ,0,トドマツ,None,40.94,水涵保,根釧西部,None,143.95782,43.222274
他Ｌ,1156,ろ,水源涵養,白糠町,None,天トドマツ,0,天エゾマツ,None,64.31,水涵保,根釧西部,None,143.952083,43.229033
他Ｌ,1157,に,水源涵養,白糠町,None,天トドマツ,0,ダケカンバ,None,41.81,水涵保,根釧西部,None,143.962712,43.217315
他Ｌ,1157,は,水源涵養,白糠町,None,天トドマツ,0,ダケカンバ,None,23.19,水涵保,根釧西部,None,143.962526,43.212492
ミズナラ,1119,か,水源涵養,白糠町,None,他Ｌ,0,ダケカンバ,None,12.65,水涵保,根釧西部,None,143.956079,43.219699
None,1119,と,水源涵養,白糠町,None,トドマツ,0,None,None,12.08,水涵保,根釧西部,None,143.954149,43.218016
None,1119,へ,水源涵養,白糠町,None,トドマツ,0,ダケカンバ,None,23.8,水涵保,根釧西部,None,143.950545,43.220361
ミズナラ,1119,わ,水源涵養,白糠町,None,他Ｌ,0,ダケカンバ,None,26.72,水涵保,根釧西部,None,143.946741,43.213378
ミズナラ,1118,に,水源涵養,白糠町,None,トドマツ,1,他Ｌ,None,5.92,水涵保,根釧西部,None,143.955457,43.213055
None,1119,る,水源涵養,白糠町,None,トドマツ,1,ダケカンバ,None,34.24,水涵保,根釧西部,None,143.952809,43.214002
ダケカンバ,1119,お,水源涵養,白糠町,None,他Ｌ,0,ミズナラ,None,0.56,水涵保,根釧西部,None,143.953144,43.210507
天エゾマツ,1120,ろ,水源涵養,白糠町,None,天トドマツ,0,他Ｌ,None,52.04,水涵保,根釧西部,None,143.945274,43.226659
None,1119,ほ,水源涵養,白糠町,None,トドマツ,0,ダケカンバ,None,2.28,水涵保,根釧西部,None,143.947772,43.222264
None,1119,に,水源涵養,白糠町,None,トドマツ,0,None,None,2.27,水涵保,根釧西部,None,143.945811,43.220747
天エゾマツ,1120,ろ,水源涵養,白糠町,None,天トドマツ,0,他Ｌ,None,52.04,水涵保,根釧西部,None,143.940639,43.230085
天エゾマツ,1120,ろ,水源涵養,白糠町,None,天トドマツ,0,他Ｌ,None,52.04,水涵保,根釧西部,None,143.940339,43.225515
天エゾマツ,1120,は,水源涵養,白糠町,None,天トドマツ,0,他Ｌ,None,26.08,水涵保,根釧西部,None,143.939097,43.224708
None,1120,イ,水源涵養,白糠町,None,None,0,None,None,3.1,None,根釧西部,None,143.941521,43.225788
天エゾマツ,1120,は,水源涵養,白糠町,None,天トドマツ,0,他Ｌ,None,26.08,水涵保,根釧西部,None,143.940855,43.22246
None,1119,は,水源涵養,白糠町,None,トドマツ,0,ダケカンバ,None,3.8,水涵保,根釧西部,None,143.944591,43.218356
天トドマツ,1119,よ,水源涵養,白糠町,None,ダケカンバ,0,他Ｌ,None,24.94,水涵保,根釧西部,None,143.94199,43.2194
None,1119,は,水源涵養,白糠町,None,トドマツ,0,ダケカンバ,None,3.8,水涵保,根釧西部,None,143.941604,43.217423
None,1119,ぬ,水源涵養,白糠町,None,アカエゾマツ,0,None,None,12.23,水涵保,根釧西部,None,143.949312,43.211758
None,1119,イ,水源涵養,白糠町,None,None,0,None,None,1.34,None,根釧西部,None,143.945598,43.210329
トドマツ,1119,ち,水源涵養,白糠町,None,アカエゾマツ,0,ダケカンバ,None,19.9,水涵保,根釧西部,None,143.943281,43.214895
None,1119,り,水源涵養,白糠町,None,アカエゾマツ,0,None,None,1.69,水涵保,根釧西部,None,143.942389,43.212598
ミズナラ,1119,わ,水源涵養,白糠町,None,他Ｌ,0,ダケカンバ,None,26.72,水涵保,根釧西部,None,143.945139,43.210519
トドマツ,1119,ち,水源涵養,白糠町,None,アカエゾマツ,0,ダケカンバ,None,19.9,水涵保,根釧西部,None,143.942945,43.211453
ダケカンバ,1119,い,水源涵養,白糠町,None,トドマツ,0,アカエゾマツ,None,10.38,水涵保,根釧西部,None,143.938286,43.218159
None,1119,ろ,水源涵養,白糠町,None,アカエゾマツ,0,None,None,3.76,水涵保,根釧西部,None,143.938873,43.215721
他Ｌ,1120,に,水源涵養,白糠町,None,天トドマツ,0,天エゾマツ,None,14.34,水涵保,根釧西部,None,143.934864,43.218574
ミズナラ,1119,た,水源涵養,白糠町,None,他Ｌ,0,ダケカンバ,None,4.61,水涵保,根釧西部,None,143.936347,43.216906
ダケカンバ,1119,い,水源涵養,白糠町,None,トドマツ,0,アカエゾマツ,None,10.38,水涵保,根釧西部,None,143.93719,43.215485
None,1119,イ,水源涵養,白糠町,None,None,0,None,None,1.34,None,根釧西部,None,143.936076,43.215626
ダケカンバ,1119,い,水源涵養,白糠町,None,トドマツ,0,アカエゾマツ,None,10.38,水涵保,根釧西部,None,143.935853,43.215573
ミズナラ,1119,た,水源涵養,白糠町,None,他Ｌ,0,ダケカンバ,None,4.61,水涵保,根釧西部,None,143.935347,43.215923
None,1119,り,水源涵養,白糠町,None,アカエゾマツ,0,None,None,1.69,水涵保,根釧西部,None,143.939386,43.213836
None,1119,り,水源涵養,白糠町,None,アカエゾマツ,0,None,None,1.69,水涵保,根釧西部,None,143.939904,43.21372
ミズナラ,1119,か,水源涵養,白糠町,None,他Ｌ,0,ダケカンバ,None,12.65,水涵保,根釧西部,None,143.939051,43.214312
None,1119,イ,水源涵養,白糠町,None,None,0,None,None,1.34,None,根釧西部,None,143.940487,43.212962
トドマツ,1119,ち,水源涵養,白糠町,None,アカエゾマツ,0,ダケカンバ,None,19.9,水涵保,根釧西部,None,143.939384,43.213926
None,1159,り,水源涵養,白糠町,None,トドマツ,0,None,None,3.42,水涵保,根釧西部,None,143.989961,43.204802
トドマツ,1159,る,水源涵養,白糠町,None,トドマツ,0,ダケカンバ,None,8.6,水涵保,根釧西部,None,143.987376,43.207978
シナノキ,1159,れ,水源涵養,白糠町,None,天トドマツ,0,他Ｌ,None,38.23,水涵保,根釧西部,None,143.985601,43.208367
ダケカンバ,1159,ぬ,水源涵養,白糠町,None,トドマツ,0,トドマツ,None,4.65,水涵保,根釧西部,None,143.986613,43.2061
シナノキ,1159,れ,水源涵養,白糠町,None,天トドマツ,0,他Ｌ,None,38.23,水涵保,根釧西部,None,143.983981,43.205097
ダケカンバ,1159,わ,水源涵養,白糠町,None,トドマツ,0,アカエゾマツ,None,0.68,水涵保,根釧西部,None,143.981382,43.208055
ダケカンバ,1159,お,水源涵養,白糠町,None,アカエゾマツ,0,トドマツ,None,1.39,水涵保,根釧西部,None,143.980649,43.206896
None,1159,ち,水源涵養,白糠町,None,トドマツ,0,None,None,4.62,水涵保,根釧西部,None,143.988485,43.202688
ダケカンバ,1159,へ,水源涵養,白糠町,None,トドマツ,0,トドマツ,None,5.59,水涵保,根釧西部,None,143.987952,43.201353
None,1159,ほ,水源涵養,白糠町,None,トドマツ,0,ダケカンバ,None,0.9,水涵保,根釧西部,None,143.986871,43.199144
トドマツ,1159,と,水源涵養,白糠町,None,トドマツ,0,アカエゾマツ,None,9.27,水涵保,根釧西部,None,143.980202,43.203696
ダケカンバ,1159,は,水源涵養,白糠町,None,他Ｌ,0,ミズナラ,None,34.73,水涵保,根釧西部,None,143.982113,43.200734
ダケカンバ,1160,わ,水源涵養,白糠町,None,アカエゾマツ,0,トドマツ,None,2.13,水涵保,根釧西部,None,143.988496,43.197029
ダケカンバ,1160,と,水源涵養,白糠町,None,アカエゾマツ,0,トドマツ,None,6.08,水涵保,根釧西部,None,143.989459,43.189798
ダケカンバ,1160,か,水源涵養,白糠町,None,アカエゾマツ,0,トドマツ,None,2.23,水涵保,根釧西部,None,143.984065,43.196862
ダケカンバ,1160,お,水源涵養,白糠町,None,トドマツ,0,アカエゾマツ,None,3.09,水涵保,根釧西部,None,143.987802,43.194601
ミズナラ,1160,そ,水源涵養,白糠町,None,他Ｌ,0,ダケカンバ,None,55.89,水涵保,根釧西部,None,143.979424,43.196527
トドマツ,1160,り,水源涵養,白糠町,None,アカエゾマツ,0,トドマツ,None,9.85,水涵保,根釧西部,None,143.986232,43.189824
ミズナラ,1160,れ,水源涵養,白糠町,None,他Ｌ,0,ダケカンバ,None,19.71,水涵保,根釧西部,None,143.98102,43.191208
ダケカンバ,1160,ぬ,水源涵養,白糠町,None,アカエゾマツ,0,トドマツ,None,5.2,水涵保,根釧西部,None,143.983403,43.190757
ミズナラ,1159,い,水源涵養,白糠町,None,他Ｌ,0,ダケカンバ,None,33.65,水涵保,根釧西部,None,143.978648,43.209846
ダケカンバ,1158,ほ,水源涵養,白糠町,None,アカエゾマツ,0,トドマツ,None,3.07,水涵保,根釧西部,None,143.972782,43.209363
ダケカンバ,1158,へ,水源涵養,白糠町,None,天トドマツ,0,他Ｌ,None,21.61,水涵保,根釧西部,None,143.971902,43.209997
ダケカンバ,1158,に,水源涵養,白糠町,None,トドマツ,0,トドマツ,None,3.96,水涵保,根釧西部,None,143.974029,43.208279
トドマツ,1158,は,水源涵養,白糠町,None,トドマツ,0,ダケカンバ,None,2.97,水涵保,根釧西部,None,143.972756,43.206531
None,1158,い,水源涵養,白糠町,None,トドマツ,0,None,None,4.96,水涵保,根釧西部,None,143.97358,43.204902
トドマツ,1159,に,水源涵養,白糠町,None,アカエゾマツ,0,トドマツ,None,3.4,水涵保,根釧西部,None,143.978052,43.200783
トドマツ,1158,ろ,水源涵養,白糠町,None,トドマツ,0,ダケカンバ,None,3.02,水涵保,根釧西部,None,143.973862,43.201818
None,1160,イ,水源涵養,白糠町,None,None,0,None,None,1.41,None,根釧西部,None,143.97564,43.199065
ミズナラ,1160,そ,水源涵養,白糠町,None,他Ｌ,0,ダケカンバ,None,55.89,水涵保,根釧西部,None,143.975569,43.199036
ダケカンバ,1158,へ,水源涵養,白糠町,None,天トドマツ,0,他Ｌ,None,21.61,水涵保,根釧西部,None,143.969841,43.208111
他Ｌ,1157,ろ,水源涵養,白糠町,None,天トドマツ,0,ダケカンバ,None,63.38,水涵保,根釧西部,None,143.967854,43.205758
ダケカンバ,1118,ほ,水源涵養,白糠町,None,天トドマツ,0,他Ｌ,None,49.63,水涵保,根釧西部,None,143.965298,43.200114
ミズナラ,1160,そ,水源涵養,白糠町,None,他Ｌ,0,ダケカンバ,None,55.89,水涵保,根釧西部,None,143.976988,43.197545
None,1160,イ,水源涵養,白糠町,None,None,0,None,None,1.41,None,根釧西部,None,143.976555,43.196103
ミズナラ,1160,そ,水源涵養,白糠町,None,他Ｌ,0,ダケカンバ,None,55.89,水涵保,根釧西部,None,143.97697,43.195311
None,1160,イ,水源涵養,白糠町,None,None,0,None,None,1.41,None,根釧西部,None,143.977943,43.194144
ミズナラ,1160,そ,水源涵養,白糠町,None,他Ｌ,0,ダケカンバ,None,55.89,水涵保,根釧西部,None,143.977765,43.194088
ミズナラ,1157,い,水源涵養,白糠町,None,他Ｌ,0,ダケカンバ,None,35.39,水涵保,根釧西部,None,143.972223,43.19752
ミズナラ,1160,そ,水源涵養,白糠町,None,他Ｌ,0,ダケカンバ,None,55.89,水涵保,根釧西部,None,143.978848,43.192248
None,1160,イ,水源涵養,白糠町,None,None,0,None,None,1.41,None,根釧西部,None,143.979558,43.191163
None,1160,イ,水源涵養,白糠町,None,None,0,None,None,1.41,None,根釧西部,None,143.979348,43.192017
ミズナラ,1160,れ,水源涵養,白糠町,None,他Ｌ,0,ダケカンバ,None,19.71,水涵保,根釧西部,None,143.978954,43.192097
ミズナラ,1160,れ,水源涵養,白糠町,None,他Ｌ,0,ダケカンバ,None,19.71,水涵保,根釧西部,None,143.979406,43.191601
ミズナラ,1160,れ,水源涵養,白糠町,None,他Ｌ,0,ダケカンバ,None,19.71,水涵保,根釧西部,None,143.979395,43.191125
None,1160,イ,水源涵養,白糠町,None,None,0,None,None,1.41,None,根釧西部,None,143.97848,43.19315
ミズナラ,1160,そ,水源涵養,白糠町,None,他Ｌ,0,ダケカンバ,None,55.89,水涵保,根釧西部,None,143.978187,43.19332
ミズナラ,1160,れ,水源涵養,白糠町,None,他Ｌ,0,ダケカンバ,None,19.71,水涵保,根釧西部,None,143.979287,43.190366
ミズナラ,1160,れ,水源涵養,白糠町,None,他Ｌ,0,ダケカンバ,None,19.71,水涵保,根釧西部,None,143.979176,43.189946
None,1160,る,水源涵養,白糠町,None,アカエゾマツ,0,None,None,1.1,水涵保,根釧西部,None,143.979087,43.189558
None,1160,る,水源涵養,白糠町,None,アカエゾマツ,0,None,None,1.1,水涵保,根釧西部,None,143.979646,43.189401
ダケカンバ,1118,へ,水源涵養,白糠町,None,他Ｌ,0,天トドマツ,None,29.15,水涵保,根釧西部,None,143.968286,43.194337
None,1118,イ,水源涵養,白糠町,None,None,0,None,None,5.34,None,根釧西部,None,143.964125,43.197091
ダケカンバ,1118,へ,水源涵養,白糠町,None,他Ｌ,0,天トドマツ,None,29.15,水涵保,根釧西部,None,143.968618,43.192174
None,1118,イ,水源涵養,白糠町,None,None,0,None,None,5.34,None,根釧西部,None,143.968895,43.192089
None,1160,へ,水源涵養,白糠町,None,トドマツ,0,None,None,4.7,水涵保,根釧西部,None,143.990723,43.187726
トドマツ,1160,は,水源涵養,白糠町,None,トドマツ,0,ダケカンバ,None,18.96,水涵保,根釧西部,None,143.989366,43.18259
他Ｌ,1161,は,山地災害防止（土砂）,白糠町,None,天トドマツ,0,シナノキ,None,35.81,土流保,根釧西部,None,143.991923,43.179656
ダケカンバ,1160,ほ,水源涵養,白糠町,None,トドマツ,0,トドマツ,None,11.15,水涵保,根釧西部,None,143.989103,43.186091
トドマツ,1160,ち,水源涵養,白糠町,None,アカエゾマツ,0,ダケカンバ,None,1.48,水涵保,根釧西部,None,143.984648,43.187767
ミズナラ,1160,た,水源涵養,白糠町,None,天トドマツ,0,他Ｌ,None,29.61,水涵保,根釧西部,None,143.983868,43.186251
None,1160,に,水源涵養,白糠町,None,トドマツ,0,None,None,2.35,水涵保,根釧西部,None,143.984802,43.185598
None,1160,い,水源涵養,白糠町,None,トドマツ,0,ダケカンバ,None,14.6,水涵保,根釧西部,None,143.983148,43.17958
None,1160,ろ,水源涵養,白糠町,None,トドマツ,0,ダケカンバ,None,2.23,水涵保,根釧西部,None,143.984193,43.182168
センノキ,1160,よ,水源涵養,白糠町,None,他Ｌ,0,ミズナラ,None,1.36,水涵保,根釧西部,None,143.981605,43.180142
ダケカンバ,1161,ろ,山地災害防止（土砂）,白糠町,None,他Ｌ,0,ミズナラ,None,5.29,土流保,根釧西部,None,143.983968,43.177675
センノキ,1160,よ,水源涵養,白糠町,None,他Ｌ,0,ミズナラ,None,1.36,水涵保,根釧西部,None,143.980583,43.177598
ダケカンバ,1161,い,森林空間利用,白糠町,None,他Ｌ,0,ミズナラ,None,44.15,土流保,根釧西部,None,143.99683,43.172479
ダケカンバ,1161,に,山地災害防止（土砂）,白糠町,None,他Ｌ,1,シナノキ,None,22.75,土流保,根釧西部,None,143.988262,43.177252
None,1161,ロ,森林空間利用,白糠町,None,None,0,None,None,1.34,None,根釧西部,None,143.991176,43.171734
シナノキ,1183,へ,森林空間利用,白糠町,None,他Ｌ,0,天トドマツ,None,7.83,水涵保,根釧西部,None,143.995714,43.16956
ダケカンバ,1183,ろ,水源涵養,白糠町,None,トドマツ,0,トドマツ,None,18.2,水涵保,根釧西部,None,143.994724,43.168613
ダケカンバ,1183,ほ,水源涵養,白糠町,None,他Ｌ,0,シナノキ,None,15.5,水涵保,根釧西部,None,143.995809,43.167434
ダケカンバ,1183,ろ,水源涵養,白糠町,None,トドマツ,0,トドマツ,None,18.2,水涵保,根釧西部,None,143.995807,43.168118
None,1183,イ,水源涵養,白糠町,None,None,0,None,None,2.43,None,根釧西部,None,144.001637,43.161374
シナノキ,1183,へ,森林空間利用,白糠町,None,他Ｌ,0,天トドマツ,None,7.83,水涵保,根釧西部,None,143.994796,43.16797
シナノキ,1183,へ,森林空間利用,白糠町,None,他Ｌ,0,天トドマツ,None,7.83,水涵保,根釧西部,None,143.99388,43.168475
ダケカンバ,1183,ろ,水源涵養,白糠町,None,トドマツ,0,トドマツ,None,18.2,水涵保,根釧西部,None,143.992439,43.1683
ダケカンバ,1183,ろ,水源涵養,白糠町,None,トドマツ,0,トドマツ,None,18.2,水涵保,根釧西部,None,143.994018,43.166993
ダケカンバ,1161,い,森林空間利用,白糠町,None,他Ｌ,1,ミズナラ,None,0.77,土流保,根釧西部,None,143.991655,43.171609
