A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,トドマツ,水涵保,None,根釧西部,107,と,3.19,None,鶴居村,None,ダケカンバ,水源涵養,0,144.193968,43.355563
None,トドマツ,水涵保,None,根釧西部,107,と,3.19,None,鶴居村,None,ダケカンバ,水源涵養,0,144.19409,43.354522
None,他Ｌ,水涵保,None,根釧西部,107,は,2.17,None,鶴居村,ミズナラ,ダケカンバ,水源涵養,0,144.197216,43.353966
None,None,水涵保,None,根釧西部,107,ハ,0.71,None,鶴居村,None,None,水源涵養,0,144.190641,43.357524
None,他Ｌ,水涵保,None,根釧西部,107,は,2.17,None,鶴居村,ミズナラ,ダケカンバ,水源涵養,0,144.195566,43.353775
None,トドマツ,水涵保,None,根釧西部,105,と,35.06,None,鶴居村,ダケカンバ,アカエゾマツ,水源涵養,0,144.198363,43.352115
None,トドマツ,水涵保,None,根釧西部,105,と,35.06,None,鶴居村,ダケカンバ,アカエゾマツ,水源涵養,0,144.19591,43.352118
None,アカエゾマツ,水涵保,None,根釧西部,105,ち,0.09,None,鶴居村,None,ダケカンバ,水源涵養,0,144.196737,43.349411
None,アカエゾマツ,水涵保,None,根釧西部,107,へ,15.48,None,鶴居村,None,ダケカンバ,水源涵養,0,144.19496,43.354424
None,トドマツ,水涵保,None,根釧西部,105,り,6.79,None,鶴居村,ダケカンバ,アカエゾマツ,水源涵養,0,144.194545,43.350484
None,他Ｌ,水涵保,None,根釧西部,105,そ,45.22,None,鶴居村,センノキ,ミズナラ,水源涵養,0,144.192895,43.350361
None,アカエゾマツ,水涵保,None,根釧西部,107,る,5.8,None,鶴居村,None,None,水源涵養,0,144.190704,43.358898
None,ミズナラ,水涵保,None,根釧西部,104,い,34.41,None,鶴居村,シナノキ,他Ｌ,水源涵養,0,144.187421,43.355611
None,他Ｌ,水涵保,None,根釧西部,107,れ,19.59,None,鶴居村,ダケカンバ,ミズナラ,水源涵養,0,144.187019,43.359661
None,トドマツ,水涵保,None,根釧西部,104,へ,8.25,None,鶴居村,None,アカエゾマツ,水源涵養,0,144.184718,43.35882
None,トドマツ,水涵保,None,根釧西部,104,ほ,24.91,None,鶴居村,None,None,水源涵養,0,144.18938,43.353554
None,トドマツ,水涵保,None,根釧西部,104,ほ,24.91,None,鶴居村,None,None,水源涵養,0,144.191562,43.351031
None,他Ｌ,水涵保,None,根釧西部,102,へ,8.42,None,鶴居村,ミズナラ,シナノキ,水源涵養,0,144.187385,43.350524
None,トドマツ,水涵保,None,根釧西部,105,と,35.06,None,鶴居村,ダケカンバ,アカエゾマツ,水源涵養,0,144.198313,43.34709
None,他Ｌ,水涵保,None,根釧西部,105,そ,45.22,None,鶴居村,センノキ,ミズナラ,水源涵養,0,144.195942,43.348954
None,トドマツ,水涵保,None,根釧西部,105,る,1.23,None,鶴居村,None,ダケカンバ,水源涵養,0,144.196315,43.348462
None,カラマツ,水涵保,None,根釧西部,105,か,16.43,None,鶴居村,None,トドマツ,水源涵養,0,144.19603,43.344709
None,アカエゾマツ,水涵保,None,根釧西部,105,ぬ,0.68,None,鶴居村,None,ダケカンバ,水源涵養,0,144.194282,43.348884
None,トドマツ,水涵保,None,根釧西部,105,お,7.17,None,鶴居村,ダケカンバ,アカエゾマツ,水源涵養,0,144.194848,43.3473
None,トドマツ,水涵保,None,根釧西部,105,お,7.17,None,鶴居村,ダケカンバ,アカエゾマツ,水源涵養,0,144.193036,43.34778
None,None,None,None,根釧西部,105,イ,1.1,None,鶴居村,None,None,水源涵養,0,144.192693,43.347174
None,他Ｌ,水涵保,None,根釧西部,102,へ,8.42,None,鶴居村,ミズナラ,シナノキ,水源涵養,0,144.191454,43.347188
None,アカエゾマツ,水涵保,None,根釧西部,105,わ,0.9,None,鶴居村,None,ダケカンバ,水源涵養,0,144.19283,43.346203
None,アカエゾマツ,水涵保,None,根釧西部,102,ほ,9.13,None,鶴居村,None,None,水源涵養,0,144.191866,43.346285
None,他Ｌ,水涵保,None,根釧西部,105,そ,45.22,None,鶴居村,センノキ,ミズナラ,水源涵養,0,144.195617,43.341185
None,トドマツ,水涵保,None,根釧西部,102,ほ,13.99,None,鶴居村,None,アカエゾマツ,水源涵養,1,144.194161,43.338556
None,None,None,None,根釧西部,102,イ,1.35,None,鶴居村,None,None,水源涵養,0,144.19379,43.340693
None,他Ｌ,水涵保,None,根釧西部,102,へ,8.42,None,鶴居村,ミズナラ,シナノキ,水源涵養,0,144.194074,43.340223
None,アカエゾマツ,水涵保,None,根釧西部,102,ほ,9.13,None,鶴居村,None,None,水源涵養,0,144.192585,43.342051
None,トドマツ,水涵保,None,根釧西部,102,ほ,13.99,None,鶴居村,None,アカエゾマツ,水源涵養,1,144.191825,43.339074
None,アカエゾマツ,水涵保,None,根釧西部,104,ほ,1.56,None,鶴居村,None,None,水源涵養,1,144.190542,43.348743
None,None,None,None,根釧西部,104,イ,0.03,None,鶴居村,None,None,水源涵養,0,144.191196,43.347844
None,ミズナラ,水涵保,None,根釧西部,104,い,34.41,None,鶴居村,シナノキ,他Ｌ,水源涵養,0,144.19135,43.34765
None,カラマツ,水涵保,None,根釧西部,102,り,16.22,None,鶴居村,None,None,水源涵養,0,144.186736,43.348092
None,カラマツ,水涵保,None,根釧西部,102,ろ,48.7,None,鶴居村,ダケカンバ,トドマツ,水源涵養,0,144.187152,43.342822
None,他Ｌ,水涵保,None,根釧西部,108,ろ,65.07,None,鶴居村,None,ダケカンバ,自然維持,0,144.181541,43.380016
None,他Ｌ,水涵保,None,根釧西部,108,い,56.13,None,鶴居村,None,ダケカンバ,自然維持,0,144.176846,43.374713
None,他Ｌ,水涵保,None,根釧西部,107,た,4.03,None,鶴居村,ダケカンバ,ミズナラ,水源涵養,0,144.180936,43.366273
None,ダケカンバ,水涵保,None,根釧西部,107,ろ,4.88,None,鶴居村,None,他Ｌ,自然維持,0,144.180415,43.367819
None,ミズナラ,水涵保,None,根釧西部,104,ろ,56.88,None,鶴居村,ダケカンバ,他Ｌ,水源涵養,0,144.178651,43.3627
None,他Ｌ,水涵保,None,根釧西部,107,い,38.06,None,鶴居村,ダケカンバ,ミズナラ,自然維持,0,144.176835,43.369664
None,None,水涵保,None,根釧西部,104,ロ,38.63,None,鶴居村,None,None,自然維持,0,144.171494,43.366261
None,None,水涵保,None,根釧西部,103,イ,26.19,None,鶴居村,None,None,自然維持,0,144.16567,43.369857
None,他Ｌ,水涵保,None,根釧西部,103,よ,7.75,None,鶴居村,None,ミズナラ,水源涵養,0,144.167093,43.36108
None,他Ｌ,水涵保,None,根釧西部,103,い,126.0,None,鶴居村,天トドマツ,ダケカンバ,自然維持,0,144.157907,43.356324
None,トドマツ,水涵保,None,根釧西部,103,ぬ,7.33,None,鶴居村,None,ダケカンバ,水源涵養,0,144.16342,43.360099
None,トドマツ,水涵保,None,根釧西部,104,に,9.66,None,鶴居村,None,None,水源涵養,0,144.182622,43.357066
None,トドマツ,水涵保,None,根釧西部,103,へ,14.09,None,鶴居村,None,アカエゾマツ,水源涵養,0,144.178968,43.356298
None,ミズナラ,水涵保,None,根釧西部,104,は,3.69,None,鶴居村,None,他Ｌ,自然維持,0,144.179245,43.358888
None,None,水涵保,None,根釧西部,103,ハ,3.25,None,鶴居村,None,None,自然維持,0,144.176607,43.359065
None,アカエゾマツ,水涵保,None,根釧西部,103,そ,9.19,None,鶴居村,None,None,水源涵養,0,144.182305,43.353873
None,アカエゾマツ,水涵保,None,根釧西部,103,ち,7.58,None,鶴居村,None,None,水源涵養,0,144.182071,43.350904
None,アカエゾマツ,水涵保,None,根釧西部,103,と,0.91,None,鶴居村,None,None,水源涵養,1,144.178488,43.352682
None,ミズナラ,水涵保,None,根釧西部,103,れ,3.37,None,鶴居村,ダケカンバ,他Ｌ,水源涵養,0,144.178829,43.349609
None,他Ｌ,水涵保,None,根釧西部,103,た,5.11,None,鶴居村,None,ミズナラ,水源涵養,0,144.173965,43.359592
None,トドマツ,水涵保,None,根釧西部,103,り,12.5,None,鶴居村,None,None,水源涵養,0,144.174443,43.357237
None,None,水涵保,None,根釧西部,103,ロ,8.5,None,鶴居村,None,None,自然維持,0,144.16941,43.358769
None,トドマツ,水涵保,None,根釧西部,103,と,27.64,None,鶴居村,None,None,水源涵養,0,144.17538,43.351878
None,ミズナラ,水涵保,None,根釧西部,103,ほ,7.06,None,鶴居村,ダケカンバ,他Ｌ,自然維持,0,144.17091,43.350675
None,他Ｌ,水涵保,None,根釧西部,100,は,4.53,None,鶴居村,ダケカンバ,ミズナラ,自然維持,0,144.172173,43.34979
None,トドマツ,水涵保,None,根釧西部,103,か,11.66,None,鶴居村,None,None,水源涵養,0,144.169852,43.353402
None,他Ｌ,水涵保,None,根釧西部,100,か,9.3,None,鶴居村,ダケカンバ,ミズナラ,水源涵養,0,144.16823,43.351023
None,トドマツ,水涵保,None,根釧西部,102,は,16.04,None,鶴居村,None,ダケカンバ,水源涵養,0,144.180472,43.34836
None,カラマツ,水涵保,None,根釧西部,102,い,7.82,None,鶴居村,None,None,水源涵養,0,144.182828,43.346616
None,トドマツ,水涵保,None,根釧西部,102,に,10.49,None,鶴居村,None,None,水源涵養,0,144.180698,43.344318
None,他Ｌ,水涵保,None,根釧西部,102,と,6.87,None,鶴居村,シナノキ,ミズナラ,水源涵養,0,144.177264,43.347854
None,他Ｌ,水涵保,None,根釧西部,102,ち,1.97,None,鶴居村,ダケカンバ,ミズナラ,水源涵養,0,144.180074,43.342
None,カラマツ,水涵保,None,根釧西部,101,い,17.14,None,鶴居村,None,None,水源涵養,0,144.183837,43.339186
None,他Ｌ,水涵保,None,根釧西部,101,お,2.75,None,鶴居村,ミズナラ,シナノキ,水源涵養,0,144.180508,43.340504
None,他Ｌ,水涵保,None,根釧西部,100,た,8.02,None,鶴居村,ダケカンバ,ミズナラ,水源涵養,0,144.182907,43.336931
None,カラマツ,水涵保,None,根釧西部,100,る,27.38,None,鶴居村,None,ダケカンバ,水源涵養,0,144.175184,43.345458
None,トドマツ,水涵保,None,根釧西部,100,わ,19.88,None,鶴居村,None,None,水源涵養,0,144.168133,43.345452
None,トドマツ,水涵保,None,根釧西部,100,お,32.91,None,鶴居村,None,None,水源涵養,0,144.172537,43.340924
None,他Ｌ,水涵保,None,根釧西部,100,ろ,24.6,None,鶴居村,ヤチダモ,ミズナラ,水源涵養,0,144.179586,43.333381
None,トドマツ,水涵保,None,根釧西部,103,る,7.24,None,鶴居村,None,None,水源涵養,0,144.165456,43.357536
None,トドマツ,水涵保,None,根釧西部,103,わ,1.01,None,鶴居村,None,None,水源涵養,0,144.167702,43.355911
None,ミズナラ,水涵保,None,根釧西部,103,ろ,20.1,None,鶴居村,ダケカンバ,イタヤカエデ,水源涵養,0,144.173106,43.355625
None,トドマツ,水涵保,None,根釧西部,103,お,1.06,None,鶴居村,None,ダケカンバ,水源涵養,0,144.161898,43.357753
None,ミズナラ,水涵保,None,根釧西部,103,は,5.88,None,鶴居村,ダケカンバ,他Ｌ,水源涵養,0,144.163214,43.356646
None,ミズナラ,水涵保,None,根釧西部,103,に,13.5,None,鶴居村,ダケカンバ,他Ｌ,水源涵養,0,144.165783,43.354183
None,None,水涵保,None,根釧西部,100,ロ,22.32,None,鶴居村,None,None,自然維持,0,144.163698,43.350529
None,None,水涵保,None,根釧西部,99,ロ,32.13,None,鶴居村,None,None,自然維持,0,144.156723,43.352032
None,他Ｌ,水涵保,None,根釧西部,100,い,2.4,None,鶴居村,ミズナラ,ダケカンバ,自然維持,0,144.164146,43.347622
None,他Ｌ,水涵保,None,根釧西部,99,よ,49.22,None,鶴居村,ダケカンバ,ミズナラ,水源涵養,0,144.164255,43.342844
None,カラマツ,水涵保,None,根釧西部,99,は,10.8,None,鶴居村,None,None,水源涵養,0,144.163271,43.339525
None,他Ｌ,水涵保,None,根釧西部,99,ろ,54.13,None,鶴居村,ダケカンバ,ミズナラ,自然維持,0,144.157055,43.346784
None,他Ｌ,水涵保,None,根釧西部,98,ろ,30.81,None,鶴居村,ダケカンバ,ミズナラ,自然維持,0,144.156533,43.341399
None,トドマツ,水涵保,None,根釧西部,106,へ,7.94,None,鶴居村,None,None,水源涵養,0,144.215987,43.338026
None,他Ｌ,水涵保,None,根釧西部,106,な,4.74,None,鶴居村,ミズナラ,ダケカンバ,水源涵養,0,144.213447,43.33726
None,カラマツ,水涵保,None,根釧西部,106,に,15.16,None,鶴居村,None,ダケカンバ,水源涵養,0,144.210793,43.336265
None,カラマツ,水涵保,None,根釧西部,106,に,15.16,None,鶴居村,None,ダケカンバ,水源涵養,0,144.207566,43.337629
None,アカエゾマツ,水涵保,None,根釧西部,106,は,9.6,None,鶴居村,None,ダケカンバ,水源涵養,0,144.210759,43.334393
None,アカエゾマツ,水涵保,None,根釧西部,106,は,9.6,None,鶴居村,None,ダケカンバ,水源涵養,0,144.208495,43.335584
None,カラマツ,水涵保,None,根釧西部,106,に,15.16,None,鶴居村,None,ダケカンバ,水源涵養,0,144.20735,43.335852
None,他Ｌ,水涵保,None,根釧西部,106,む,8.11,None,鶴居村,シナノキ,ミズナラ,水源涵養,0,144.216288,43.334342
None,トドマツ,水涵保,None,根釧西部,106,い,11.66,None,鶴居村,None,カラマツ,水源涵養,0,144.210022,43.32901
None,他Ｌ,水涵保,None,根釧西部,106,ら,1.32,None,鶴居村,None,ミズナラ,水源涵養,0,144.211969,43.329314
None,トドマツ,水涵保,None,根釧西部,106,ろ,10.84,None,鶴居村,None,None,水源涵養,0,144.209207,43.33247
None,アカエゾマツ,水涵保,None,根釧西部,105,に,21.85,None,鶴居村,None,None,水源涵養,0,144.206433,43.337145
None,他Ｌ,水涵保,None,根釧西部,105,そ,45.22,None,鶴居村,センノキ,ミズナラ,水源涵養,0,144.199315,43.331056
None,トドマツ,水涵保,None,根釧西部,105,ろ,13.6,None,鶴居村,None,アカエゾマツ,水源涵養,0,144.206261,43.330388
None,カラマツ,水涵保,None,根釧西部,105,は,26.03,None,鶴居村,ダケカンバ,トドマツ,水源涵養,0,144.202426,43.332343
None,トドマツ,水涵保,None,根釧西部,105,い,17.16,None,鶴居村,ダケカンバ,カラマツ,水源涵養,0,144.20416,43.326658
None,カラマツ,水涵保,None,根釧西部,105,よ,41.06,None,鶴居村,ダケカンバ,トドマツ,水源涵養,0,144.199668,43.336905
None,アカエゾマツ,水涵保,None,根釧西部,105,た,3.47,None,鶴居村,None,None,水源涵養,0,144.196399,43.336432
None,None,None,None,根釧西部,101,イ,1.63,None,鶴居村,None,None,水源涵養,0,144.190561,43.331966
None,トドマツ,水涵保,None,根釧西部,101,ろ,17.07,None,鶴居村,ダケカンバ,カラマツ,水源涵養,0,144.192578,43.335251
None,他Ｌ,水涵保,None,根釧西部,101,わ,17.02,None,鶴居村,シナノキ,ミズナラ,水源涵養,0,144.199305,43.323629
None,カラマツ,水涵保,None,根釧西部,101,は,35.22,None,鶴居村,ダケカンバ,トドマツ,水源涵養,0,144.197042,43.327649
None,他Ｌ,水涵保,None,根釧西部,101,ぬ,9.74,None,鶴居村,シナノキ,ミズナラ,水源涵養,0,144.195064,43.326225
None,トドマツ,水涵保,None,根釧西部,101,と,7.83,None,鶴居村,None,None,水源涵養,0,144.192638,43.330028
None,トドマツ,水涵保,None,根釧西部,101,と,7.83,None,鶴居村,None,None,水源涵養,0,144.192436,43.328314
None,他Ｌ,水涵保,None,根釧西部,102,へ,8.42,None,鶴居村,ミズナラ,シナノキ,水源涵養,0,144.19338,43.337457
None,他Ｌ,水涵保,None,根釧西部,101,ぬ,9.74,None,鶴居村,シナノキ,ミズナラ,水源涵養,0,144.191371,43.333926
None,トドマツ,水涵保,None,根釧西部,101,に,14.91,None,鶴居村,None,None,水源涵養,0,144.18857,43.334173
None,トドマツ,水涵保,None,根釧西部,101,ほ,5.33,None,鶴居村,None,None,水源涵養,0,144.187362,43.337059
None,他Ｌ,水涵保,None,根釧西部,101,る,14.97,None,鶴居村,ミズナラ,シナノキ,水源涵養,0,144.184788,43.334788
None,トドマツ,水涵保,None,根釧西部,101,へ,6.4,None,鶴居村,None,None,水源涵養,0,144.19096,43.331079
None,他Ｌ,水涵保,None,根釧西部,100,よ,33.57,None,鶴居村,ダケカンバ,ミズナラ,水源涵養,0,144.19,43.327987
None,他Ｌ,水涵保,None,根釧西部,101,る,14.97,None,鶴居村,ミズナラ,シナノキ,水源涵養,0,144.18888,43.330759
None,カラマツ,水涵保,None,根釧西部,100,と,5.08,None,鶴居村,None,ダケカンバ,水源涵養,0,144.184853,43.332072
None,他Ｌ,水涵保,None,根釧西部,100,ろ,24.6,None,鶴居村,ヤチダモ,ミズナラ,水源涵養,0,144.181996,43.331355
None,他Ｌ,水涵保,None,根釧西部,100,よ,33.57,None,鶴居村,ダケカンバ,ミズナラ,水源涵養,0,144.181012,43.323369
None,カラマツ,水涵保,None,根釧西部,100,へ,21.47,None,鶴居村,None,ダケカンバ,水源涵養,0,144.184138,43.330298
None,トドマツ,水涵保,None,根釧西部,101,ち,3.62,None,鶴居村,None,None,水源涵養,0,144.193916,43.326869
None,アカエゾマツ,水涵保,None,根釧西部,101,ち,4.84,None,鶴居村,None,None,水源涵養,1,144.192317,43.326263
None,アカエゾマツ,水涵保,None,根釧西部,101,り,5.29,None,鶴居村,None,None,水源涵養,0,144.194504,43.3229
None,カラマツ,水涵保,None,根釧西部,100,ほ,20.13,None,鶴居村,None,ダケカンバ,水源涵養,0,144.188327,43.325699
None,他Ｌ,水涵保,None,根釧西部,99,た,23.86,None,鶴居村,ミズナラ,シナノキ,水源涵養,0,144.175305,43.322315
None,カラマツ,水涵保,None,根釧西部,100,に,40.88,None,鶴居村,None,ダケカンバ,水源涵養,0,144.184578,43.323805
None,トドマツ,水涵保,None,根釧西部,94,い,13.56,None,鶴居村,None,ダケカンバ,水源涵養,0,144.18645,43.291242
None,ミズナラ,水涵保,None,根釧西部,89,わ,4.09,None,鶴居村,ダケカンバ,他Ｌ,水源涵養,0,144.187792,43.259356
None,トドマツ,水涵保,None,根釧西部,88,い,6.24,None,鶴居村,None,None,水源涵養,0,144.188368,43.258104
None,シナノキ,水涵保,None,根釧西部,89,お,1.64,None,鶴居村,None,他Ｌ,水源涵養,0,144.18268,43.259796
None,ミズナラ,水涵保,None,根釧西部,89,わ,4.09,None,鶴居村,ダケカンバ,他Ｌ,水源涵養,0,144.187271,43.25805
None,トドマツ,水涵保,None,根釧西部,89,い,5.3,None,鶴居村,None,None,水源涵養,0,144.185677,43.258942
None,トドマツ,水涵保,None,根釧西部,89,ろ,18.62,None,鶴居村,None,None,水源涵養,0,144.184291,43.26001
None,ミズナラ,水涵保,None,根釧西部,89,わ,4.09,None,鶴居村,ダケカンバ,他Ｌ,水源涵養,0,144.184218,43.258629
None,アカエゾマツ,水涵保,None,根釧西部,88,い,1.5,None,鶴居村,None,None,水源涵養,1,144.189609,43.257075
None,トドマツ,水涵保,None,根釧西部,88,い,6.24,None,鶴居村,None,None,水源涵養,0,144.190808,43.256047
None,他Ｌ,水涵保,None,根釧西部,88,ろ,1.12,None,鶴居村,ミズナラ,シナノキ,水源涵養,0,144.187734,43.257167
None,トドマツ,水涵保,None,根釧西部,88,い,6.24,None,鶴居村,None,None,水源涵養,0,144.189349,43.256177
None,None,None,None,根釧西部,88,イ,0.86,None,鶴居村,None,None,水源涵養,0,144.189365,43.255178
None,トドマツ,水涵保,None,根釧西部,88,い,6.24,None,鶴居村,None,None,水源涵養,0,144.188191,43.255831
None,他Ｌ,水涵保,None,根釧西部,88,ろ,1.12,None,鶴居村,ミズナラ,シナノキ,水源涵養,0,144.187201,43.257713
None,他Ｌ,水涵保,None,根釧西部,88,ろ,1.12,None,鶴居村,ミズナラ,シナノキ,水源涵養,0,144.186865,43.257131
None,トドマツ,水涵保,None,根釧西部,89,い,5.3,None,鶴居村,None,None,水源涵養,0,144.18556,43.257406
None,カラマツ,水涵保,None,根釧西部,100,ぬ,33.18,None,鶴居村,None,ダケカンバ,水源涵養,0,144.178184,43.339208
None,None,None,None,根釧西部,100,イ,1.98,None,鶴居村,None,None,水源涵養,0,144.180159,43.33155
None,カラマツ,水涵保,None,根釧西部,100,り,18.15,None,鶴居村,None,ダケカンバ,水源涵養,0,144.17654,43.335639
None,None,水涵保,None,根釧西部,100,ハ,1.25,None,鶴居村,None,None,水源涵養,0,144.184177,43.329704
None,カラマツ,水涵保,None,根釧西部,100,へ,21.47,None,鶴居村,None,ダケカンバ,水源涵養,0,144.18074,43.331544
None,カラマツ,水涵保,None,根釧西部,100,へ,21.47,None,鶴居村,None,ダケカンバ,水源涵養,0,144.180713,43.329538
None,カラマツ,水涵保,None,根釧西部,100,ち,12.67,None,鶴居村,None,None,水源涵養,0,144.177259,43.331151
None,他Ｌ,水涵保,None,根釧西部,100,よ,33.57,None,鶴居村,ダケカンバ,ミズナラ,水源涵養,0,144.168664,43.340634
None,トドマツ,水涵保,None,根釧西部,99,る,3.73,None,鶴居村,None,ダケカンバ,水源涵養,0,144.173366,43.333738
None,カラマツ,水涵保,None,根釧西部,99,に,10.75,None,鶴居村,None,None,水源涵養,0,144.169841,43.333526
None,他Ｌ,水涵保,None,根釧西部,99,た,23.86,None,鶴居村,ミズナラ,シナノキ,水源涵養,0,144.172887,43.329962
None,アカエゾマツ,水涵保,None,根釧西部,99,ぬ,3.03,None,鶴居村,None,ダケカンバ,水源涵養,0,144.172309,43.330963
None,トドマツ,水涵保,None,根釧西部,99,ち,16.36,None,鶴居村,None,ダケカンバ,水源涵養,0,144.175181,43.329515
None,トドマツ,水涵保,None,根釧西部,99,に,10.33,None,鶴居村,None,None,水源涵養,1,144.17036,43.330799
None,トドマツ,水涵保,None,根釧西部,99,ち,16.36,None,鶴居村,None,ダケカンバ,水源涵養,0,144.180307,43.326007
None,None,水涵保,None,根釧西部,99,ロ,32.13,None,鶴居村,None,None,自然維持,0,144.17729,43.328311
None,他Ｌ,水涵保,None,根釧西部,99,た,23.86,None,鶴居村,ミズナラ,シナノキ,水源涵養,0,144.176864,43.326908
None,アカエゾマツ,水涵保,None,根釧西部,99,お,1.34,None,鶴居村,None,ダケカンバ,水源涵養,0,144.176204,43.328133
None,トドマツ,水涵保,None,根釧西部,99,と,5.44,None,鶴居村,None,ダケカンバ,水源涵養,0,144.177585,43.323726
None,アカエゾマツ,水涵保,None,根釧西部,99,わ,0.97,None,鶴居村,None,ダケカンバ,水源涵養,0,144.1762,43.323152
None,カラマツ,水涵保,None,根釧西部,99,へ,31.88,None,鶴居村,None,ダケカンバ,水源涵養,0,144.180358,43.320737
None,カラマツ,水涵保,None,根釧西部,97,は,4.05,None,鶴居村,None,ダケカンバ,水源涵養,0,144.179802,43.317099
None,他Ｌ,水涵保,None,根釧西部,97,ね,19.44,None,鶴居村,シナノキ,ミズナラ,水源涵養,0,144.181766,43.317417
None,アカエゾマツ,水涵保,None,根釧西部,99,り,13.03,None,鶴居村,None,ダケカンバ,水源涵養,0,144.174126,43.325553
None,None,None,None,根釧西部,99,イ,0.85,None,鶴居村,None,None,水源涵養,0,144.174366,43.322477
None,アカエゾマツ,水涵保,None,根釧西部,99,り,13.03,None,鶴居村,None,ダケカンバ,水源涵養,0,144.174662,43.323954
None,アカエゾマツ,水涵保,None,根釧西部,99,り,13.03,None,鶴居村,None,ダケカンバ,水源涵養,0,144.174018,43.323273
None,アカエゾマツ,水涵保,None,根釧西部,99,か,0.04,None,鶴居村,None,None,水源涵養,0,144.174565,43.322525
None,他Ｌ,水涵保,None,根釧西部,99,た,23.86,None,鶴居村,ミズナラ,シナノキ,水源涵養,0,144.174213,43.323028
None,カラマツ,水涵保,None,根釧西部,99,ほ,3.42,None,鶴居村,ダケカンバ,トドマツ,水源涵養,0,144.172427,43.327546
None,他Ｌ,水涵保,None,根釧西部,99,い,2.36,None,鶴居村,シナノキ,ミズナラ,水源涵養,0,144.171011,43.326799
None,アカエゾマツ,水涵保,None,根釧西部,98,に,1.98,None,鶴居村,None,ダケカンバ,水源涵養,0,144.16782,43.326107
None,トドマツ,水涵保,None,根釧西部,98,ほ,7.77,None,鶴居村,None,ダケカンバ,水源涵養,0,144.168738,43.326945
None,None,None,None,根釧西部,98,イ,0.97,None,鶴居村,None,None,水源涵養,0,144.171322,43.324443
None,アカエゾマツ,水涵保,None,根釧西部,97,ぬ,5.69,None,鶴居村,None,ダケカンバ,水源涵養,0,144.165095,43.324943
None,カラマツ,水涵保,None,根釧西部,97,り,19.53,None,鶴居村,None,None,水源涵養,0,144.16838,43.323262
None,カラマツ,水涵保,None,根釧西部,97,と,28.61,None,鶴居村,ダケカンバ,トドマツ,水源涵養,0,144.173469,43.321322
None,カラマツ,水涵保,None,根釧西部,97,に,13.11,None,鶴居村,None,ダケカンバ,水源涵養,0,144.175419,43.317817
None,カラマツ,水涵保,None,根釧西部,97,と,28.61,None,鶴居村,ダケカンバ,トドマツ,水源涵養,0,144.171906,43.319448
None,None,None,None,根釧西部,97,ロ,0.96,None,鶴居村,None,None,水源涵養,0,144.170247,43.320107
None,カラマツ,水涵保,None,根釧西部,97,と,28.61,None,鶴居村,ダケカンバ,トドマツ,水源涵養,0,144.168555,43.318884
None,ミズナラ,水涵保,None,根釧西部,97,そ,22.86,None,鶴居村,シナノキ,センノキ,水源涵養,0,144.169733,43.317677
None,バンクシャマツ,水涵保,None,根釧西部,99,に,12.33,None,鶴居村,None,ダケカンバ,水源涵養,2,144.167022,43.335431
None,アカエゾマツ,水涵保,None,根釧西部,98,ぬ,1.29,None,鶴居村,None,ダケカンバ,水源涵養,0,144.165324,43.334217
None,トドマツ,水涵保,None,根釧西部,98,る,6.34,None,鶴居村,None,ダケカンバ,水源涵養,0,144.164235,43.333561
None,アカエゾマツ,水涵保,None,根釧西部,98,り,2.08,None,鶴居村,None,None,水源涵養,0,144.167022,43.331779
None,トドマツ,水涵保,None,根釧西部,98,ち,2.03,None,鶴居村,None,ダケカンバ,水源涵養,0,144.166874,43.330647
None,他Ｌ,水涵保,None,根釧西部,98,ね,32.37,None,鶴居村,ミズナラ,シナノキ,水源涵養,0,144.16352,43.331517
None,トドマツ,水涵保,None,根釧西部,98,と,9.44,None,鶴居村,None,ダケカンバ,水源涵養,0,144.165251,43.329544
None,アカエゾマツ,水涵保,None,根釧西部,98,へ,0.63,None,鶴居村,None,None,水源涵養,0,144.165856,43.327822
None,トドマツ,水涵保,None,根釧西部,98,お,3.67,None,鶴居村,None,ダケカンバ,水源涵養,0,144.160799,43.332961
None,アカエゾマツ,水涵保,None,根釧西部,98,わ,4.06,None,鶴居村,None,ダケカンバ,水源涵養,0,144.162647,43.330586
None,アカエゾマツ,水涵保,None,根釧西部,98,か,0.68,None,鶴居村,None,None,水源涵養,0,144.161442,43.32914
None,他Ｌ,水涵保,None,根釧西部,97,ね,19.44,None,鶴居村,シナノキ,ミズナラ,水源涵養,0,144.161184,43.328261
None,他Ｌ,水涵保,None,根釧西部,98,つ,62.63,None,鶴居村,ダケカンバ,ミズナラ,水源涵養,0,144.159005,43.336878
None,トドマツ,水涵保,None,根釧西部,98,よ,12.61,None,鶴居村,None,None,水源涵養,0,144.157355,43.330983
None,アカエゾマツ,水涵保,None,根釧西部,98,た,0.86,None,鶴居村,None,ダケカンバ,水源涵養,0,144.156579,43.328364
None,トドマツ,水涵保,None,根釧西部,98,れ,5.42,None,鶴居村,None,ダケカンバ,水源涵養,0,144.153908,43.330382
None,他Ｌ,水涵保,None,根釧西部,98,ね,32.37,None,鶴居村,ミズナラ,シナノキ,水源涵養,0,144.152268,43.329758
None,他Ｌ,水涵保,None,根釧西部,98,ね,32.37,None,鶴居村,ミズナラ,シナノキ,水源涵養,0,144.167135,43.327416
