A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
ミズナラ,316,か,森林空間利用,東川町,None,他Ｌ,0,シナノキ,None,8.49,水涵保,上川中部,None,142.730493,43.628237
None,316,と,森林空間利用,東川町,None,トドマツ,0,カンバ,None,0.63,水涵保,上川中部,None,142.731166,43.626921
天トドマツ,316,ろ,森林空間利用,東川町,None,ミズナラ,0,他Ｌ,None,36.54,保健保,上川中部,None,142.740204,43.623273
他Ｌ,314,ち,森林空間利用,東川町,None,天トドマツ,0,ミズナラ,None,13.36,水涵保,上川中部,None,142.729632,43.634622
None,313,り,森林空間利用,東川町,None,トドマツ,0,カンバ,None,13.2,水涵保,上川中部,None,142.723913,43.634023
天トドマツ,314,へ,森林空間利用,東川町,None,他Ｌ,0,ミズナラ,None,8.49,水涵保,上川中部,None,142.726004,43.630584
ミズナラ,314,と,森林空間利用,東川町,None,天トドマツ,0,他Ｌ,None,6.73,水涵保,上川中部,None,142.728793,43.632209
ミズナラ,314,と,森林空間利用,東川町,None,天トドマツ,0,他Ｌ,None,6.73,水涵保,上川中部,None,142.727243,43.634216
None,314,ロ,森林空間利用,東川町,None,None,0,None,None,0.24,水涵保,上川中部,None,142.725892,43.630979
None,314,ほ,森林空間利用,東川町,None,トドマツ,0,カンバ,None,2.16,水涵保,上川中部,None,142.728141,43.630864
None,314,い,森林空間利用,東川町,None,トドマツ,0,カンバ,None,2.05,水涵保,上川中部,None,142.726003,43.631503
天トドマツ,314,へ,森林空間利用,東川町,None,他Ｌ,0,ミズナラ,None,8.49,水涵保,上川中部,None,142.727902,43.631933
None,313,イ,森林空間利用,東川町,None,None,0,None,None,0.05,None,上川中部,None,142.723725,43.630193
ミズナラ,313,る,森林空間利用,東川町,None,他Ｌ,0,シナノキ,None,1.46,水涵保,上川中部,None,142.723946,43.630275
None,313,リ,森林空間利用,東川町,None,None,0,None,None,0.04,水涵保,上川中部,None,142.723952,43.630364
カンバ,315,い,森林空間利用,東川町,None,天トドマツ,0,他Ｌ,None,13.3,水涵保,上川中部,None,142.724103,43.630001
ミズナラ,313,る,森林空間利用,東川町,None,他Ｌ,0,シナノキ,None,1.46,水涵保,上川中部,None,142.723685,43.630125
天トドマツ,314,へ,森林空間利用,東川町,None,他Ｌ,0,ミズナラ,None,8.49,水涵保,上川中部,None,142.723865,43.630097
None,314,イ,森林空間利用,東川町,None,None,0,None,None,0.09,None,上川中部,None,142.723966,43.630144
None,313,は,森林空間利用,東川町,None,トドマツ,0,カンバ,None,1.35,水涵保,上川中部,None,142.723358,43.630784
ミズナラ,313,る,森林空間利用,東川町,None,他Ｌ,0,シナノキ,None,1.46,水涵保,上川中部,None,142.726038,43.633355
天トドマツ,313,そ,森林空間利用,東川町,None,他Ｌ,0,ミズナラ,None,15.23,水涵保,上川中部,None,142.723944,43.637368
None,313,ぬ,森林空間利用,東川町,None,トドマツ,0,カンバ,None,3.92,水涵保,上川中部,None,142.722416,43.631812
None,313,ち,森林空間利用,東川町,None,トドマツ,0,カンバ,None,17.66,水涵保,上川中部,None,142.719484,43.632048
他Ｌ,316,れ,森林空間利用,東川町,None,ミズナラ,0,シナノキ,None,2.5,水涵保,上川中部,None,142.72249,43.628773
None,313,に,森林空間利用,東川町,None,トドマツ,0,カンバ,None,8.23,水涵保,上川中部,None,142.715672,43.631329
None,316,へ,森林空間利用,東川町,None,トドマツ,0,カンバ,None,0.63,水涵保,上川中部,None,142.729217,43.627058
None,316,ほ,森林空間利用,東川町,None,トドマツ,0,None,None,1.29,水涵保,上川中部,None,142.727166,43.627316
None,316,に,森林空間利用,東川町,None,トドマツ,0,カンバ,None,1.92,水涵保,上川中部,None,142.725699,43.628003
シナノキ,316,ね,森林空間利用,東川町,None,天トドマツ,0,ミズナラ,None,1.19,水涵保,上川中部,None,142.724378,43.628053
None,316,は,森林空間利用,東川町,None,トドマツ,0,カンバ,None,1.89,水涵保,上川中部,None,142.72336,43.628248
None,316,ヘ,森林空間利用,東川町,None,None,0,None,None,1.1,None,上川中部,None,142.719218,43.625718
天トドマツ,313,よ,森林空間利用,東川町,None,他Ｌ,0,ミズナラ,None,17.15,水涵保,上川中部,None,142.713539,43.633805
None,313,ろ,森林空間利用,東川町,None,トドマツ,0,カンバ,None,2.52,水涵保,上川中部,None,142.712883,43.631092
ミズナラ,313,お,森林空間利用,東川町,None,他Ｌ,0,シナノキ,None,0.24,水涵保,上川中部,None,142.713818,43.630742
None,313,ほ,森林空間利用,東川町,None,トドマツ,0,カンバ,None,10.85,水涵保,上川中部,None,142.709405,43.632253
None,313,た,森林空間利用,東川町,None,カンバ,0,他Ｌ,None,1.55,水涵保,上川中部,None,142.710865,43.630757
None,313,れ,森林空間利用,東川町,None,アカエゾマツ,0,None,None,2.15,水涵保,上川中部,None,142.710538,43.630236
シナノキ,313,か,山地災害防止（土砂）,東川町,None,他Ｌ,0,ミズナラ,None,0.24,None,上川中部,None,142.709825,43.629679
None,313,へ,森林空間利用,東川町,None,トドマツ,0,カンバ,None,11.39,水涵保,上川中部,None,142.705572,43.633275
None,313,つ,山地災害防止（土砂）,東川町,None,トドマツ,0,カンバ,None,2.06,水涵保,上川中部,None,142.705925,43.631915
None,316,ル,森林空間利用,東川町,None,None,0,None,None,11.3,None,上川中部,None,142.702456,43.6292
None,313,と,山地災害防止（土砂）,東川町,None,トドマツ,0,カンバ,None,5.83,水涵保,上川中部,None,142.699285,43.633067
None,313,ニ,山地災害防止（土砂）,東川町,None,None,0,None,None,2.9,None,上川中部,None,142.699747,43.632239
None,316,ル,森林空間利用,東川町,None,None,0,None,None,11.3,None,上川中部,None,142.714446,43.627655
ミズナラ,313,わ,山地災害防止（土砂）,東川町,None,他Ｌ,0,シナノキ,None,2.57,水涵保,上川中部,None,142.698836,43.631943
None,313,チ,山地災害防止（土砂）,東川町,None,None,0,None,None,0.58,None,上川中部,None,142.69727,43.632208
ミズナラ,313,わ,山地災害防止（土砂）,東川町,None,他Ｌ,0,シナノキ,None,2.57,水涵保,上川中部,None,142.699403,43.634038
None,313,ヌ,山地災害防止（土砂）,東川町,None,None,0,None,None,0.02,None,上川中部,None,142.695467,43.632886
None,313,ハ,山地災害防止（土砂）,東川町,None,None,0,None,None,0.28,None,上川中部,None,142.695525,43.632291
None,316,チ,森林空間利用,東川町,None,None,0,None,None,6.94,None,上川中部,None,142.697455,43.63024
None,313,ヌ,山地災害防止（土砂）,東川町,None,None,0,None,None,0.02,None,上川中部,None,142.695034,43.632893
ミズナラ,313,わ,山地災害防止（土砂）,東川町,None,他Ｌ,0,シナノキ,None,2.57,水涵保,上川中部,None,142.694405,43.632689
None,313,ホ,山地災害防止（土砂）,東川町,None,None,0,None,None,0.48,None,上川中部,None,142.694879,43.632341
シナノキ,313,い,山地災害防止（土砂）,東川町,None,他Ｌ,0,ミズナラ,None,1.65,None,上川中部,None,142.694047,43.632655
None,313,ロ,山地災害防止（土砂）,東川町,None,None,0,None,None,0.63,None,上川中部,None,142.694157,43.631895
シナノキ,313,い,山地災害防止（土砂）,東川町,None,他Ｌ,0,ミズナラ,None,1.65,None,上川中部,None,142.693241,43.632402
