A45_021,A45_004,A45_010,A45_026,A45_014,A45_031,A45_015,A45_007,A45_018,A45_030,A45_027,A45_028,A45_009,A45_029,center_lng,center_lat
None,358,へ,水源涵養,三笠市,None,トドマツ,0,None,None,3.3,水涵保,空知,None,142.144935,43.199725
エゾマツ,340,い,水源涵養,三笠市,None,他Ｌ,1,トドマツ,None,44.5,水涵保,空知,None,142.1446,43.208597
None,340,り,水源涵養,三笠市,None,トドマツ,0,None,None,4.6,水涵保,空知,None,142.142185,43.20865
None,344,イ,山地災害防止（土砂）,三笠市,None,None,0,None,None,1.5,水涵保,空知,None,142.144747,43.20575
None,345,イ,山地災害防止（土砂）,三笠市,None,None,0,None,None,2.5,水涵保,空知,None,142.14345,43.20483
トドマツ,344,い,水源涵養,三笠市,None,他Ｌ,3,ミズナラ,None,4.1,水涵保,空知,None,142.142794,43.206327
エゾマツ,340,る,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,2.02,水涵保,空知,None,142.139172,43.209279
None,344,へ,水源涵養,三笠市,None,トドマツ,0,None,None,3.3,水涵保,空知,None,142.140197,43.206942
エゾマツ,345,い,水源涵養,三笠市,None,他Ｌ,1,シナノキ,None,15.0,水涵保,空知,None,142.141437,43.20466
トドマツ,358,い,水源涵養,三笠市,None,他Ｌ,1,シナノキ,None,30.32,水涵保,空知,None,142.143034,43.201958
トドマツ,358,い,水源涵養,三笠市,None,他Ｌ,2,シナノキ,None,4.5,水涵保,空知,None,142.142982,43.199424
None,345,へ,水源涵養,三笠市,None,トドマツ,0,None,None,4.13,水涵保,空知,None,142.138978,43.203383
トドマツ,345,い,水源涵養,三笠市,None,他Ｌ,2,イタヤカエデ,None,8.25,水涵保,空知,None,142.137087,43.203134
None,345,と,水源涵養,三笠市,None,トドマツ,0,None,None,0.7,水涵保,空知,None,142.137382,43.203664
None,357,へ,水源涵養,三笠市,None,トドマツ,0,None,None,1.78,水涵保,空知,None,142.137793,43.20125
エゾマツ,357,い,水源涵養,三笠市,None,他Ｌ,0,トドマツ,None,27.56,水涵保,空知,None,142.132028,43.199918
None,357,イ,山地災害防止（土砂）,三笠市,None,None,0,None,None,7.5,水涵保,空知,None,142.139046,43.199359
None,357,ハ,山地災害防止（土砂）,三笠市,None,None,0,None,None,0.83,None,空知,None,142.136031,43.199195
None,358,ほ,水源涵養,三笠市,None,トドマツ,0,None,None,1.63,水涵保,空知,None,142.14498,43.197466
トドマツ,358,い,水源涵養,三笠市,None,他Ｌ,2,シナノキ,None,4.5,水涵保,空知,None,142.143783,43.197834
None,358,イ,山地災害防止（土砂）,三笠市,None,None,0,None,None,3.5,水涵保,空知,None,142.142229,43.199576
None,358,と,水源涵養,三笠市,None,トドマツ,0,None,None,2.03,水涵保,空知,None,142.140848,43.197324
None,358,に,水源涵養,三笠市,None,トドマツ,0,None,None,2.95,水涵保,空知,None,142.142552,43.197285
None,357,ろ,水源涵養,三笠市,None,アカエゾマツ,0,None,None,2.06,水涵保,空知,None,142.140028,43.198156
シナノキ,357,ほ,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,1.06,水涵保,空知,None,142.139298,43.197456
エゾマツ,357,い,水源涵養,三笠市,None,他Ｌ,0,トドマツ,None,27.56,水涵保,空知,None,142.140152,43.199665
エゾマツ,357,に,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,4.32,水涵保,空知,None,142.137269,43.19757
None,359,り,水源涵養,三笠市,None,トドマツ,0,None,None,2.08,水涵保,空知,None,142.140482,43.195124
エゾマツ,359,い,水源涵養,三笠市,None,他Ｌ,1,シナノキ,None,23.42,水涵保,空知,None,142.143295,43.193842
None,359,ち,水源涵養,三笠市,None,トドマツ,0,None,None,5.11,水涵保,空知,None,142.140411,43.19324
None,359,ち,水源涵養,三笠市,None,トドマツ,0,None,None,5.11,水涵保,空知,None,142.137823,43.19249
エゾマツ,340,い,水源涵養,三笠市,None,他Ｌ,1,トドマツ,None,44.5,水涵保,空知,None,142.136303,43.209162
None,344,に,水源涵養,三笠市,None,トドマツ,0,None,None,2.29,水涵保,空知,None,142.134712,43.207796
トドマツ,344,い,水源涵養,三笠市,None,他Ｌ,1,ミズナラ,None,25.2,水涵保,空知,None,142.130536,43.205632
None,344,ほ,水源涵養,三笠市,None,トドマツ,0,None,None,2.25,水涵保,空知,None,142.1361,43.205732
エゾマツ,340,い,水源涵養,三笠市,None,他Ｌ,2,ミズナラ,None,10.04,水涵保,空知,None,142.132255,43.209344
None,344,は,水源涵養,三笠市,None,トドマツ,0,None,None,3.26,水涵保,空知,None,142.131405,43.208983
None,344,は,水源涵養,三笠市,None,トドマツ,0,None,None,3.26,水涵保,空知,None,142.132127,43.207029
None,344,ろ,水源涵養,三笠市,None,トドマツ,0,None,None,1.03,水涵保,空知,None,142.130219,43.208163
None,345,ち,水源涵養,三笠市,None,トドマツ,0,None,None,0.9,水涵保,空知,None,142.135714,43.203413
None,345,ほ,水源涵養,三笠市,None,トドマツ,0,None,None,0.99,水涵保,空知,None,142.135312,43.202031
シナノキ,345,り,水源涵養,三笠市,None,他Ｌ,0,トドマツ,None,3.62,水涵保,空知,None,142.13452,43.203988
エゾマツ,345,い,水源涵養,三笠市,None,他Ｌ,1,シナノキ,None,15.0,水涵保,空知,None,142.132677,43.203397
None,357,と,水源涵養,三笠市,None,トドマツ,0,None,None,1.46,水涵保,空知,None,142.13581,43.200625
None,357,イ,山地災害防止（土砂）,三笠市,None,None,0,None,None,7.5,水涵保,空知,None,142.135964,43.199547
None,357,イ,山地災害防止（土砂）,三笠市,None,None,0,None,None,7.5,水涵保,空知,None,142.135165,43.199293
トドマツ,345,い,水源涵養,三笠市,None,他Ｌ,2,イタヤカエデ,None,8.25,水涵保,空知,None,142.131454,43.201612
None,357,イ,山地災害防止（土砂）,三笠市,None,None,0,None,None,7.5,水涵保,空知,None,142.134357,43.199447
エゾマツ,357,い,水源涵養,三笠市,None,他Ｌ,0,トドマツ,None,27.56,水涵保,空知,None,142.133948,43.198952
シナノキ,345,ぬ,水源涵養,三笠市,None,他Ｌ,0,トドマツ,None,8.6,水涵保,空知,None,142.130281,43.203538
None,345,は,水源涵養,三笠市,None,トドマツ,0,None,None,1.82,水涵保,空知,None,142.130432,43.201899
None,345,に,水源涵養,三笠市,None,トドマツ,0,None,None,2.2,水涵保,空知,None,142.133627,43.202017
None,357,ち,水源涵養,三笠市,None,トドマツ,0,None,None,1.21,水涵保,空知,None,142.130017,43.199709
シナノキ,344,と,水源涵養,三笠市,None,他Ｌ,0,トドマツ,None,8.43,水涵保,空知,None,142.127434,43.205985
トドマツ,343,い,水源涵養,三笠市,None,他Ｌ,1,シナノキ,None,39.39,水涵保,空知,None,142.122242,43.20784
シナノキ,344,い,水源涵養,三笠市,None,他Ｌ,2,トドマツ,None,21.7,水涵保,空知,None,142.124335,43.205874
None,345,ろ,水源涵養,三笠市,None,トドマツ,0,None,None,3.21,水涵保,空知,None,142.128518,43.202371
エゾマツ,345,い,水源涵養,三笠市,None,他Ｌ,1,シナノキ,None,15.0,水涵保,空知,None,142.126329,43.203859
シナノキ,346,ち,水源涵養,三笠市,None,他Ｌ,0,トドマツ,None,1.5,水涵保,空知,None,142.126025,43.202528
None,345,ろ,水源涵養,三笠市,None,トドマツ,0,None,None,3.21,水涵保,空知,None,142.12832,43.201157
イタヤカエデ,346,い,水源涵養,三笠市,None,他Ｌ,4,シナノキ,None,4.72,水涵保,空知,None,142.125357,43.201625
シナノキ,346,り,水源涵養,三笠市,None,他Ｌ,0,トドマツ,None,3.55,水涵保,空知,None,142.126306,43.200701
None,346,と,水源涵養,三笠市,None,トドマツ,0,None,None,2.13,水涵保,空知,None,142.124507,43.202629
None,346,イ,水源涵養,三笠市,None,None,0,None,None,0.17,None,空知,None,142.121646,43.204173
シナノキ,346,ぬ,水源涵養,三笠市,None,他Ｌ,0,トドマツ,None,14.22,水涵保,空知,None,142.121551,43.20207
シナノキ,356,い,水源涵養,三笠市,None,他Ｌ,2,トドマツ,None,6.42,水涵保,空知,None,142.11964,43.199781
エゾマツ,359,ぬ,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,10.1,水涵保,空知,None,142.137098,43.195997
None,359,イ,山地災害防止（土砂）,三笠市,None,None,0,None,None,1.5,水涵保,空知,None,142.13312,43.196713
None,359,ほ,水源涵養,三笠市,None,トドマツ,0,None,None,2.75,水涵保,空知,None,142.13316,43.195188
トドマツ,359,い,水源涵養,三笠市,None,他Ｌ,2,シナノキ,None,17.35,水涵保,空知,None,142.136206,43.192399
エゾマツ,357,い,水源涵養,三笠市,None,他Ｌ,0,トドマツ,None,27.56,水涵保,空知,None,142.135599,43.19799
None,359,へ,水源涵養,三笠市,None,トドマツ,0,None,None,1.48,水涵保,空知,None,142.131255,43.195075
None,359,と,水源涵養,三笠市,None,トドマツ,0,None,None,4.07,水涵保,空知,None,142.135029,43.193298
None,359,に,水源涵養,三笠市,None,アカエゾマツ,0,None,None,2.98,水涵保,空知,None,142.132803,43.193908
None,359,は,水源涵養,三笠市,None,アカエゾマツ,0,None,None,3.15,水涵保,空知,None,142.132722,43.192279
None,357,り,水源涵養,三笠市,None,トドマツ,0,None,None,1.38,水涵保,空知,None,142.128531,43.19832
None,357,ロ,水源涵養,三笠市,None,None,0,None,None,1.6,None,空知,None,142.130141,43.197923
シナノキ,357,は,水源涵養,三笠市,None,トドマツ,0,エゾマツ,None,13.2,水涵保,空知,None,142.125231,43.198528
None,360,イ,山地災害防止（土砂）,三笠市,None,None,0,None,None,3.5,水涵保,空知,None,142.128466,43.196062
トドマツ,359,い,水源涵養,三笠市,None,他Ｌ,2,シナノキ,None,17.35,水涵保,空知,None,142.128976,43.193847
None,359,ろ,水源涵養,三笠市,None,トドマツ,0,None,None,2.6,水涵保,空知,None,142.128084,43.193899
None,360,ろ,水源涵養,三笠市,None,アカエゾマツ,0,None,None,2.2,水涵保,空知,None,142.126378,43.19575
シナノキ,360,は,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,2.38,水涵保,空知,None,142.125538,43.194046
None,357,イ,山地災害防止（土砂）,三笠市,None,None,0,None,None,7.5,水涵保,空知,None,142.124752,43.196667
シナノキ,356,い,水源涵養,三笠市,None,他Ｌ,2,トドマツ,None,6.42,水涵保,空知,None,142.122582,43.198525
トドマツ,356,い,水源涵養,三笠市,None,他Ｌ,1,シナノキ,None,11.2,水涵保,空知,None,142.121727,43.198062
トドマツ,360,い,水源涵養,三笠市,None,他Ｌ,1,シナノキ,None,17.83,水涵保,空知,None,142.124082,43.195869
None,360,に,水源涵養,三笠市,None,トドマツ,0,None,None,2.3,水涵保,空知,None,142.123961,43.193376
None,360,い,水源涵養,三笠市,None,他Ｌ,2,シナノキ,None,13.93,水涵保,空知,None,142.122557,43.193878
トドマツ,359,い,水源涵養,三笠市,None,他Ｌ,2,シナノキ,None,17.35,水涵保,空知,None,142.127464,43.193162
エゾマツ,359,い,水源涵養,三笠市,None,他Ｌ,1,シナノキ,None,23.42,水涵保,空知,None,142.129037,43.191568
None,361,イ,山地災害防止（土砂）,三笠市,None,None,0,None,None,4.5,水涵保,空知,None,142.127203,43.189635
トドマツ,361,い,水源涵養,三笠市,None,他Ｌ,1,シナノキ,None,3.5,水涵保,空知,None,142.126135,43.190221
シナノキ,361,ほ,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,6.25,水涵保,空知,None,142.12371,43.191117
None,361,は,水源涵養,三笠市,None,トドマツ,0,None,None,2.88,水涵保,空知,None,142.121883,43.1909
トドマツ,361,い,水源涵養,三笠市,None,他Ｌ,1,シナノキ,None,3.5,水涵保,空知,None,142.124032,43.189674
トドマツ,361,に,水源涵養,三笠市,None,他Ｌ,0,アカエゾマツ,None,9.97,水涵保,空知,None,142.125452,43.187949
アカエゾマツ,362,は,水源涵養,三笠市,None,他Ｌ,0,トドマツ,None,9.94,水涵保,空知,None,142.122366,43.187083
シナノキ,362,ろ,水源涵養,三笠市,None,他Ｌ,0,アカエゾマツ,None,4.96,水涵保,空知,None,142.122756,43.184675
イタヤカエデ,322,い,水源涵養,三笠市,None,他Ｌ,4,シナノキ,None,5.54,水涵保,空知,None,142.104956,43.235864
シナノキ,322,り,水源涵養,三笠市,None,アカエゾマツ,0,他Ｌ,None,1.11,水涵保,空知,None,142.106269,43.235124
イタヤカエデ,322,い,水源涵養,三笠市,None,他Ｌ,1,シナノキ,None,20.59,水涵保,空知,None,142.106421,43.232855
他Ｌ,316,む,水源涵養,三笠市,None,シナノキ,0,トドマツ,None,5.0,水涵保,空知,None,142.094184,43.252307
他Ｌ,316,う,水源涵養,三笠市,None,トドマツ,0,シナノキ,None,8.6,水涵保,空知,None,142.091378,43.250137
シナノキ,317,は,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,49.47,水涵保,空知,None,142.094727,43.2464
シナノキ,321,よ,水源涵養,三笠市,None,アカエゾマツ,0,他Ｌ,None,1.25,水涵保,空知,None,142.101691,43.241049
トドマツ,321,い,水源涵養,三笠市,None,他Ｌ,4,シナノキ,None,14.09,水涵保,空知,None,142.10222,43.238971
イタヤカエデ,321,い,水源涵養,三笠市,None,他Ｌ,3,シナノキ,None,27.43,水涵保,空知,None,142.103847,43.237099
シナノキ,321,か,水源涵養,三笠市,None,アカエゾマツ,0,他Ｌ,None,1.95,水涵保,空知,None,142.100155,43.240615
None,321,ぬ,水源涵養,三笠市,None,トドマツ,0,None,None,6.45,水涵保,空知,None,142.098819,43.239477
シナノキ,321,わ,水源涵養,三笠市,None,アカエゾマツ,0,他Ｌ,None,0.25,水涵保,空知,None,142.100173,43.238381
シナノキ,321,た,水源涵養,三笠市,None,アカエゾマツ,0,他Ｌ,None,1.2,水涵保,空知,None,142.099518,43.237533
トドマツ,321,い,水源涵養,三笠市,None,他Ｌ,1,シナノキ,None,9.86,水涵保,空知,None,142.098282,43.23599
シナノキ,322,り,水源涵養,三笠市,None,アカエゾマツ,0,他Ｌ,None,1.11,水涵保,空知,None,142.105393,43.234595
None,321,り,水源涵養,三笠市,None,トドマツ,0,None,None,3.22,水涵保,空知,None,142.102273,43.23537
シナノキ,322,と,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,22.5,水涵保,空知,None,142.103383,43.231207
イタヤカエデ,322,い,水源涵養,三笠市,None,他Ｌ,1,シナノキ,None,20.59,水涵保,空知,None,142.098864,43.232629
None,321,ぬ,水源涵養,三笠市,None,トドマツ,0,None,None,6.45,水涵保,空知,None,142.096217,43.239285
イタヤカエデ,321,い,水源涵養,三笠市,None,他Ｌ,3,シナノキ,None,27.43,水涵保,空知,None,142.095208,43.240001
None,321,ち,水源涵養,三笠市,None,トドマツ,0,None,None,4.63,水涵保,空知,None,142.09686,43.237129
イタヤカエデ,321,い,水源涵養,三笠市,None,他Ｌ,3,シナノキ,None,27.43,水涵保,空知,None,142.096679,43.236551
トドマツ,318,り,水源涵養,三笠市,None,シナノキ,0,他Ｌ,None,29.31,水涵保,空知,None,142.092795,43.241702
イタヤカエデ,321,い,水源涵養,三笠市,None,他Ｌ,2,シナノキ,None,27.91,水涵保,空知,None,142.094114,43.237721
イタヤカエデ,321,る,水源涵養,三笠市,None,他Ｌ,0,トドマツ,None,12.25,水涵保,空知,None,142.090395,43.236405
イタヤカエデ,321,い,水源涵養,三笠市,None,他Ｌ,3,シナノキ,None,27.43,水涵保,空知,None,142.096972,43.235414
None,321,ち,水源涵養,三笠市,None,トドマツ,0,None,None,4.63,水涵保,空知,None,142.095878,43.235628
イタヤカエデ,321,い,水源涵養,三笠市,None,他Ｌ,3,シナノキ,None,27.43,水涵保,空知,None,142.094823,43.234733
None,321,と,水源涵養,三笠市,None,トドマツ,0,None,None,1.31,水涵保,空知,None,142.096529,43.233192
None,322,へ,水源涵養,三笠市,None,トドマツ,0,None,None,1.5,水涵保,空知,None,142.096973,43.231286
None,321,ほ,水源涵養,三笠市,None,トドマツ,0,None,None,2.22,水涵保,空知,None,142.09056,43.233843
None,321,へ,水源涵養,三笠市,None,トドマツ,0,None,None,3.43,水涵保,空知,None,142.093434,43.233226
イタヤカエデ,321,い,水源涵養,三笠市,None,他Ｌ,3,シナノキ,None,27.43,水涵保,空知,None,142.093815,43.23202
None,321,に,水源涵養,三笠市,None,トドマツ,0,None,None,4.28,水涵保,空知,None,142.090925,43.231804
None,335,へ,水源涵養,三笠市,None,トドマツ,0,None,None,4.14,水涵保,空知,None,142.117245,43.220274
None,323,ほ,水源涵養,三笠市,None,トドマツ,0,None,None,0.98,水涵保,空知,None,142.108554,43.227268
トドマツ,323,ち,水源涵養,三笠市,None,他Ｌ,0,シナノキ,None,4.5,水涵保,空知,None,142.106726,43.22874
トドマツ,335,い,水源涵養,三笠市,None,他Ｌ,1,シナノキ,None,30.23,水涵保,空知,None,142.112294,43.222791
シナノキ,335,ち,水源涵養,三笠市,None,他Ｌ,0,トドマツ,None,13.76,水涵保,空知,None,142.110456,43.220861
None,323,に,水源涵養,三笠市,None,トドマツ,0,None,None,1.76,水涵保,空知,None,142.106289,43.224925
トドマツ,335,い,水源涵養,三笠市,None,他Ｌ,1,シナノキ,None,30.23,水涵保,空知,None,142.106704,43.221646
None,336,は,水源涵養,三笠市,None,トドマツ,0,None,None,1.56,水涵保,空知,None,142.119651,43.218183
トドマツ,336,い,水源涵養,三笠市,None,他Ｌ,2,ミズナラ,None,12.0,水涵保,空知,None,142.11895,43.217644
None,336,に,水源涵養,三笠市,None,トドマツ,0,None,None,1.96,水涵保,空知,None,142.120433,43.215907
None,336,ろ,水源涵養,三笠市,None,トドマツ,0,None,None,4.09,水涵保,空知,None,142.118372,43.216417
トドマツ,335,い,水源涵養,三笠市,None,他Ｌ,3,シナノキ,None,17.98,水涵保,空知,None,142.115171,43.217799
トドマツ,335,い,水源涵養,三笠市,None,他Ｌ,2,シナノキ,None,8.88,水涵保,空知,None,142.116318,43.217058
None,336,イ,山地災害防止（土砂）,三笠市,None,None,0,None,None,1.0,水涵保,空知,None,142.114411,43.215256
None,336,イ,山地災害防止（土砂）,三笠市,None,None,0,None,None,1.0,水涵保,空知,None,142.120718,43.214497
シナノキ,341,い,水源涵養,三笠市,None,他Ｌ,1,トドマツ,None,20.35,水涵保,空知,None,142.117067,43.213859
None,341,ロ,水源涵養,三笠市,None,None,0,None,None,1.77,None,空知,None,142.12041,43.212795
シナノキ,341,ち,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,1.53,水涵保,空知,None,142.120235,43.212944
None,341,は,水源涵養,三笠市,None,トドマツ,0,None,None,1.47,水涵保,空知,None,142.118631,43.213517
None,341,は,水源涵養,三笠市,None,トドマツ,0,None,None,1.47,水涵保,空知,None,142.117364,43.212791
None,341,ほ,水源涵養,三笠市,None,トドマツ,0,None,None,3.85,水涵保,空知,None,142.119783,43.210832
トドマツ,341,い,水源涵養,三笠市,None,他Ｌ,2,シナノキ,None,8.5,水涵保,空知,None,142.116566,43.212907
None,341,ハ,水源涵養,三笠市,None,None,0,None,None,0.39,None,空知,None,142.116739,43.212803
None,341,ろ,水源涵養,三笠市,None,トドマツ,0,None,None,3.58,水涵保,空知,None,142.115698,43.212412
None,341,ろ,水源涵養,三笠市,None,トドマツ,0,None,None,3.58,水涵保,空知,None,142.113665,43.21421
None,341,ろ,水源涵養,三笠市,None,トドマツ,0,None,None,3.58,水涵保,空知,None,142.114497,43.213357
None,341,に,水源涵養,三笠市,None,トドマツ,0,None,None,1.75,水涵保,空知,None,142.11713,43.211237
トドマツ,341,い,水源涵養,三笠市,None,他Ｌ,2,シナノキ,None,8.5,水涵保,空知,None,142.116351,43.210474
None,335,ほ,水源涵養,三笠市,None,トドマツ,0,None,None,4.75,水涵保,空知,None,142.113287,43.219696
None,335,に,水源涵養,三笠市,None,トドマツ,0,None,None,5.34,水涵保,空知,None,142.111727,43.21794
None,335,は,水源涵養,三笠市,None,トドマツ,0,None,None,3.71,水涵保,空知,None,142.112448,43.216249
None,335,ろ,水源涵養,三笠市,None,トドマツ,0,None,None,1.15,水涵保,空知,None,142.109504,43.215371
トドマツ,335,い,水源涵養,三笠市,None,他Ｌ,1,シナノキ,None,30.23,水涵保,空知,None,142.108033,43.219502
トドマツ,335,い,水源涵養,三笠市,None,他Ｌ,1,シナノキ,None,30.23,水涵保,空知,None,142.108425,43.216297
シナノキ,335,と,水源涵養,三笠市,None,他Ｌ,0,トドマツ,None,11.03,水涵保,空知,None,142.106248,43.217923
トドマツ,342,い,水源涵養,三笠市,None,他Ｌ,2,シナノキ,None,1.65,水涵保,空知,None,142.1125,43.214044
トドマツ,342,い,水源涵養,三笠市,None,他Ｌ,3,シナノキ,None,12.57,水涵保,空知,None,142.111981,43.214592
トドマツ,342,い,水源涵養,三笠市,None,他Ｌ,2,シナノキ,None,1.65,水涵保,空知,None,142.111501,43.214213
None,342,ろ,水源涵養,三笠市,None,トドマツ,0,None,None,3.58,水涵保,空知,None,142.112126,43.213208
None,342,イ,水源涵養,三笠市,None,None,0,None,None,1.08,None,空知,None,142.109811,43.214205
トドマツ,342,い,水源涵養,三笠市,None,他Ｌ,2,シナノキ,None,1.65,水涵保,空知,None,142.110743,43.213912
None,342,は,水源涵養,三笠市,None,トドマツ,0,None,None,2.85,水涵保,空知,None,142.110074,43.212473
None,342,ロ,水源涵養,三笠市,None,None,0,None,None,0.96,None,空知,None,142.113244,43.211095
トドマツ,342,い,水源涵養,三笠市,None,他Ｌ,3,シナノキ,None,12.57,水涵保,空知,None,142.111807,43.211266
トドマツ,342,い,水源涵養,三笠市,None,他Ｌ,3,シナノキ,None,12.57,水涵保,空知,None,142.113776,43.210358
トドマツ,343,い,水源涵養,三笠市,None,他Ｌ,1,シナノキ,None,39.39,水涵保,空知,None,142.11169,43.209639
トドマツ,342,い,水源涵養,三笠市,None,他Ｌ,2,シナノキ,None,1.65,水涵保,空知,None,142.109169,43.214223
トドマツ,342,い,水源涵養,三笠市,None,他Ｌ,2,シナノキ,None,1.65,水涵保,空知,None,142.108832,43.213548
シナノキ,342,に,水源涵養,三笠市,None,他Ｌ,0,トドマツ,None,14.25,水涵保,空知,None,142.107853,43.212183
イタヤカエデ,323,い,水源涵養,三笠市,None,他Ｌ,1,シナノキ,None,51.65,水涵保,空知,None,142.103255,43.225063
トドマツ,323,い,水源涵養,三笠市,None,他Ｌ,2,イタヤカエデ,None,6.8,水涵保,空知,None,142.098981,43.228985
None,323,は,水源涵養,三笠市,None,トドマツ,0,None,None,3.72,水涵保,空知,None,142.09757,43.228504
トドマツ,323,い,水源涵養,三笠市,None,他Ｌ,2,イタヤカエデ,None,6.8,水涵保,空知,None,142.099209,43.227109
None,323,ろ,水源涵養,三笠市,None,トドマツ,0,None,None,4.78,水涵保,空知,None,142.097932,43.227041
トドマツ,323,い,水源涵養,三笠市,None,他Ｌ,2,イタヤカエデ,None,6.8,水涵保,空知,None,142.098195,43.226929
None,323,ろ,水源涵養,三笠市,None,トドマツ,0,None,None,4.78,水涵保,空知,None,142.097895,43.226818
None,323,ろ,水源涵養,三笠市,None,トドマツ,0,None,None,4.78,水涵保,空知,None,142.098361,43.225663
None,334,り,水源涵養,三笠市,None,トドマツ,0,None,None,1.38,水涵保,空知,None,142.104506,43.222331
None,334,ち,水源涵養,三笠市,None,トドマツ,0,None,None,2.79,水涵保,空知,None,142.102826,43.22053
シナノキ,323,と,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,4.06,水涵保,空知,None,142.100401,43.225872
イタヤカエデ,323,い,水源涵養,三笠市,None,他Ｌ,1,シナノキ,None,51.65,水涵保,空知,None,142.099113,43.224631
イタヤカエデ,322,い,水源涵養,三笠市,None,他Ｌ,1,シナノキ,None,20.59,水涵保,空知,None,142.098889,43.229922
イタヤカエデ,322,い,水源涵養,三笠市,None,他Ｌ,3,シナノキ,None,11.27,水涵保,空知,None,142.093402,43.229599
None,322,ほ,水源涵養,三笠市,None,トドマツ,0,None,None,2.75,水涵保,空知,None,142.094388,43.230215
イタヤカエデ,322,い,水源涵養,三笠市,None,他Ｌ,3,シナノキ,None,11.27,水涵保,空知,None,142.095011,43.22866
None,323,ろ,水源涵養,三笠市,None,トドマツ,0,None,None,4.78,水涵保,空知,None,142.096656,43.227191
トドマツ,323,い,水源涵養,三笠市,None,他Ｌ,2,イタヤカエデ,None,6.8,水涵保,空知,None,142.097422,43.22661
None,323,ろ,水源涵養,三笠市,None,トドマツ,0,None,None,4.78,水涵保,空知,None,142.096394,43.226694
None,323,ろ,水源涵養,三笠市,None,トドマツ,0,None,None,4.78,水涵保,空知,None,142.09679,43.225867
シナノキ,323,へ,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,1.75,水涵保,空知,None,142.094909,43.22724
None,322,に,水源涵養,三笠市,None,トドマツ,0,None,None,0.84,水涵保,空知,None,142.093158,43.228414
イタヤカエデ,322,い,水源涵養,三笠市,None,他Ｌ,2,シナノキ,None,5.44,水涵保,空知,None,142.09122,43.230045
シナノキ,322,ち,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,3.52,水涵保,空知,None,142.091601,43.228732
イタヤカエデ,323,い,水源涵養,三笠市,None,他Ｌ,1,シナノキ,None,51.65,水涵保,空知,None,142.095139,43.228169
イタヤカエデ,322,い,水源涵養,三笠市,None,他Ｌ,3,シナノキ,None,11.27,水涵保,空知,None,142.092172,43.227659
イタヤカエデ,324,い,水源涵養,三笠市,None,他Ｌ,0,シナノキ,None,7.3,水涵保,空知,None,142.092918,43.227003
シナノキ,324,ろ,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,6.15,水涵保,空知,None,142.093526,43.225856
イタヤカエデ,324,い,水源涵養,三笠市,None,他Ｌ,0,シナノキ,None,7.3,水涵保,空知,None,142.092883,43.225596
イタヤカエデ,324,い,水源涵養,三笠市,None,他Ｌ,0,シナノキ,None,7.3,水涵保,空知,None,142.091355,43.228017
シナノキ,322,ち,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,3.52,水涵保,空知,None,142.091723,43.227696
シナノキ,322,ち,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,3.52,水涵保,空知,None,142.090881,43.227887
None,324,イ,水源涵養,三笠市,None,None,0,None,None,0.28,None,空知,None,142.089949,43.227785
シナノキ,324,る,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,35.2,水涵保,空知,None,142.0903,43.227913
None,324,へ,水源涵養,三笠市,None,トドマツ,0,None,None,2.8,水涵保,空知,None,142.091723,43.226168
シナノキ,324,る,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,35.2,水涵保,空知,None,142.090031,43.226057
トドマツ,323,い,水源涵養,三笠市,None,他Ｌ,2,イタヤカエデ,None,6.8,水涵保,空知,None,142.097453,43.224902
シナノキ,324,ろ,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,6.15,水涵保,空知,None,142.094882,43.225765
イタヤカエデ,324,い,水源涵養,三笠市,None,他Ｌ,0,シナノキ,None,7.3,水涵保,空知,None,142.094179,43.2248
イタヤカエデ,324,い,水源涵養,三笠市,None,他Ｌ,0,シナノキ,None,7.3,水涵保,空知,None,142.093936,43.223901
シナノキ,324,る,水源涵養,三笠市,None,トドマツ,0,他Ｌ,None,35.2,水涵保,空知,None,142.098915,43.221843
None,324,ほ,水源涵養,三笠市,None,トドマツ,0,None,None,1.06,水涵保,空知,None,142.095133,43.222994
None,324,ぬ,水源涵養,三笠市,None,トドマツ,0,None,None,4.5,水涵保,空知,None,142.096042,43.220535
None,324,と,水源涵養,三笠市,None,トドマツ,0,None,None,2.94,水涵保,空知,None,142.093074,43.224676
イタヤカエデ,324,い,水源涵養,三笠市,None,他Ｌ,0,シナノキ,None,7.3,水涵保,空知,None,142.093854,43.224204
